timestamp,datetime,open,high,low,close,volume,close_timestamp,close_datetime,quote_volume,trades_count,taker_buy_volume,taker_buy_quote_volume,symbol
1722524400000,2024-08-01 23:00:00,64200.0,64699.2,63800.0,64269.7,267.07,1722525299999,2024-08-01 23:14:59,17146718.5891,712,62.452,4021568.8968,0
1722525300000,2024-08-01 23:15:00,64440.0,64750.0,62619.0,63000.0,5820.138,1722526199999,2024-08-01 23:29:59,368210956.3059,1093,154.756,9810315.3502,0
1722526200000,2024-08-01 23:30:00,63000.2,63141.4,62501.0,62991.4,269.586,1722527099999,2024-08-01 23:44:59,16957500.3287,421,78.466,4945605.764,0
1722527100000,2024-08-01 23:45:00,62991.4,63230.4,62886.2,63120.0,90.63,1722527999999,2024-08-01 23:59:59,5719656.1921,310,57.11,3608478.0886,0
1722528000000,2024-08-02 00:00:00,63064.0,63299.9,62723.5,63227.5,276.243,1722528899999,2024-08-02 00:14:59,17405701.7168,814,150.61,9496015.4759,0
1722528900000,2024-08-02 00:15:00,62940.4,63353.5,62520.0,63214.0,187.92,1722529799999,2024-08-02 00:29:59,11826190.4144,563,91.024,5747594.9604,0
1722529800000,2024-08-02 00:30:00,63206.5,63424.2,63000.0,63415.9,86.973,1722530699999,2024-08-02 00:44:59,5499797.7309,569,41.939,2656399.4492,0
1722530700000,2024-08-02 00:45:00,63236.0,63415.9,63000.0,63400.0,55.908,1722531599999,2024-08-02 00:59:59,3535275.0732,410,27.18,1723016.4867,0
1722531600000,2024-08-02 01:00:00,63240.0,63494.9,62670.1,63179.9,150.878,1722532499999,2024-08-02 01:14:59,9526917.7415,660,48.876,3096788.771,0
1722532500000,2024-08-02 01:15:00,63179.9,63468.3,62501.0,62992.4,99.474,1722533399999,2024-08-02 01:29:59,6246590.9301,615,25.549,1609218.258,0
1722533400000,2024-08-02 01:30:00,62898.4,63230.4,62072.1,62072.1,84.286,1722534299999,2024-08-02 01:44:59,5266662.4469,734,19.11,1200227.5615,0
1722534300000,2024-08-02 01:45:00,62485.5,63494.9,62072.1,62516.5,106.935,1722535199999,2024-08-02 01:59:59,6717914.2101,700,49.351,3108178.4031,0
1722535200000,2024-08-02 02:00:00,62464.8,63494.9,62072.1,63005.0,112.867,1722536099999,2024-08-02 02:14:59,7094790.5648,968,56.742,3575328.4684,0
1722536100000,2024-08-02 02:15:00,63005.0,63494.9,62072.1,62910.9,164.512,1722536999999,2024-08-02 02:29:59,10345624.293,1075,78.397,4946117.1354,0
1722537000000,2024-08-02 02:30:00,62910.9,63230.4,62200.0,62578.9,88.161,1722537899999,2024-08-02 02:44:59,5512543.4021,579,29.705,1866755.2407,0
1722537900000,2024-08-02 02:45:00,62578.9,63415.9,62516.4,62871.5,36.471,1722538799999,2024-08-02 02:59:59,2293641.9339,286,22.534,1418352.731,0
1722538800000,2024-08-02 03:00:00,62875.0,63408.0,62854.0,63180.0,25.181,1722539699999,2024-08-02 03:14:59,1590521.7363,238,11.705,739348.2428,0
1722539700000,2024-08-02 03:15:00,63180.0,63494.9,62940.4,63230.3,71.434,1722540599999,2024-08-02 03:29:59,4522353.335,352,34.267,2173240.2691,0
1722540600000,2024-08-02 03:30:00,63293.5,63565.7,62978.0,63322.0,45.32,1722541499999,2024-08-02 03:44:59,2868892.4431,340,21.427,1359470.456,0
1722541500000,2024-08-02 03:45:00,63373.8,63565.7,62850.0,63161.8,17.511,1722542399999,2024-08-02 03:59:59,1107601.9917,267,7.404,469276.3989,0
1722542400000,2024-08-02 04:00:00,63161.8,63565.7,62992.4,63535.9,25.641,1722543299999,2024-08-02 04:14:59,1625449.0695,266,17.714,1123670.6881,0
1722543300000,2024-08-02 04:15:00,63555.9,63700.0,63350.0,63480.0,84.384,1722544199999,2024-08-02 04:29:59,5364148.8276,256,64.086,4076137.0978,0
1722544200000,2024-08-02 04:30:00,63543.5,63700.0,63350.0,63555.9,154.092,1722545099999,2024-08-02 04:44:59,9809623.7815,411,136.131,8670745.7591,0
1722545100000,2024-08-02 04:45:00,63540.0,63700.0,63536.9,63700.0,80.807,1722545999999,2024-08-02 04:59:59,5144529.4454,127,59.863,3813033.4407,0
1722546000000,2024-08-02 05:00:00,63700.0,63700.0,63536.9,63699.9,42.176,1722546899999,2024-08-02 05:14:59,2685639.5421,182,35.782,2279247.9372,0
1722546900000,2024-08-02 05:15:00,63699.9,63700.0,63350.0,63692.2,29.829,1722547799999,2024-08-02 05:29:59,1896795.3131,229,17.309,1101919.2935,0
1722547800000,2024-08-02 05:30:00,63415.9,63700.0,63350.0,63350.0,34.877,1722548699999,2024-08-02 05:44:59,2217360.9793,272,22.121,1408731.013,0
1722548700000,2024-08-02 05:45:00,63355.0,63700.0,63350.0,63416.0,56.496,1722549599999,2024-08-02 05:59:59,3593689.5612,250,41.29,2629670.0421,0
1722549600000,2024-08-02 06:00:00,63416.0,63700.0,63413.3,63605.3,33.148,1722550499999,2024-08-02 06:14:59,2107998.401,174,21.387,1361632.6652,0
1722550500000,2024-08-02 06:15:00,63612.1,63777.8,63413.3,63701.1,412.313,1722551399999,2024-08-02 06:29:59,26263844.6403,284,243.843,15533163.6755,0
1722551400000,2024-08-02 06:30:00,63701.1,63777.8,63700.0,63777.8,31.134,1722552299999,2024-08-02 06:44:59,1985186.3949,106,25.554,1629715.6129,0
1722552300000,2024-08-02 06:45:00,63777.8,63989.9,63700.0,63752.0,120.334,1722553199999,2024-08-02 06:59:59,7680654.7099,259,69.412,4436388.6773,0
1722553200000,2024-08-02 07:00:00,63752.0,63989.8,63706.5,63989.8,196.816,1722554099999,2024-08-02 07:14:59,12590221.285,285,179.358,11476227.4399,0
1722554100000,2024-08-02 07:15:00,63989.8,64002.6,63706.4,64000.0,56.113,1722554999999,2024-08-02 07:29:59,3585190.6059,305,21.912,1402091.2207,0
1722555000000,2024-08-02 07:30:00,64000.0,64039.7,63706.4,64020.0,12.936,1722555899999,2024-08-02 07:44:59,827917.8913,105,10.617,679788.9098,0
1722555900000,2024-08-02 07:45:00,64039.7,64414.1,64039.7,64380.0,198.742,1722556799999,2024-08-02 07:59:59,12753612.5226,141,194.194,12460944.6875,0
1722556800000,2024-08-02 08:00:00,64380.0,64414.1,64320.0,64320.0,5.294,1722557699999,2024-08-02 08:14:59,340728.221,92,3.335,214712.5375,0
1722557700000,2024-08-02 08:15:00,64414.1,64484.6,64100.0,64256.0,29.447,1722558599999,2024-08-02 08:29:59,1894602.9172,195,13.618,877389.2483,0
1722558600000,2024-08-02 08:30:00,64256.0,64484.6,64182.3,64320.0,29.411,1722559499999,2024-08-02 08:44:59,1892584.7838,138,20.339,1308776.3905,0
1722559500000,2024-08-02 08:45:00,64320.0,64328.2,64100.0,64260.0,13.157,1722560399999,2024-08-02 08:59:59,844338.3533,100,5.674,364355.5664,0
1722560400000,2024-08-02 09:00:00,64260.0,64555.6,64100.0,64398.8,83.153,1722561299999,2024-08-02 09:14:59,5356144.408,316,57.358,3698223.8975,0
1722561300000,2024-08-02 09:15:00,64437.0,64555.6,64100.0,64555.6,25.106,1722562199999,2024-08-02 09:29:59,1614702.6914,234,10.368,667683.8746,0
1722562200000,2024-08-02 09:30:00,64555.6,64555.6,64129.3,64388.6,15.323,1722563099999,2024-08-02 09:44:59,986180.3719,281,7.566,488048.694,0
1722563100000,2024-08-02 09:45:00,64320.0,64626.3,64129.3,64372.3,20.18,1722563999999,2024-08-02 09:59:59,1299609.9411,246,11.615,749414.6782,0
1722564000000,2024-08-02 10:00:00,64372.3,64626.3,64182.3,64449.6,37.119,1722564899999,2024-08-02 10:14:59,2391744.0057,264,30.915,1992420.2479,0
1722564900000,2024-08-02 10:15:00,64449.6,64604.9,64100.0,64324.3,65.838,1722565799999,2024-08-02 10:29:59,4229964.3289,290,13.145,846298.1155,0
1722565800000,2024-08-02 10:30:00,64320.0,64626.3,64100.0,64263.0,134.554,1722566699999,2024-08-02 10:44:59,8643452.7791,493,86.331,5549294.4352,0
1722566700000,2024-08-02 10:45:00,64262.9,64697.0,64129.3,64431.5,76.682,1722567599999,2024-08-02 10:59:59,4945771.2564,289,62.354,4025319.3126,0
1722567600000,2024-08-02 11:00:00,64386.2,64431.5,64100.0,64234.0,24.579,1722568499999,2024-08-02 11:14:59,1579661.3562,178,13.788,887338.0575,0
1722568500000,2024-08-02 11:15:00,64260.0,64697.0,64185.0,64380.0,69.869,1722569399999,2024-08-02 11:29:59,4495574.6503,399,35.43,2284207.5654,0
1722569400000,2024-08-02 11:30:00,64429.4,64604.9,64200.0,64420.7,14.811,1722570299999,2024-08-02 11:44:59,953170.1111,232,6.118,394335.7927,0
1722570300000,2024-08-02 11:45:00,64356.3,64658.3,64185.0,64185.0,43.6,1722571199999,2024-08-02 11:59:59,2806330.2591,404,18.806,1212656.5353,0
1722571200000,2024-08-02 12:00:00,64417.1,64697.0,64100.0,64375.0,72.685,1722572099999,2024-08-02 12:14:59,4669673.4266,249,12.223,788883.8282,0
1722572100000,2024-08-02 12:15:00,64403.3,64500.0,64375.0,64375.1,53.266,1722572999999,2024-08-02 12:29:59,3430787.0329,66,26.043,1677525.7397,0
1722573000000,2024-08-02 12:30:00,64435.5,64604.8,64375.1,64503.9,20.573,1722573899999,2024-08-02 12:44:59,1326480.2385,191,8.732,563758.5801,0
1722573900000,2024-08-02 12:45:00,64407.7,64604.9,64375.1,64375.1,20.417,1722574799999,2024-08-02 12:59:59,1314873.0146,156,2.786,179832.537,0
1722574800000,2024-08-02 13:00:00,64565.0,64565.0,64375.1,64476.4,10.31,1722575699999,2024-08-02 13:14:59,664204.4346,104,3.018,194760.1305,0
1722575700000,2024-08-02 13:15:00,64511.3,64560.0,64375.0,64560.0,56.498,1722576599999,2024-08-02 13:29:59,3643088.499,165,11.447,738859.3403,0
1722576600000,2024-08-02 13:30:00,64560.0,64560.0,64373.1,64373.2,31.867,1722577499999,2024-08-02 13:44:59,2055492.6102,209,20.977,1354187.6642,0
1722577500000,2024-08-02 13:45:00,64373.1,64560.0,64373.1,64430.9,24.912,1722578399999,2024-08-02 13:59:59,1605126.2894,134,10.056,648679.0558,0
1722578400000,2024-08-02 14:00:00,64430.9,64560.0,64373.1,64373.1,40.632,1722579299999,2024-08-02 14:14:59,2618460.5399,206,17.424,1124445.8982,0
1722579300000,2024-08-02 14:15:00,64436.7,64560.0,64373.1,64373.1,26.916,1722580199999,2024-08-02 14:29:59,1734373.8365,129,20.707,1334634.1005,0
1722580200000,2024-08-02 14:30:00,64373.2,64440.0,64100.0,64439.9,34.249,1722581099999,2024-08-02 14:44:59,2203224.4718,256,19.796,1275343.416,0
1722581100000,2024-08-02 14:45:00,64375.5,64439.9,64320.0,64320.0,13.026,1722581999999,2024-08-02 14:59:59,839227.3714,105,11.302,728294.174,0
1722582000000,2024-08-02 15:00:00,64325.0,64439.9,64200.0,64304.7,9.053,1722582899999,2024-08-02 15:14:59,582772.0524,134,4.562,293920.7842,0
1722582900000,2024-08-02 15:15:00,64307.2,64439.9,64200.0,64439.9,41.216,1722583799999,2024-08-02 15:29:59,2652482.3914,292,23.015,1482704.5057,0
1722583800000,2024-08-02 15:30:00,64439.9,64439.9,64100.0,64260.0,66.456,1722584699999,2024-08-02 15:44:59,4271822.8408,960,32.43,2088236.958,0
1722584700000,2024-08-02 15:45:00,64302.7,64438.6,64125.0,64233.1,27.58,1722585599999,2024-08-02 15:59:59,1773581.3934,353,15.137,974625.9584,0
1722585600000,2024-08-02 16:00:00,64125.0,64438.2,64100.2,64182.0,52.074,1722586499999,2024-08-02 16:14:59,3347031.1485,527,25.657,1652352.6114,0
1722586500000,2024-08-02 16:15:00,64182.0,64420.0,64100.0,64200.0,53.302,1722587399999,2024-08-02 16:29:59,3424126.3574,305,32.862,2113462.1188,0
1722587400000,2024-08-02 16:30:00,64200.0,64300.0,63706.4,64299.7,52.863,1722588299999,2024-08-02 16:44:59,3386942.8803,561,14.776,948606.648,0
1722588300000,2024-08-02 16:45:00,64200.0,64289.3,63706.4,64021.8,67.73,1722589199999,2024-08-02 16:59:59,4335983.0086,455,23.907,1534258.4728,0
1722589200000,2024-08-02 17:00:00,63961.6,64299.7,63754.9,64061.6,44.107,1722590099999,2024-08-02 17:14:59,2826528.1611,467,25.557,1640959.819,0
1722590100000,2024-08-02 17:15:00,64096.0,64299.7,63891.5,63944.4,38.459,1722590999999,2024-08-02 17:29:59,2464703.2305,306,19.173,1230943.2214,0
1722591000000,2024-08-02 17:30:00,64000.0,64300.0,63944.4,64299.8,44.554,1722591899999,2024-08-02 17:44:59,2858909.2558,241,33.826,2170204.6208,0
1722591900000,2024-08-02 17:45:00,64282.0,64299.8,64182.3,64182.9,18.906,1722592799999,2024-08-02 17:59:59,1214475.6456,133,8.784,564798.894,0
1722592800000,2024-08-02 18:00:00,64182.9,64299.8,64182.3,64182.9,26.082,1722593699999,2024-08-02 18:14:59,1676050.1274,120,17.522,1126645.374,0
1722593700000,2024-08-02 18:15:00,64247.1,64299.8,63944.4,64200.0,42.771,1722594599999,2024-08-02 18:29:59,2745999.1833,254,20.695,1330566.515,0
1722594600000,2024-08-02 18:30:00,64203.6,64299.7,63886.1,64263.1,22.702,1722595499999,2024-08-02 18:44:59,1454310.7082,232,10.432,669368.075,0
1722595500000,2024-08-02 18:45:00,64200.0,64299.8,64001.3,64200.0,47.78,1722596399999,2024-08-02 18:59:59,3066605.8554,291,31.478,2022665.3458,0
1722596400000,2024-08-02 19:00:00,64200.0,64299.8,64030.1,64299.8,39.133,1722597299999,2024-08-02 19:14:59,2509925.0682,238,14.348,922403.2859,0
1722597300000,2024-08-02 19:15:00,64200.0,64438.3,64064.6,64438.3,47.619,1722598199999,2024-08-02 19:29:59,3059916.9069,233,30.953,1991316.0907,0
1722598200000,2024-08-02 19:30:00,64438.3,64438.3,64182.3,64182.4,12.76,1722599099999,2024-08-02 19:44:59,819959.8964,161,6.823,438817.6705,0
1722599100000,2024-08-02 19:45:00,64246.6,64438.6,64182.3,64182.4,38.624,1722599999999,2024-08-02 19:59:59,2485085.8139,198,24.826,1598932.7087,0
1722600000000,2024-08-02 20:00:00,64260.0,64438.8,64182.4,64260.0,38.954,1722600899999,2024-08-02 20:14:59,2506414.3584,272,21.091,1358802.0569,0
1722600900000,2024-08-02 20:15:00,64320.0,64420.0,64180.0,64323.5,18.056,1722601799999,2024-08-02 20:29:59,1160831.3589,203,8.557,551093.2019,0
1722601800000,2024-08-02 20:30:00,64323.5,64438.0,64180.0,64244.3,88.505,1722602699999,2024-08-02 20:44:59,5688863.2083,262,40.196,2588092.6145,0
1722602700000,2024-08-02 20:45:00,64244.3,64390.0,64185.0,64337.3,25.56,1722603599999,2024-08-02 20:59:59,1644076.2164,182,16.679,1073879.5416,0
1722603600000,2024-08-02 21:00:00,64389.0,64438.7,64337.3,64385.0,17.059,1722604499999,2024-08-02 21:14:59,1098576.8099,148,7.889,508185.6213,0
1722604500000,2024-08-02 21:15:00,64385.0,64439.0,64189.0,64401.1,47.174,1722605399999,2024-08-02 21:29:59,3035955.3855,290,28.287,1822686.6036,0
1722605400000,2024-08-02 21:30:00,64260.0,64560.0,64180.1,64473.1,116.025,1722606299999,2024-08-02 21:44:59,7470491.2432,481,85.646,5519961.2044,0
1722606300000,2024-08-02 21:45:00,64473.1,64560.0,64150.8,64340.3,130.04,1722607199999,2024-08-02 21:59:59,8378158.5614,1074,67.076,4326707.3943,0
1722607200000,2024-08-02 22:00:00,64340.3,64560.0,64182.0,64400.0,28.967,1722608099999,2024-08-02 22:14:59,1865049.3256,1111,14.129,910496.1404,0
1722608100000,2024-08-02 22:15:00,64469.0,64560.0,64080.2,64367.1,48.126,1722608999999,2024-08-02 22:29:59,3096740.8814,881,16.715,1078061.9505,0
1722609000000,2024-08-02 22:30:00,64380.0,64577.0,64080.1,64184.5,50.999,1722609899999,2024-08-02 22:44:59,3277828.4867,1201,19.137,1232183.1107,0
1722609900000,2024-08-02 22:45:00,64184.6,64450.0,63000.0,63654.4,219.881,1722610799999,2024-08-02 22:59:59,14028051.7055,1915,54.724,3501367.9259,0
1722610800000,2024-08-02 23:00:00,63654.4,63788.0,62800.0,63420.0,125.263,1722611699999,2024-08-02 23:14:59,7917729.5578,2127,37.686,2388079.8086,0
1722611700000,2024-08-02 23:15:00,63415.9,63999.3,62800.0,62930.9,143.826,1722612599999,2024-08-02 23:29:59,9123497.8618,1857,41.634,2653357.8731,0
1722612600000,2024-08-02 23:30:00,62902.8,63359.6,62800.0,63050.1,98.356,1722613499999,2024-08-02 23:44:59,6194804.5011,1618,47.156,2972180.0113,0
1722613500000,2024-08-02 23:45:00,63050.0,63359.6,63000.0,63336.0,58.317,1722614399999,2024-08-02 23:59:59,3687917.7882,949,35.09,2222011.2925,0
1722614400000,2024-08-03 00:00:00,63312.6,63349.4,63200.0,63240.0,37.382,1722615299999,2024-08-03 00:14:59,2366654.1649,172,25.148,1592771.1455,0
1722615300000,2024-08-03 00:15:00,63253.2,63335.9,63200.0,63263.2,47.536,1722616199999,2024-08-03 00:29:59,3007725.2287,222,23.527,1489975.918,0
1722616200000,2024-08-03 00:30:00,63316.9,63543.4,63200.0,63413.2,91.349,1722617099999,2024-08-03 00:44:59,5784222.7462,297,52.957,3356441.7002,0
1722617100000,2024-08-03 00:45:00,63413.3,63581.3,63200.0,63200.0,52.768,1722617999999,2024-08-03 00:59:59,3348527.5004,597,32.76,2080820.2004,0
1722618000000,2024-08-03 01:00:00,63300.0,63635.4,63100.0,63431.7,53.2,1722618899999,2024-08-03 01:14:59,3366737.3949,363,20.872,1324473.7766,0
1722618900000,2024-08-03 01:15:00,63431.7,63635.4,63100.1,63313.2,37.378,1722619799999,2024-08-03 01:29:59,2367972.1415,464,16.051,1018788.084,0
1722619800000,2024-08-03 01:30:00,63322.0,63635.4,63100.0,63324.7,33.895,1722620699999,2024-08-03 01:44:59,2146390.2635,434,12.646,802968.3773,0
1722620700000,2024-08-03 01:45:00,63365.8,63468.3,63100.0,63402.3,55.787,1722621599999,2024-08-03 01:59:59,3530412.3417,285,34.867,2209546.1368,0
1722621600000,2024-08-03 02:00:00,63269.0,63402.3,63100.0,63100.3,39.9,1722622499999,2024-08-03 02:14:59,2520892.4641,407,13.255,838939.7055,0
1722622500000,2024-08-03 02:15:00,63100.3,63402.3,63100.0,63168.4,55.28,1722623399999,2024-08-03 02:29:59,3496534.9811,245,42.086,2663848.7182,0
1722623400000,2024-08-03 02:30:00,63168.4,63402.3,63100.0,63298.9,58.934,1722624299999,2024-08-03 02:44:59,3729329.3838,338,39.025,2472057.3739,0
1722624300000,2024-08-03 02:45:00,63182.3,63402.3,63100.0,63300.0,88.625,1722625199999,2024-08-03 02:59:59,5601951.1236,492,31.91,2021468.2035,0
1722625200000,2024-08-03 03:00:00,63273.2,63402.3,63100.0,63279.1,52.157,1722626099999,2024-08-03 03:14:59,3298882.4935,381,26.565,1683324.8894,0
1722626100000,2024-08-03 03:15:00,63279.1,63402.2,62801.0,62880.0,705.573,1722626999999,2024-08-03 03:29:59,44514802.8923,206,245.065,15459853.2492,0
1722627000000,2024-08-03 03:30:00,62880.0,62899.0,62072.1,62300.0,492.95,1722627899999,2024-08-03 03:44:59,30712657.2026,306,25.938,1622046.0419,0
1722627900000,2024-08-03 03:45:00,62107.7,62857.0,62072.1,62754.3,76.322,1722628799999,2024-08-03 03:59:59,4769548.3711,472,45.568,2850758.2591,0
1722628800000,2024-08-03 04:00:00,62640.0,62857.0,62482.0,62668.0,24.044,1722629699999,2024-08-03 04:14:59,1507177.0425,239,15.289,959737.4179,0
1722629700000,2024-08-03 04:15:00,62668.0,62857.0,62278.3,62520.0,63.787,1722630599999,2024-08-03 04:29:59,3991881.628,271,21.294,1336230.0299,0
1722630600000,2024-08-03 04:30:00,62526.1,63042.9,62072.1,62940.3,105.296,1722631499999,2024-08-03 04:44:59,6590872.8386,905,51.782,3248873.3231,0
1722631500000,2024-08-03 04:45:00,62918.5,63100.0,62516.3,62754.5,21.548,1722632399999,2024-08-03 04:59:59,1356137.9492,281,15.202,958189.1449,0
1722632400000,2024-08-03 05:00:00,62777.0,63100.0,62702.5,62910.7,70.924,1722633299999,2024-08-03 05:14:59,4450480.1694,269,8.836,556345.3187,0
1722633300000,2024-08-03 05:15:00,62880.0,62992.3,61886.0,62464.7,560.753,1722634199999,2024-08-03 05:29:59,34804741.9922,520,8.881,554475.2159,0
1722634200000,2024-08-03 05:30:00,62402.2,62464.6,61000.2,61500.0,382.109,1722635099999,2024-08-03 05:44:59,23421427.4473,642,19.224,1184870.8424,0
1722635100000,2024-08-03 05:45:00,61438.5,61989.1,61250.0,61988.8,14.973,1722635999999,2024-08-03 05:59:59,922136.6968,285,9.504,586656.5276,0
1722636000000,2024-08-03 06:00:00,61976.9,62226.9,61260.0,61750.0,36.807,1722636899999,2024-08-03 06:14:59,2271412.966,358,17.364,1073348.3772,0
1722636900000,2024-08-03 06:15:00,61745.4,62226.9,61513.5,61780.2,13.973,1722637799999,2024-08-03 06:29:59,863754.6848,264,5.738,355574.7832,0
1722637800000,2024-08-03 06:30:00,61702.0,63030.0,61400.0,61907.6,106.504,1722638699999,2024-08-03 06:44:59,6590681.1468,623,52.287,3248225.4275,0
1722638700000,2024-08-03 06:45:00,61907.6,61989.1,61426.0,61503.2,66.232,1722639599999,2024-08-03 06:59:59,4086840.7,329,20.639,1278608.632,0
1722639600000,2024-08-03 07:00:00,61689.5,61902.0,61300.0,61513.5,24.411,1722640499999,2024-08-03 07:14:59,1503330.8822,327,15.462,953661.3689,0
1722640500000,2024-08-03 07:15:00,61602.0,62226.9,61300.1,62040.3,83.203,1722641399999,2024-08-03 07:29:59,5134964.1095,697,37.528,2322708.0194,0
1722641400000,2024-08-03 07:30:00,62040.3,62994.0,61797.9,62167.7,68.371,1722642299999,2024-08-03 07:44:59,4270912.4477,471,29.652,1853374.0559,0
1722642300000,2024-08-03 07:45:00,62167.8,62516.3,61802.3,62056.1,19.583,1722643199999,2024-08-03 07:59:59,1217450.5908,276,8.233,513097.7491,0
1722643200000,2024-08-03 08:00:00,62068.3,62994.0,61564.3,62592.0,57.019,1722644099999,2024-08-03 08:14:59,3560098.758,463,30.715,1923416.6986,0
1722644100000,2024-08-03 08:15:00,62462.0,62592.0,62226.9,62516.3,18.21,1722644999999,2024-08-03 08:29:59,1137248.1256,162,10.101,631888.1636,0
1722645000000,2024-08-03 08:30:00,62516.3,62635.0,62292.0,62632.5,18.512,1722645899999,2024-08-03 08:44:59,1155900.2338,190,10.154,634776.4381,0
1722645900000,2024-08-03 08:45:00,62580.0,62632.5,60700.0,61140.0,1228.361,1722646799999,2024-08-03 08:59:59,74876564.2816,697,63.662,3937638.2564,0
1722646800000,2024-08-03 09:00:00,61172.0,62040.3,60524.3,60900.0,621.493,1722647699999,2024-08-03 09:14:59,37673596.9776,696,60.874,3716747.6827,0
1722647700000,2024-08-03 09:15:00,61000.0,61275.7,60524.3,61020.0,64.458,1722648599999,2024-08-03 09:29:59,3917758.0574,342,30.412,1851829.2932,0
1722648600000,2024-08-03 09:30:00,60995.0,61450.0,60995.0,61088.3,40.804,1722649499999,2024-08-03 09:44:59,2494380.5802,120,8.456,517928.1643,0
1722649500000,2024-08-03 09:45:00,61258.0,61564.3,61005.0,61326.3,26.192,1722650399999,2024-08-03 09:59:59,1603862.5312,270,9.819,602527.6901,0
1722650400000,2024-08-03 10:00:00,61125.8,61989.1,61037.9,61677.6,23.516,1722651299999,2024-08-03 10:14:59,1445537.966,248,15.425,948974.207,0
1722651300000,2024-08-03 10:15:00,61440.0,61802.3,60995.0,61200.0,40.52,1722652199999,2024-08-03 10:29:59,2477584.0487,254,9.462,580444.8235,0
1722652200000,2024-08-03 10:30:00,61177.5,62994.0,60995.0,61828.5,29.43,1722653099999,2024-08-03 10:44:59,1821081.6307,377,17.838,1104210.5517,0
1722653100000,2024-08-03 10:45:00,61800.0,62543.0,61513.5,62226.9,46.732,1722653999999,2024-08-03 10:59:59,2901600.5411,479,27.679,1720873.2003,0
1722654000000,2024-08-03 11:00:00,62400.0,62482.3,61573.8,62200.7,40.693,1722654899999,2024-08-03 11:14:59,2526930.9215,499,18.707,1164168.1044,0
1722654900000,2024-08-03 11:15:00,62206.6,62620.0,61564.3,62402.2,48.064,1722655799999,2024-08-03 11:29:59,2991978.8539,585,28.911,1802838.3469,0
1722655800000,2024-08-03 11:30:00,62376.0,62620.0,61751.3,62256.7,23.326,1722656699999,2024-08-03 11:44:59,1452052.3577,503,11.419,712371.5532,0
1722656700000,2024-08-03 11:45:00,62193.0,62743.0,61989.1,62464.6,29.417,1722657599999,2024-08-03 11:59:59,1839084.4889,388,18.856,1180417.6534,0
1722657600000,2024-08-03 12:00:00,62481.7,62702.4,62040.3,62464.7,20.795,1722658499999,2024-08-03 12:14:59,1296316.58,217,4.566,285308.891,0
1722658500000,2024-08-03 12:15:00,62280.0,62843.0,62030.0,62464.7,17.266,1722659399999,2024-08-03 12:29:59,1078521.8555,333,9.423,589528.0178,0
1722659400000,2024-08-03 12:30:00,62400.0,62754.3,62226.9,62485.7,19.555,1722660299999,2024-08-03 12:44:59,1221870.5332,281,10.276,643188.4754,0
1722660300000,2024-08-03 12:45:00,62485.7,62702.4,60995.0,62137.8,73.482,1722661199999,2024-08-03 12:59:59,4556277.7048,399,45.057,2803951.6729,0
1722661200000,2024-08-03 13:00:00,62137.8,62278.3,61751.3,61890.4,15.551,1722662099999,2024-08-03 13:14:59,964818.3922,198,10.687,663894.5172,0
1722662100000,2024-08-03 13:15:00,61890.4,62214.6,61828.6,62118.0,18.348,1722662999999,2024-08-03 13:29:59,1139438.9178,225,14.954,929441.6106,0
1722663000000,2024-08-03 13:30:00,62100.0,62214.6,61828.6,62014.6,16.219,1722663899999,2024-08-03 13:44:59,1005531.0497,208,9.241,573577.6751,0
1722663900000,2024-08-03 13:45:00,62040.0,62754.3,61940.0,62257.7,37.729,1722664799999,2024-08-03 13:59:59,2347679.2903,286,16.673,1038893.3709,0
1722664800000,2024-08-03 14:00:00,62308.2,62850.0,62131.7,62340.0,35.584,1722665699999,2024-08-03 14:14:59,2225058.5819,378,22.784,1426715.3597,0
1722665700000,2024-08-03 14:15:00,62327.7,62600.0,62131.7,62351.4,23.021,1722666599999,2024-08-03 14:29:59,1434149.2703,286,9.662,603218.8364,0
1722666600000,2024-08-03 14:30:00,62351.4,62600.0,62131.7,62131.7,17.336,1722667499999,2024-08-03 14:44:59,1080612.5825,264,6.265,391325.1792,0
1722667500000,2024-08-03 14:45:00,62319.8,62943.0,62131.7,62868.7,40.358,1722668399999,2024-08-03 14:59:59,2522932.1186,539,18.317,1148004.4558,0
1722668400000,2024-08-03 15:00:00,62871.1,62988.0,62464.7,62754.3,23.202,1722669299999,2024-08-03 15:14:59,1456849.1438,263,15.587,980047.7895,0
1722669300000,2024-08-03 15:15:00,62754.2,62799.9,62200.0,62737.1,41.2,1722670199999,2024-08-03 15:29:59,2575615.0609,379,24.682,1546589.4919,0
1722670200000,2024-08-03 15:30:00,62799.9,62799.9,62200.1,62459.9,31.859,1722671099999,2024-08-03 15:44:59,1988034.866,308,11.311,707403.226,0
1722671100000,2024-08-03 15:45:00,62397.4,62516.3,61799.1,62286.0,148.51,1722671999999,2024-08-03 15:59:59,9209431.5073,354,62.205,3866833.5286,0
1722672000000,2024-08-03 16:00:00,62220.0,62892.0,61799.1,62226.9,136.897,1722672899999,2024-08-03 16:14:59,8540159.1107,444,83.408,5202853.8466,0
1722672900000,2024-08-03 16:15:00,62226.9,62516.2,61943.3,62226.9,69.163,1722673799999,2024-08-03 16:29:59,4300296.4175,340,29.793,1852805.6558,0
