timestamp,datetime,open,high,low,close,volume,close_timestamp,close_datetime,quote_volume,trades_count,taker_buy_volume,taker_buy_quote_volume,symbol
1764057600000,2025-11-25 16:00:00,2905.67,2905.78,2899.06,2899.06,38686.132,1764058499999,2025-11-25 16:14:59,112235806.34305,2183,8194.041,23784270.20239,ETHUSDT
1764058500000,2025-11-25 16:15:00,2899.07,2906.54,2898.04,2903.43,26095.856,1764059399999,2025-11-25 16:29:59,75719617.51489,1882,14245.348,41360042.66051,ETHUSDT
1764059400000,2025-11-25 16:30:00,2906.54,2906.54,2895.24,2896.49,34321.894,1764060299999,2025-11-25 16:44:59,99493155.15643,1088,1288.875,3743978.56131,ETHUSDT
1764060300000,2025-11-25 16:45:00,2896.52,2897.01,2870.23,2870.23,142317.9,1764061199999,2025-11-25 16:59:59,410194442.91441,2891,1519.733,4384781.39366,ETHUSDT
1764061200000,2025-11-25 17:00:00,2870.23,2875.31,2868.51,2868.51,49172.778,1764062099999,2025-11-25 17:14:59,141198910.40884,2240,13584.546,39027918.64145,ETHUSDT
1764062100000,2025-11-25 17:15:00,2868.63,2873.0,2865.6,2870.05,53968.584,1764062999999,2025-11-25 17:29:59,154755425.4711,1804,14165.828,40636324.66399,ETHUSDT
1764063000000,2025-11-25 17:30:00,2870.05,2887.77,2870.05,2887.77,78493.55,1764063899999,2025-11-25 17:44:59,226230603.31252,1972,77876.246,224456670.09972,ETHUSDT
1764063900000,2025-11-25 17:45:00,2887.77,2890.28,2882.99,2890.28,65462.027,1764064799999,2025-11-25 17:59:59,188989520.21882,2084,46314.14,133742585.17163,ETHUSDT
1764064800000,2025-11-25 18:00:00,2890.28,2890.35,2884.52,2890.0,18580.08,1764065699999,2025-11-25 18:14:59,53651186.51251,1485,12112.306,34977333.53506,ETHUSDT
1764065700000,2025-11-25 18:15:00,2890.35,2890.35,2890.0,2890.29,7403.158,1764066599999,2025-11-25 18:29:59,21395372.75336,1155,793.25,2292631.33198,ETHUSDT
1764066600000,2025-11-25 18:30:00,2890.09,2893.95,2890.0,2893.65,24018.381,1764067499999,2025-11-25 18:44:59,69491625.10914,1453,17015.711,49235354.82589,ETHUSDT
1764067500000,2025-11-25 18:45:00,2893.65,2896.02,2892.64,2896.02,29489.499,1764068399999,2025-11-25 18:59:59,85357219.39933,1823,23094.204,66852022.83867,ETHUSDT
1764068400000,2025-11-25 19:00:00,2896.02,2896.5,2889.94,2892.47,46065.24,1764069299999,2025-11-25 19:14:59,133251922.0332,2311,11429.851,33078879.68325,ETHUSDT
1764069300000,2025-11-25 19:15:00,2892.47,2894.49,2888.75,2889.92,29234.488,1764070199999,2025-11-25 19:29:59,84488461.7452,1722,3264.32,9438851.05217,ETHUSDT
1764070200000,2025-11-25 19:30:00,2889.92,2895.96,2889.92,2893.82,15837.624,1764071099999,2025-11-25 19:44:59,45822600.89351,1366,1428.825,4135537.97917,ETHUSDT
1764071100000,2025-11-25 19:45:00,2893.82,2894.6,2891.01,2891.01,19337.22,1764071999999,2025-11-25 19:59:59,55936218.21211,1436,6148.801,17793985.6029,ETHUSDT
1764072000000,2025-11-25 20:00:00,2891.02,2918.69,2891.01,2918.69,160037.066,1764072899999,2025-11-25 20:14:59,465114445.72204,2118,155869.956,453066279.12764,ETHUSDT
1764072900000,2025-11-25 20:15:00,2918.68,2928.42,2892.67,2919.54,91383.211,1764073799999,2025-11-25 20:29:59,266918345.73235,2273,78419.116,229069834.42294,ETHUSDT
1764073800000,2025-11-25 20:30:00,2927.13,2929.18,2913.54,2929.18,115342.219,1764074699999,2025-11-25 20:44:59,336961661.31336,2430,77323.876,226073836.93901,ETHUSDT
1764074700000,2025-11-25 20:45:00,2929.18,2929.23,2922.17,2925.99,31117.783,1764075599999,2025-11-25 20:59:59,91001144.84183,2158,22206.399,64946817.54438,ETHUSDT
1764075600000,2025-11-25 21:00:00,2925.44,2927.87,2919.9,2927.11,20043.171,1764076499999,2025-11-25 21:14:59,58612463.7786,1870,10115.031,29587267.33833,ETHUSDT
1764076500000,2025-11-25 21:15:00,2927.11,2928.99,2924.42,2928.01,29249.277,1764077399999,2025-11-25 21:29:59,85606400.97492,1919,11713.447,34297304.02216,ETHUSDT
1764077400000,2025-11-25 21:30:00,2928.38,2929.78,2905.46,2905.46,134704.258,1764078299999,2025-11-25 21:44:59,392980790.84062,2273,12272.131,35904522.50488,ETHUSDT
1764078300000,2025-11-25 21:45:00,2905.47,2913.17,2899.83,2905.33,87098.732,1764079199999,2025-11-25 21:59:59,252874647.50551,1819,12003.334,34858690.0409,ETHUSDT
1764079200000,2025-11-25 22:00:00,2905.33,2916.49,2904.0,2911.03,84344.933,1764080099999,2025-11-25 22:14:59,245554924.00736,1853,77409.176,225400202.62497,ETHUSDT
1764080100000,2025-11-25 22:15:00,2911.02,2913.74,2907.1,2913.0,52029.486,1764080999999,2025-11-25 22:29:59,151462296.68339,1901,31447.556,91576659.2552,ETHUSDT
1764081000000,2025-11-25 22:30:00,2913.38,2913.82,2883.2,2883.2,168180.699,1764081899999,2025-11-25 22:44:59,487427002.01398,2496,3880.354,11268991.37276,ETHUSDT
1764081900000,2025-11-25 22:45:00,2883.5,2884.05,2862.0,2881.52,190869.277,1764082799999,2025-11-25 22:59:59,548136887.40307,3175,55978.589,160873605.94512,ETHUSDT
1764082800000,2025-11-25 23:00:00,2881.54,2892.44,2859.35,2874.9,274136.574,1764083699999,2025-11-25 23:14:59,787846402.36805,3087,153127.21,440766633.83015,ETHUSDT
1764083700000,2025-11-25 23:15:00,2874.9,2881.51,2867.74,2881.29,108485.23,1764084599999,2025-11-25 23:29:59,311827039.35778,2500,32657.95,94018829.2036,ETHUSDT
1764084600000,2025-11-25 23:30:00,2881.28,2903.48,2881.19,2901.23,181291.33,1764085499999,2025-11-25 23:44:59,524670439.76279,2812,161766.557,468110136.99575,ETHUSDT
1764085500000,2025-11-25 23:45:00,2901.23,2911.99,2892.71,2893.18,158455.421,1764086399999,2025-11-25 23:59:59,459678212.49686,2333,61276.674,178055587.89964,ETHUSDT
1764086400000,2025-11-26 00:00:00,2893.18,2898.35,2890.23,2893.3,27149.669,1764087299999,2025-11-26 00:14:59,78544548.00292,1576,10407.842,30128162.12335,ETHUSDT
1764087300000,2025-11-26 00:15:00,2893.89,2923.29,2891.42,2923.29,238162.45,1764088199999,2025-11-26 00:29:59,693273117.00928,2513,230498.613,670924331.07554,ETHUSDT
1764088200000,2025-11-26 00:30:00,2923.28,2929.92,2918.24,2919.2,106169.969,1764089099999,2025-11-26 00:44:59,310565144.25475,1699,76941.477,225199197.33624,ETHUSDT
1764089100000,2025-11-26 00:45:00,2919.2,2928.71,2792.73,2925.0,97369.325,1764089999999,2025-11-26 00:59:59,283702233.7749,2118,31354.855,91776831.19613,ETHUSDT
1764090000000,2025-11-26 01:00:00,2925.0,2941.13,2922.77,2941.13,60478.671,1764090899999,2025-11-26 01:14:59,177404267.48979,1656,55223.973,162040775.92661,ETHUSDT
1764090900000,2025-11-26 01:15:00,2941.13,2942.27,2930.31,2930.31,23903.961,1764091799999,2025-11-26 01:29:59,70180356.50027,1371,5508.851,16193303.94456,ETHUSDT
1764091800000,2025-11-26 01:30:00,2930.31,2948.36,2928.42,2948.36,79276.637,1764092699999,2025-11-26 01:44:59,232964830.35447,1839,51078.822,150327021.26724,ETHUSDT
1764092700000,2025-11-26 01:45:00,2942.85,2945.6,2937.01,2937.01,32711.55,1764093599999,2025-11-26 01:59:59,96215430.14381,1816,15475.401,45539788.54722,ETHUSDT
1764093600000,2025-11-26 02:00:00,2937.0,2948.36,2935.21,2945.63,52486.464,1764094499999,2025-11-26 02:14:59,154429796.69871,1627,36177.664,106477189.3369,ETHUSDT
1764094500000,2025-11-26 02:15:00,2945.64,2948.7,2945.63,2948.7,4530.064,1764095399999,2025-11-26 02:29:59,13348416.32829,992,1584.566,4671919.05199,ETHUSDT
1764095400000,2025-11-26 02:30:00,2947.95,2948.7,2945.63,2945.63,20991.636,1764096299999,2025-11-26 02:44:59,61835319.6588,1031,599.034,1766104.73745,ETHUSDT
1764096300000,2025-11-26 02:45:00,2945.63,2948.7,2925.07,2925.07,169327.323,1764097199999,2025-11-26 02:59:59,497548303.22418,2197,621.849,1828043.44122,ETHUSDT
1764097200000,2025-11-26 03:00:00,2925.45,2925.58,2896.5,2902.53,274747.061,1764098099999,2025-11-26 03:14:59,799735450.02685,2454,3624.746,10549130.14352,ETHUSDT
1764098100000,2025-11-26 03:15:00,2896.51,2903.18,2873.92,2881.45,239306.206,1764098999999,2025-11-26 03:29:59,690337643.95694,2675,16090.633,46339296.81348,ETHUSDT
1764099000000,2025-11-26 03:30:00,2881.45,2905.04,2879.34,2905.04,153233.562,1764099899999,2025-11-26 03:44:59,443691682.79987,1827,151107.078,437550350.26375,ETHUSDT
1764099900000,2025-11-26 03:45:00,2905.04,2920.38,2902.66,2920.38,126804.063,1764100799999,2025-11-26 03:59:59,369615629.2897,1725,125090.876,364625652.7578,ETHUSDT
1764100800000,2025-11-26 04:00:00,2920.38,2931.65,2917.26,2931.65,88215.627,1764101699999,2025-11-26 04:14:59,258187999.41138,1605,81426.492,238366928.22019,ETHUSDT
1764101700000,2025-11-26 04:15:00,2931.63,2934.46,2928.5,2929.9,7261.518,1764102599999,2025-11-26 04:29:59,21289604.44643,1111,4613.485,13527361.99403,ETHUSDT
1764102600000,2025-11-26 04:30:00,2929.77,2938.15,2929.25,2932.92,23618.149,1764103499999,2025-11-26 04:44:59,69312500.64173,1342,18796.955,55169719.25559,ETHUSDT
1764103500000,2025-11-26 04:45:00,2932.93,2937.33,2930.19,2930.19,10437.709,1764104399999,2025-11-26 04:59:59,30634718.5798,1327,4204.046,12344506.41379,ETHUSDT
1764104400000,2025-11-26 05:00:00,2933.96,2933.97,2924.29,2925.98,11598.669,1764105299999,2025-11-26 05:14:59,33930671.5686,1103,350.825,1026416.62156,ETHUSDT
1764105300000,2025-11-26 05:15:00,2925.98,2936.8,2924.29,2935.8,47867.367,1764106199999,2025-11-26 05:29:59,140429958.1522,1284,46494.231,136403382.53537,ETHUSDT
1764106200000,2025-11-26 05:30:00,2936.8,2941.49,2931.34,2938.5,61160.22,1764107099999,2025-11-26 05:44:59,179698407.72167,1541,52975.24,155688499.48908,ETHUSDT
1764107100000,2025-11-26 05:45:00,2941.48,2941.49,2930.45,2930.45,8710.863,1764107999999,2025-11-26 05:59:59,25605153.84796,1304,7674.506,22563500.53453,ETHUSDT
1764108000000,2025-11-26 06:00:00,2931.02,2931.02,2908.3,2910.63,236227.015,1764108899999,2025-11-26 06:14:59,689640671.16461,2372,12623.306,36748515.24881,ETHUSDT
1764108900000,2025-11-26 06:15:00,2910.64,2928.87,2908.3,2928.87,103526.436,1764109799999,2025-11-26 06:29:59,302394028.33083,1979,101804.929,297375891.22216,ETHUSDT
1764109800000,2025-11-26 06:30:00,2928.86,2948.53,2928.52,2945.47,147747.799,1764110699999,2025-11-26 06:44:59,434327319.51464,2570,134297.216,394747564.94992,ETHUSDT
1764110700000,2025-11-26 06:45:00,2945.78,2967.31,2943.19,2967.31,81451.054,1764111599999,2025-11-26 06:59:59,240615597.15808,1839,72789.044,215097145.20967,ETHUSDT
1764111600000,2025-11-26 07:00:00,2967.3,2975.56,2960.41,2975.19,85351.083,1764112499999,2025-11-26 07:14:59,253654036.53655,1936,77827.452,231350817.63977,ETHUSDT
1764112500000,2025-11-26 07:15:00,2975.56,2975.56,2962.66,2962.66,27552.689,1764113399999,2025-11-26 07:29:59,81716298.36968,1592,1877.847,5577425.43371,ETHUSDT
1764113400000,2025-11-26 07:30:00,2962.66,2964.05,2960.17,2960.18,29225.624,1764114299999,2025-11-26 07:44:59,86546949.15619,1326,2887.878,8556383.58428,ETHUSDT
1764114300000,2025-11-26 07:45:00,2960.18,2963.32,2954.5,2958.24,12656.219,1764115199999,2025-11-26 07:59:59,37475465.16956,1733,9716.273,28778624.92181,ETHUSDT
1764115200000,2025-11-26 08:00:00,2958.24,2959.35,2954.12,2954.12,12460.923,1764116099999,2025-11-26 08:14:59,36830697.52924,1120,1640.54,4852149.1604,ETHUSDT
1764116100000,2025-11-26 08:15:00,2954.11,2968.38,2953.75,2958.38,113568.315,1764116999999,2025-11-26 08:29:59,336480749.96247,1808,102906.737,304949020.55198,ETHUSDT
1764117000000,2025-11-26 08:30:00,2958.58,2959.5,2950.81,2955.13,13658.306,1764117899999,2025-11-26 08:44:59,40347894.20445,1318,1940.82,5738153.9859,ETHUSDT
1764117900000,2025-11-26 08:45:00,2955.13,2958.06,2951.91,2951.91,13110.957,1764118799999,2025-11-26 08:59:59,38762598.41472,1466,7670.623,22682220.02409,ETHUSDT
1764118800000,2025-11-26 09:00:00,2953.08,2957.78,2948.9,2950.63,3695.867,1764119699999,2025-11-26 09:14:59,10905119.0939,1253,880.382,2600893.95439,ETHUSDT
1764119700000,2025-11-26 09:15:00,2950.62,2959.41,2948.37,2958.35,27308.276,1764120599999,2025-11-26 09:29:59,80686834.12745,1651,26097.104,77114674.32773,ETHUSDT
1764120600000,2025-11-26 09:30:00,2958.35,2979.17,2957.32,2975.39,173915.312,1764121499999,2025-11-26 09:44:59,516250622.63795,2860,167818.634,498168859.102,ETHUSDT
1764121500000,2025-11-26 09:45:00,2975.46,2979.17,2966.08,2968.81,31960.71,1764122399999,2025-11-26 09:59:59,94897909.58279,1997,6135.504,18222538.13304,ETHUSDT
1764122400000,2025-11-26 10:00:00,2968.71,2971.17,2967.29,2970.26,16741.943,1764123299999,2025-11-26 10:14:59,49715669.7357,1696,9902.194,29412756.47384,ETHUSDT
1764123300000,2025-11-26 10:15:00,2970.26,2972.68,2962.64,2963.05,75164.281,1764124199999,2025-11-26 10:29:59,223080597.07773,2198,16249.035,48288097.26923,ETHUSDT
1764124200000,2025-11-26 10:30:00,2963.0,2967.31,2959.35,2964.39,25077.311,1764125099999,2025-11-26 10:44:59,74321331.6969,1731,10843.931,32155912.82854,ETHUSDT
1764125100000,2025-11-26 10:45:00,2963.85,2964.39,2959.59,2960.59,3665.048,1764125999999,2025-11-26 10:59:59,10856428.70598,1476,621.326,1840906.50882,ETHUSDT
1764126000000,2025-11-26 11:00:00,2960.6,2962.89,2952.24,2952.24,14711.483,1764126899999,2025-11-26 11:14:59,43475483.18857,1775,1819.832,5382845.2966,ETHUSDT
1764126900000,2025-11-26 11:15:00,2954.0,2961.58,2952.24,2958.81,13621.893,1764127799999,2025-11-26 11:29:59,40312710.74733,1631,5877.202,17392544.21755,ETHUSDT
1764127800000,2025-11-26 11:30:00,2958.81,2959.53,2934.28,2935.01,98598.486,1764128699999,2025-11-26 11:44:59,290348365.9684,2695,2824.625,8298484.03577,ETHUSDT
1764128700000,2025-11-26 11:45:00,2935.01,2935.09,2924.9,2925.63,99958.519,1764129599999,2025-11-26 11:59:59,292849832.03531,2386,3229.001,9460442.27417,ETHUSDT
1764129600000,2025-11-26 12:00:00,2926.27,2930.95,2921.52,2921.64,29056.402,1764130499999,2025-11-26 12:14:59,84993098.21253,1931,10120.399,29635983.15823,ETHUSDT
1764130500000,2025-11-26 12:15:00,2921.78,2933.91,2921.52,2933.8,86743.386,1764131399999,2025-11-26 12:29:59,254152862.87048,2408,80924.486,237136013.61884,ETHUSDT
1764131400000,2025-11-26 12:30:00,2933.9,2935.6,2931.75,2932.21,52037.074,1764132299999,2025-11-26 12:44:59,152670760.46393,2697,36553.203,107259194.7407,ETHUSDT
1764132300000,2025-11-26 12:45:00,2932.21,2933.53,2929.44,2929.44,37264.586,1764133199999,2025-11-26 12:59:59,109229255.58867,2553,1813.916,5318043.25709,ETHUSDT
1764133200000,2025-11-26 13:00:00,2929.35,2936.84,2929.11,2935.41,44880.898,1764134099999,2025-11-26 13:14:59,131723418.74422,2374,42207.715,123887691.46067,ETHUSDT
1764134100000,2025-11-26 13:15:00,2935.41,2943.97,2934.32,2939.44,84845.307,1764134999999,2025-11-26 13:29:59,249335740.47653,3322,54361.64,159775385.3012,ETHUSDT
1764135000000,2025-11-26 13:30:00,2939.43,2945.23,2939.23,2943.76,47017.359,1764135899999,2025-11-26 13:44:59,138349141.94542,2594,38336.289,112799697.19671,ETHUSDT
1764135900000,2025-11-26 13:45:00,2943.76,2945.24,2940.45,2942.35,28633.818,1764136799999,2025-11-26 13:59:59,84258819.21919,2415,8153.545,24006730.59763,ETHUSDT
1764136800000,2025-11-26 14:00:00,2942.35,2949.33,2940.97,2948.66,46300.368,1764137699999,2025-11-26 14:14:59,136399809.81595,2732,19142.905,56421386.62115,ETHUSDT
1764137700000,2025-11-26 14:15:00,2948.67,2949.48,2934.98,2937.16,105408.472,1764138599999,2025-11-26 14:29:59,309673381.03554,3440,26109.423,76710263.94455,ETHUSDT
1764138600000,2025-11-26 14:30:00,2937.16,2941.66,2932.74,2941.66,81357.978,1764139499999,2025-11-26 14:44:59,238973377.43417,2783,48906.24,143718223.61057,ETHUSDT
1764139500000,2025-11-26 14:45:00,2941.66,2946.69,2792.73,2945.08,44127.031,1764140399999,2025-11-26 14:59:59,129616886.87338,2366,18236.191,53675202.47075,ETHUSDT
1764140400000,2025-11-26 15:00:00,2945.08,2946.46,2939.16,2939.3,67777.365,1764141299999,2025-11-26 15:14:59,199347756.82229,3084,3410.859,10031770.08728,ETHUSDT
1764141300000,2025-11-26 15:15:00,2939.31,2945.39,2939.07,2944.3,49412.635,1764142199999,2025-11-26 15:29:59,145433536.77235,2642,38025.963,111932520.64799,ETHUSDT
1764142200000,2025-11-26 15:30:00,2944.73,2944.73,2937.09,2937.13,50504.994,1764143099999,2025-11-26 15:44:59,148480439.14256,2402,6353.517,18699280.68027,ETHUSDT
1764143100000,2025-11-26 15:45:00,2937.13,2940.0,2936.0,2940.0,27421.571,1764143999999,2025-11-26 15:59:59,80553993.68873,2235,8391.772,24659255.82379,ETHUSDT
1764144000000,2025-11-26 16:00:00,2940.0,2942.4,2934.31,2934.31,29012.811,1764144899999,2025-11-26 16:14:59,85183010.81779,2487,6114.468,17954651.69817,ETHUSDT
1764144900000,2025-11-26 16:15:00,2934.31,2934.6,2925.0,2925.68,77253.704,1764145799999,2025-11-26 16:29:59,226218974.25121,3052,689.59,2019634.95335,ETHUSDT
1764145800000,2025-11-26 16:30:00,2925.68,2926.26,2916.15,2918.43,42638.147,1764146699999,2025-11-26 16:44:59,124454321.73414,2314,2420.051,7076857.84782,ETHUSDT
1764146700000,2025-11-26 16:45:00,2918.18,2919.9,2911.5,2911.82,86226.75,1764147599999,2025-11-26 16:59:59,251454623.75226,2593,11629.878,33947332.77298,ETHUSDT
1764147600000,2025-11-26 17:00:00,2911.83,2914.95,2908.37,2914.58,46964.772,1764148499999,2025-11-26 17:14:59,136713975.50225,1865,9120.562,26572308.2519,ETHUSDT
1764148500000,2025-11-26 17:15:00,2913.43,2914.95,2908.82,2912.05,11043.228,1764149399999,2025-11-26 17:29:59,32160823.77125,1455,7513.748,21883996.71399,ETHUSDT
1764149400000,2025-11-26 17:30:00,2913.0,2913.04,2903.62,2908.56,10409.963,1764150299999,2025-11-26 17:44:59,30272701.28133,1688,7076.624,20583057.62215,ETHUSDT
1764150300000,2025-11-26 17:45:00,2908.57,2909.32,2901.88,2903.31,17133.85,1764151199999,2025-11-26 17:59:59,49737539.65433,1545,4994.605,14503963.08746,ETHUSDT
1764151200000,2025-11-26 18:00:00,2903.31,2915.62,2902.04,2913.27,46102.661,1764152099999,2025-11-26 18:14:59,134296799.89742,1653,45087.49,131340705.41445,ETHUSDT
1764152100000,2025-11-26 18:15:00,2913.26,2913.27,2907.64,2913.18,9694.555,1764152999999,2025-11-26 18:29:59,28218162.82255,1725,3501.769,10196009.73653,ETHUSDT
1764153000000,2025-11-26 18:30:00,2913.18,2913.61,2907.18,2908.57,3964.753,1764153899999,2025-11-26 18:44:59,11542866.03128,1259,2718.779,7918834.59537,ETHUSDT
1764153900000,2025-11-26 18:45:00,2908.57,2913.61,2907.19,2913.54,8309.072,1764154799999,2025-11-26 18:59:59,24193889.39523,1646,6634.115,19319591.80324,ETHUSDT
1764154800000,2025-11-26 19:00:00,2913.55,2915.0,2911.85,2915.0,26971.254,1764155699999,2025-11-26 19:14:59,78595732.83857,1712,26559.409,77396126.42478,ETHUSDT
1764155700000,2025-11-26 19:15:00,2914.63,2915.51,2911.0,2913.69,4340.565,1764156599999,2025-11-26 19:29:59,12650227.07299,1706,2689.083,7839519.68289,ETHUSDT
1764156600000,2025-11-26 19:30:00,2913.75,2915.51,2907.76,2913.16,7957.245,1764157499999,2025-11-26 19:44:59,23155291.79866,1744,2586.706,7534142.54764,ETHUSDT
1764157500000,2025-11-26 19:45:00,2913.18,2914.04,2909.28,2912.81,19565.629,1764158399999,2025-11-26 19:59:59,56974445.68284,1723,12161.354,35418718.95253,ETHUSDT
1764158400000,2025-11-26 20:00:00,2913.0,2914.2,2893.71,2894.34,103864.744,1764159299999,2025-11-26 20:14:59,301680153.48983,2517,4525.572,13152196.03441,ETHUSDT
1764159300000,2025-11-26 20:15:00,2894.34,2899.21,2890.98,2899.21,32511.792,1764160199999,2025-11-26 20:29:59,94083833.78773,2147,11384.939,32959259.45121,ETHUSDT
1764160200000,2025-11-26 20:30:00,2899.21,2901.96,2896.6,2901.74,17685.552,1764161099999,2025-11-26 20:44:59,51261112.7362,1754,5970.599,17309691.27469,ETHUSDT
1764161100000,2025-11-26 20:45:00,2901.74,2901.98,2899.34,2901.0,19738.047,1764161999999,2025-11-26 20:59:59,57248174.36685,1484,8425.965,24442845.22689,ETHUSDT
1764162000000,2025-11-26 21:00:00,2900.16,2904.36,2899.09,2904.36,25887.099,1764162899999,2025-11-26 21:14:59,75159365.05984,1613,24055.268,69842194.62828,ETHUSDT
1764162900000,2025-11-26 21:15:00,2903.4,2913.42,2903.4,2913.37,68896.393,1764163799999,2025-11-26 21:29:59,200490194.31325,2172,63845.608,185804672.78492,ETHUSDT
1764163800000,2025-11-26 21:30:00,2913.44,2925.97,2908.77,2922.29,87820.939,1764164699999,2025-11-26 21:44:59,256363918.00857,2026,74878.636,218681714.01319,ETHUSDT
1764164700000,2025-11-26 21:45:00,2922.01,2929.43,2921.28,2923.41,24149.435,1764165599999,2025-11-26 21:59:59,70611334.82372,1641,12528.258,36643054.12265,ETHUSDT
1764165600000,2025-11-26 22:00:00,2929.43,2932.61,2923.41,2932.59,20267.346,1764166499999,2025-11-26 22:14:59,59328422.59055,1588,8288.948,24292678.8408,ETHUSDT
1764166500000,2025-11-26 22:15:00,2932.61,2935.66,2926.78,2934.31,36976.417,1764167399999,2025-11-26 22:29:59,108390230.17081,1781,23635.087,69303471.01966,ETHUSDT
1764167400000,2025-11-26 22:30:00,2935.63,2938.31,2927.11,2934.0,57873.876,1764168299999,2025-11-26 22:44:59,169792023.1273,1988,37591.954,110352982.54128,ETHUSDT
1764168300000,2025-11-26 22:45:00,2934.0,2942.12,2912.16,2912.16,143890.375,1764169199999,2025-11-26 22:59:59,420794266.07453,2667,22176.9,65196990.42378,ETHUSDT
1764169200000,2025-11-26 23:00:00,2912.16,2929.11,2910.72,2929.11,94233.902,1764170099999,2025-11-26 23:14:59,275071713.59273,1995,39263.192,114817104.40846,ETHUSDT
1764170100000,2025-11-26 23:15:00,2925.91,2936.32,2921.38,2935.58,91883.611,1764170999999,2025-11-26 23:29:59,269252727.98452,2220,69978.942,205157175.45,ETHUSDT
1764171000000,2025-11-26 23:30:00,2936.15,2936.57,2921.38,2921.38,42569.973,1764171899999,2025-11-26 23:44:59,124667159.85806,1821,4784.421,14044745.31618,ETHUSDT
1764171900000,2025-11-26 23:45:00,2921.53,2921.67,2911.55,2920.65,143693.661,1764172799999,2025-11-26 23:59:59,419152090.69713,2270,35453.096,103400891.63197,ETHUSDT
1764172800000,2025-11-27 00:00:00,2920.64,2942.44,2917.26,2942.44,145816.972,1764173699999,2025-11-27 00:14:59,427220262.0424,2138,130657.282,382712676.15978,ETHUSDT
1764173700000,2025-11-27 00:15:00,2941.72,2952.83,2941.71,2949.88,100848.817,1764174599999,2025-11-27 00:29:59,297281719.87031,2087,94968.286,279933808.60223,ETHUSDT
1764174600000,2025-11-27 00:30:00,2949.88,2954.56,2944.53,2948.37,7851.24,1764175499999,2025-11-27 00:44:59,23167898.8764,1513,2590.337,7645048.2028,ETHUSDT
1764175500000,2025-11-27 00:45:00,2945.63,2949.01,2935.35,2946.78,83434.133,1764176399999,2025-11-27 00:59:59,245355705.32305,2068,12669.383,37319636.43633,ETHUSDT
1764176400000,2025-11-27 01:00:00,2947.92,2951.1,2943.18,2946.76,43403.07,1764177299999,2025-11-27 01:14:59,127922505.45454,1700,22598.776,66643888.80233,ETHUSDT
1764177300000,2025-11-27 01:15:00,2946.76,2976.4,2939.06,2972.43,171342.262,1764178199999,2025-11-27 01:29:59,506092561.83066,2408,146830.349,433932312.91882,ETHUSDT
1764178200000,2025-11-27 01:30:00,2972.99,3011.59,2971.61,3011.59,165691.815,1764179099999,2025-11-27 01:44:59,496040480.90424,3178,154572.817,462717967.135,ETHUSDT
1764179100000,2025-11-27 01:45:00,3011.58,3028.0,3009.79,3027.07,166247.323,1764179999999,2025-11-27 01:59:59,501912537.42255,2833,141258.284,426427388.24649,ETHUSDT
1764180000000,2025-11-27 02:00:00,3027.47,3036.79,3025.95,3036.42,57890.018,1764180899999,2025-11-27 02:14:59,175523737.20846,4310,47052.547,142681311.75443,ETHUSDT
1764180900000,2025-11-27 02:15:00,3036.78,3040.53,3032.08,3036.03,72907.15,1764181799999,2025-11-27 02:29:59,221445479.78864,4875,55288.532,167974322.42363,ETHUSDT
1764181800000,2025-11-27 02:30:00,3036.99,3037.0,3019.49,3019.49,128473.435,1764182699999,2025-11-27 02:44:59,388755495.51701,4207,10744.237,32511004.94367,ETHUSDT
1764182700000,2025-11-27 02:45:00,3019.53,3031.64,3016.6,3031.64,49957.644,1764183599999,2025-11-27 02:59:59,151117426.81064,4000,29935.917,90668790.10984,ETHUSDT
1764183600000,2025-11-27 03:00:00,3031.64,3031.69,3018.6,3019.04,55923.526,1764184499999,2025-11-27 03:14:59,169105386.83698,4016,9006.738,27267109.21148,ETHUSDT
1764184500000,2025-11-27 03:15:00,3018.61,3026.7,3018.54,3024.8,29127.127,1764185399999,2025-11-27 03:29:59,88020636.63276,3995,9627.238,29116967.38208,ETHUSDT
1764185400000,2025-11-27 03:30:00,3024.79,3032.92,3024.68,3032.45,45710.269,1764186299999,2025-11-27 03:44:59,138529026.87121,4190,37512.814,113697174.21469,ETHUSDT
1764186300000,2025-11-27 03:45:00,3031.4,3034.54,3029.13,3031.79,35227.371,1764187199999,2025-11-27 03:59:59,106809866.24899,3553,18705.625,56731599.56169,ETHUSDT
1764187200000,2025-11-27 04:00:00,3033.0,3033.0,3011.68,3022.0,191377.164,1764188099999,2025-11-27 04:14:59,577702338.51652,5129,26387.836,79631501.70787,ETHUSDT
1764188100000,2025-11-27 04:15:00,3022.72,3023.02,3014.03,3019.65,43827.475,1764188999999,2025-11-27 04:29:59,132257212.06991,3455,12556.074,37896412.12996,ETHUSDT
1764189000000,2025-11-27 04:30:00,3019.65,3020.6,3013.64,3013.64,21136.776,1764189899999,2025-11-27 04:44:59,63770777.95306,2771,3766.081,11373830.3716,ETHUSDT
1764189900000,2025-11-27 04:45:00,3013.65,3025.4,3009.8,3024.45,105165.973,1764190799999,2025-11-27 04:59:59,317681022.91285,3492,95145.46,287491280.18756,ETHUSDT
1764190800000,2025-11-27 05:00:00,3024.46,3025.4,3018.02,3018.05,34144.295,1764191699999,2025-11-27 05:14:59,103178246.23626,3514,8720.64,26360902.80579,ETHUSDT
