timestamp,datetime,open,high,low,close,volume,close_timestamp,close_datetime,quote_volume,trades_count,taker_buy_volume,taker_buy_quote_volume,symbol
1756435500000,2025-08-29 10:45:00,111364.2,111534.0,111134.8,111367.4,210.978,1756436399999,2025-08-29 10:59:59,23503814.2967,4900,19.883,2215563.5817,0
1756436400000,2025-08-29 11:00:00,111368.0,111544.0,111200.0,111472.1,18.208,1756437299999,2025-08-29 11:14:59,2028666.6237,4210,10.818,1205666.6658,0
1756437300000,2025-08-29 11:15:00,111471.0,111600.0,111399.9,111560.1,45.706,1756438199999,2025-08-29 11:29:59,5097818.3135,3705,36.062,4022610.2854,0
1756438200000,2025-08-29 11:30:00,111560.0,111867.4,111313.6,111864.0,242.526,1756439099999,2025-08-29 11:44:59,27084029.0427,5232,206.655,23080183.7425,0
1756439100000,2025-08-29 11:45:00,111689.8,111864.0,111511.9,111659.1,460.333,1756439999999,2025-08-29 11:59:59,51431197.0988,5247,365.886,40879554.7042,0
1756440000000,2025-08-29 12:00:00,111659.2,112000.0,111500.0,111621.9,277.42,1756440899999,2025-08-29 12:14:59,30988210.7941,4285,227.15,25374156.7841,0
1756440900000,2025-08-29 12:15:00,111621.8,111999.9,111500.0,111636.9,32.496,1756441799999,2025-08-29 12:29:59,3629990.4703,8006,17.48,1954577.4074,0
1756441800000,2025-08-29 12:30:00,111631.3,111878.7,111500.0,111525.1,27.974,1756442699999,2025-08-29 12:44:59,3120044.6039,4172,9.257,1032929.9832,0
1756442700000,2025-08-29 12:45:00,111525.1,111749.7,111277.9,111456.8,81.631,1756443599999,2025-08-29 12:59:59,9100934.8476,5448,13.695,1528506.2276,0
1756443600000,2025-08-29 13:00:00,111456.8,111735.8,111256.6,111590.2,12.948,1756444499999,2025-08-29 13:14:59,1442465.373,4177,6.355,708207.9763,0
1756444500000,2025-08-29 13:15:00,111392.5,111611.4,111078.0,111266.9,698.68,1756445399999,2025-08-29 13:29:59,77795055.2285,4947,153.436,17102775.2665,0
1756445400000,2025-08-29 13:30:00,111269.2,111486.9,110919.1,111143.5,49.879,1756446299999,2025-08-29 13:44:59,5539817.6484,5150,13.662,1519467.2927,0
1756446300000,2025-08-29 13:45:00,111142.4,111452.1,110900.9,111265.7,74.484,1756447199999,2025-08-29 13:59:59,8277593.6092,4122,7.387,821396.6245,0
1756447200000,2025-08-29 14:00:00,111265.6,112000.0,110900.4,111103.7,254.758,1756448099999,2025-08-29 14:14:59,28338607.4211,5285,9.719,1080849.2774,0
1756448100000,2025-08-29 14:15:00,111103.7,111204.8,110758.2,110966.4,152.755,1756448999999,2025-08-29 14:29:59,16961993.6932,3721,11.515,1278570.6349,0
1756449000000,2025-08-29 14:30:00,110970.2,111278.0,110755.8,111246.6,251.589,1756449899999,2025-08-29 14:44:59,27919708.4553,4231,21.607,2397832.6801,0
1756449900000,2025-08-29 14:45:00,111247.8,111480.0,111058.9,111223.9,22.253,1756450799999,2025-08-29 14:59:59,2474498.1279,4575,11.477,1276451.6515,0
1756450800000,2025-08-29 15:00:00,111223.9,111526.8,110398.4,110496.3,487.964,1756451699999,2025-08-29 15:14:59,54132067.1375,5762,33.225,3686675.3117,0
1756451700000,2025-08-29 15:15:00,110486.4,110812.2,110000.0,110102.5,1357.012,1756452599999,2025-08-29 15:29:59,149938686.4076,5446,36.448,4022244.7347,0
1756452600000,2025-08-29 15:30:00,110101.3,110460.5,110000.0,110026.1,234.15,1756453499999,2025-08-29 15:44:59,25790529.7578,4150,25.902,2852489.2087,0
1756453500000,2025-08-29 15:45:00,110026.1,110340.9,109750.0,109960.2,1724.315,1756454399999,2025-08-29 15:59:59,189790014.0727,5347,646.396,71303000.9011,0
1756454400000,2025-08-29 16:00:00,109949.5,110350.6,109750.0,110002.3,41.355,1756455299999,2025-08-29 16:14:59,4551247.7937,5090,20.134,2216420.8739,0
1756455300000,2025-08-29 16:15:00,109998.5,110350.6,109808.9,109994.1,35.522,1756456199999,2025-08-29 16:29:59,3909196.4794,5387,14.927,1643301.6683,0
1756456200000,2025-08-29 16:30:00,109994.1,110263.0,109506.0,109836.7,49.004,1756457099999,2025-08-29 16:44:59,5382579.041,5254,23.972,2634928.2287,0
1756457100000,2025-08-29 16:45:00,109836.7,110051.8,109500.0,109680.2,37.862,1756457999999,2025-08-29 16:59:59,4151254.0736,5647,15.931,1747709.982,0
1756458000000,2025-08-29 17:00:00,109581.3,109734.6,109252.4,109528.7,51.281,1756458899999,2025-08-29 17:14:59,5614460.6525,5239,25.568,2800110.9317,0
1756458900000,2025-08-29 17:15:00,109515.1,109968.3,109431.5,109703.0,88.972,1756459799999,2025-08-29 17:29:59,9756775.5217,4469,49.583,5437862.4308,0
1756459800000,2025-08-29 17:30:00,109707.5,110051.8,109431.5,109752.0,239.678,1756460699999,2025-08-29 17:44:59,26284103.917,4909,122.446,13427871.9071,0
1756460700000,2025-08-29 17:45:00,109769.1,110111.4,109598.3,109653.4,75.338,1756461599999,2025-08-29 17:59:59,8273806.582,4129,37.215,4088104.1994,0
1756461600000,2025-08-29 18:00:00,109844.6,110220.1,109653.4,110119.4,31.683,1756462499999,2025-08-29 18:14:59,3485504.7502,4033,19.853,2185124.218,0
1756462500000,2025-08-29 18:15:00,109950.3,110288.5,109798.1,110217.4,33.206,1756463399999,2025-08-29 18:29:59,3655133.035,3327,23.469,2584428.0276,0
1756463400000,2025-08-29 18:30:00,110015.5,110277.9,109877.9,109915.4,26.172,1756464299999,2025-08-29 18:44:59,2879678.4905,3871,12.632,1390767.8273,0
1756464300000,2025-08-29 18:45:00,109915.4,110291.9,109798.1,110195.0,55.012,1756465199999,2025-08-29 18:59:59,6052976.8575,3246,31.98,3522095.5825,0
1756465200000,2025-08-29 19:00:00,110053.3,110350.6,109850.1,110104.0,32.3,1756466099999,2025-08-29 19:14:59,3554293.245,4380,10.585,1165869.1112,0
1756466100000,2025-08-29 19:15:00,110104.0,110214.0,110065.4,110123.9,16.831,1756466999999,2025-08-29 19:29:59,1853601.1175,4391,10.263,1130405.9898,0
1756467000000,2025-08-29 19:30:00,110123.9,110200.0,109584.5,110148.5,144.067,1756467899999,2025-08-29 19:44:59,15861087.3603,3588,21.788,2398482.9123,0
1756467900000,2025-08-29 19:45:00,110148.5,110348.1,109819.2,110141.9,34.129,1756468799999,2025-08-29 19:59:59,3758030.4841,3376,17.086,1882486.0986,0
1756468800000,2025-08-29 20:00:00,110141.8,110529.7,109949.9,110527.9,27.485,1756469699999,2025-08-29 20:14:59,3031019.5025,3168,15.989,1765160.5736,0
1756469700000,2025-08-29 20:15:00,110340.1,110633.6,110047.6,110386.9,143.567,1756470599999,2025-08-29 20:29:59,15838687.9901,3762,120.489,13296417.2112,0
1756470600000,2025-08-29 20:30:00,110386.9,111647.9,110000.0,110590.7,1247.38,1756471499999,2025-08-29 20:44:59,138294439.9818,3652,1210.255,134184672.2348,0
1756471500000,2025-08-29 20:45:00,110558.5,111046.4,109951.7,110914.0,33.368,1756472399999,2025-08-29 20:59:59,3695623.5815,3624,18.842,2088485.5923,0
1756472400000,2025-08-29 21:00:00,110914.0,110924.0,109813.5,110885.1,32.066,1756473299999,2025-08-29 21:14:59,3549795.7149,3649,11.095,1229367.9797,0
1756473300000,2025-08-29 21:15:00,110749.1,110913.6,109815.0,110430.0,833.535,1756474199999,2025-08-29 21:29:59,92110011.9176,4200,586.615,64839599.4389,0
1756474200000,2025-08-29 21:30:00,110447.2,110630.6,109487.8,109896.4,2000.275,1756475099999,2025-08-29 21:44:59,220065048.5578,5126,1124.531,123729620.518,0
1756475100000,2025-08-29 21:45:00,109669.3,110366.8,108794.1,109044.5,3791.035,1756475999999,2025-08-29 21:59:59,414580132.495,6733,2238.771,244708163.9021,0
1756476000000,2025-08-29 22:00:00,109044.5,109643.0,108500.0,108663.2,5262.156,1756476899999,2025-08-29 22:14:59,572677856.5686,6349,2589.223,281653000.6876,0
1756476900000,2025-08-29 22:15:00,108711.3,110914.0,108005.4,108590.9,5236.514,1756477799999,2025-08-29 22:29:59,568299232.8829,6224,551.838,59990396.9206,0
1756477800000,2025-08-29 22:30:00,108599.9,109261.3,108231.5,108732.6,310.439,1756478699999,2025-08-29 22:44:59,33692068.9417,5039,33.912,3682574.4322,0
1756478700000,2025-08-29 22:45:00,108518.7,110914.0,107890.0,108134.7,2621.827,1756479599999,2025-08-29 22:59:59,284369628.8026,5247,1074.651,116652986.0435,0
1756479600000,2025-08-29 23:00:00,108134.7,110914.0,108080.0,108190.3,103.933,1756480499999,2025-08-29 23:14:59,11261880.8433,5355,25.233,2733614.96,0
1756480500000,2025-08-29 23:15:00,108188.1,108965.7,108183.9,108300.3,141.277,1756481399999,2025-08-29 23:29:59,15330554.6334,5664,15.752,1709793.7685,0
1756481400000,2025-08-29 23:30:00,108412.0,110000.0,108150.0,108439.7,65.505,1756482299999,2025-08-29 23:44:59,7107020.2461,5567,18.027,1957188.6279,0
1756482300000,2025-08-29 23:45:00,108438.4,109407.0,108100.4,108371.4,726.496,1756483199999,2025-08-29 23:59:59,78870294.2941,5267,520.452,56533657.0268,0
1756483200000,2025-08-30 00:00:00,108334.4,109000.0,107777.7,108577.5,311.288,1756484099999,2025-08-30 00:14:59,33729972.0968,6582,78.283,8493422.0799,0
1756484100000,2025-08-30 00:15:00,108577.5,108845.8,108374.0,108488.7,74.053,1756484999999,2025-08-30 00:29:59,8041332.7778,3358,14.877,1616537.0944,0
1756485000000,2025-08-30 00:30:00,108488.8,108943.0,108349.7,108774.7,126.98,1756485899999,2025-08-30 00:44:59,13793911.4437,3360,12.534,1363376.8825,0
1756485900000,2025-08-30 00:45:00,108774.8,108943.0,108299.2,108756.6,31.703,1756486799999,2025-08-30 00:59:59,3445811.6828,2471,16.856,1833563.7963,0
1756486800000,2025-08-30 01:00:00,108756.6,110834.0,108007.0,108166.3,728.47,1756487699999,2025-08-30 01:14:59,79231882.7903,2140,684.884,74509550.4286,0
1756487700000,2025-08-30 01:15:00,108230.7,108697.9,108057.3,108332.8,168.545,1756488599999,2025-08-30 01:29:59,18254920.7987,2624,16.55,1794992.5735,0
1756488600000,2025-08-30 01:30:00,108367.2,108784.0,108117.2,108396.2,164.883,1756489499999,2025-08-30 01:44:59,17877302.1956,1933,18.362,1992449.8236,0
1756489500000,2025-08-30 01:45:00,108396.3,108818.9,108250.1,108581.3,28.345,1756490399999,2025-08-30 01:59:59,3075233.3819,2723,9.959,1080943.9752,0
1756490400000,2025-08-30 02:00:00,108431.2,108703.8,108073.5,108505.9,166.138,1756491299999,2025-08-30 02:14:59,18001142.2141,3246,14.058,1524615.4804,0
1756491300000,2025-08-30 02:15:00,108505.9,108538.8,107852.8,108222.2,80.47,1756492199999,2025-08-30 02:29:59,8696833.3001,3034,16.338,1767177.1296,0
1756492200000,2025-08-30 02:30:00,108113.8,108437.2,107845.8,108091.8,600.721,1756493099999,2025-08-30 02:44:59,65019431.6423,3341,520.843,56386772.5287,0
1756493100000,2025-08-30 02:45:00,108091.8,108441.7,107889.4,108102.9,172.451,1756493999999,2025-08-30 02:59:59,18646688.4446,3880,60.522,6552430.748,0
1756494000000,2025-08-30 03:00:00,108102.9,108533.2,107814.0,108311.1,1074.652,1756494899999,2025-08-30 03:14:59,116170078.8166,3728,534.834,57845355.9116,0
1756494900000,2025-08-30 03:15:00,108302.5,108745.0,108259.1,108659.0,185.595,1756495799999,2025-08-30 03:29:59,20142114.7116,2142,31.527,3423854.8929,0
1756495800000,2025-08-30 03:30:00,108598.0,108702.0,108286.4,108485.1,117.001,1756496699999,2025-08-30 03:44:59,12703715.8952,1102,23.997,2606093.4138,0
1756496700000,2025-08-30 03:45:00,108477.7,108745.0,108128.0,108163.1,100.264,1756497599999,2025-08-30 03:59:59,10871208.1479,1557,9.618,1044100.2294,0
1756497600000,2025-08-30 04:00:00,108162.0,108384.8,107607.3,107853.9,904.568,1756498499999,2025-08-30 04:14:59,97715729.2562,1776,527.359,57027787.0062,0
1756498500000,2025-08-30 04:15:00,107854.0,108180.7,107581.1,107918.8,309.531,1756499399999,2025-08-30 04:29:59,33401313.3912,1361,10.036,1082985.748,0
1756499400000,2025-08-30 04:30:00,107929.8,111700.0,107488.1,107615.0,1857.163,1756500299999,2025-08-30 04:44:59,200365990.3822,1998,1064.338,114937396.2666,0
1756500300000,2025-08-30 04:45:00,107613.5,108062.0,107488.1,107732.4,388.659,1756501199999,2025-08-30 04:59:59,41834944.3515,1582,61.723,6651373.5602,0
1756501200000,2025-08-30 05:00:00,107732.4,107960.6,107488.1,107838.6,767.279,1756502099999,2025-08-30 05:14:59,82713127.5479,1172,514.021,55472929.3682,0
1756502100000,2025-08-30 05:15:00,107839.9,108110.4,107580.2,107909.9,485.038,1756502999999,2025-08-30 05:29:59,52290144.58,1285,54.225,5852763.9188,0
1756503000000,2025-08-30 05:30:00,107918.9,108767.0,107800.0,108363.1,638.175,1756503899999,2025-08-30 05:44:59,69212680.4115,1321,526.993,57177405.769,0
1756503900000,2025-08-30 05:45:00,108143.0,108579.6,108137.2,108393.5,45.924,1756504799999,2025-08-30 05:59:59,4976702.1744,1008,10.077,1092794.1531,0
1756504800000,2025-08-30 06:00:00,108400.9,108668.9,108219.5,108250.0,68.997,1756505699999,2025-08-30 06:14:59,7479591.8946,951,7.382,800611.3838,0
1756505700000,2025-08-30 06:15:00,108235.5,108580.1,108219.5,108293.7,26.049,1756506599999,2025-08-30 06:29:59,2821199.8548,999,6.39,692406.7383,0
1756506600000,2025-08-30 06:30:00,108259.3,108419.9,108177.0,108182.0,113.909,1756507499999,2025-08-30 06:44:59,12328433.4029,1101,8.1,876952.6482,0
1756507500000,2025-08-30 06:45:00,108198.0,108573.1,108093.0,108300.8,3711.21,1756508399999,2025-08-30 06:59:59,401772851.3193,1885,1432.454,155099859.8468,0
1756508400000,2025-08-30 07:00:00,108332.0,108689.4,108157.8,108372.0,11504.871,1756509299999,2025-08-30 07:14:59,1247277560.1905,2291,5699.748,617553909.7049,0
1756509300000,2025-08-30 07:15:00,108372.0,108664.9,108303.9,108396.5,22.828,1756510199999,2025-08-30 07:29:59,2475432.225,992,7.071,766952.9083,0
1756510200000,2025-08-30 07:30:00,108503.7,108727.9,108379.1,108494.4,13.757,1756511099999,2025-08-30 07:44:59,1492604.5325,996,5.172,561511.5202,0
1756511100000,2025-08-30 07:45:00,108494.6,108767.0,108265.0,108317.8,14.771,1756511999999,2025-08-30 07:59:59,1601834.169,969,5.405,586464.9884,0
1756512000000,2025-08-30 08:00:00,108371.9,108466.6,108105.9,108213.3,27.597,1756512899999,2025-08-30 08:14:59,2988126.3561,1055,7.446,806621.7793,0
1756512900000,2025-08-30 08:15:00,108213.4,108436.0,108093.0,108263.8,29.736,1756513799999,2025-08-30 08:29:59,3219415.7837,1562,8.674,939413.3696,0
1756513800000,2025-08-30 08:30:00,108264.0,108436.0,107929.0,108120.6,190.218,1756514699999,2025-08-30 08:44:59,20576015.873,1843,5.175,560030.6543,0
1756514700000,2025-08-30 08:45:00,108110.3,108297.1,107929.0,108259.6,25.899,1756515599999,2025-08-30 08:59:59,2801241.9058,855,9.954,1076723.4277,0
1756515600000,2025-08-30 09:00:00,108259.6,108436.0,108057.8,108238.1,19.104,1756516499999,2025-08-30 09:14:59,2068059.4581,1862,9.267,1003482.3392,0
1756516500000,2025-08-30 09:15:00,108270.0,108475.5,107929.0,108003.5,70.252,1756517399999,2025-08-30 09:29:59,7601143.5147,1313,16.599,1796635.9364,0
1756517400000,2025-08-30 09:30:00,108003.6,108195.9,107795.9,107997.8,52.944,1756518299999,2025-08-30 09:44:59,5718450.0991,1084,37.767,4079955.4894,0
1756518300000,2025-08-30 09:45:00,108054.2,108118.0,107332.4,107402.0,714.643,1756519199999,2025-08-30 09:59:59,76829227.9722,1466,39.441,4248795.4195,0
1756519200000,2025-08-30 10:00:00,107407.0,107899.4,107100.0,107736.4,28.582,1756520099999,2025-08-30 10:14:59,3075196.2414,1069,16.738,1800949.531,0
1756520100000,2025-08-30 10:15:00,107736.4,107942.0,107338.4,107786.7,16.719,1756520999999,2025-08-30 10:29:59,1800932.825,938,9.663,1041100.7187,0
1756521000000,2025-08-30 10:30:00,107786.6,108105.1,107653.9,107897.9,583.221,1756521899999,2025-08-30 10:44:59,63026946.5419,927,523.174,56551391.271,0
1756521900000,2025-08-30 10:45:00,107786.8,107999.0,107615.1,107742.3,356.543,1756522799999,2025-08-30 10:59:59,38440152.1271,1412,24.212,2611644.6279,0
1756522800000,2025-08-30 11:00:00,107738.3,108022.9,107551.6,107990.3,180.596,1756523699999,2025-08-30 11:14:59,19460601.7853,1650,20.843,2249293.0003,0
1756523700000,2025-08-30 11:15:00,107990.2,110547.0,107866.1,108176.2,641.925,1756524599999,2025-08-30 11:29:59,69618373.9127,1412,565.735,61375576.2038,0
1756524600000,2025-08-30 11:30:00,108176.3,108516.1,108098.2,108282.5,433.755,1756525499999,2025-08-30 11:44:59,47037384.8997,1011,373.238,40484692.3781,0
1756525500000,2025-08-30 11:45:00,108282.5,108452.0,108132.6,108368.0,116.372,1756526399999,2025-08-30 11:59:59,12608411.8934,1027,16.924,1834334.6255,0
1756526400000,2025-08-30 12:00:00,108368.0,108558.6,108177.8,108409.8,236.471,1756527299999,2025-08-30 12:14:59,25627163.4061,1366,12.356,1339434.7112,0
1756527300000,2025-08-30 12:15:00,108409.6,108825.4,108291.7,108581.1,79.843,1756528199999,2025-08-30 12:29:59,8666324.6792,1217,6.529,708921.4309,0
1756528200000,2025-08-30 12:30:00,108581.1,108800.5,108355.5,108441.3,29.573,1756529099999,2025-08-30 12:44:59,3210021.0752,1212,14.724,1598986.9664,0
1756529100000,2025-08-30 12:45:00,108441.3,108638.8,108355.5,108373.8,16.882,1756529999999,2025-08-30 12:59:59,1830317.0042,867,5.952,645419.0058,0
1756530000000,2025-08-30 13:00:00,108379.9,108619.0,108037.7,108104.3,656.537,1756530899999,2025-08-30 13:14:59,71218201.9769,1360,516.946,56100952.4467,0
1756530900000,2025-08-30 13:15:00,108203.0,108498.9,107955.7,108168.9,72.696,1756531799999,2025-08-30 13:29:59,7865021.8869,1038,10.201,1104844.3933,0
1756531800000,2025-08-30 13:30:00,108162.4,108544.0,107960.6,108322.2,50.402,1756532699999,2025-08-30 13:44:59,5459706.7673,1322,8.986,973953.0819,0
1756532700000,2025-08-30 13:45:00,108374.4,108517.6,108079.6,108400.0,100.768,1756533599999,2025-08-30 13:59:59,10912809.58,1052,5.303,574554.9779,0
1756533600000,2025-08-30 14:00:00,108300.0,108644.7,108190.0,108284.8,66.951,1756534499999,2025-08-30 14:14:59,7257593.1799,1229,22.986,2494050.4775,0
1756534500000,2025-08-30 14:15:00,108290.4,108485.1,108190.0,108214.8,20.272,1756535399999,2025-08-30 14:29:59,2195283.1886,1041,6.442,698069.4512,0
1756535400000,2025-08-30 14:30:00,108324.1,108449.0,108190.0,108228.9,18.637,1756536299999,2025-08-30 14:44:59,2017829.1808,962,10.207,1105353.8479,0
1756536300000,2025-08-30 14:45:00,108276.5,108449.0,107996.8,108276.0,197.193,1756537199999,2025-08-30 14:59:59,21334365.0933,1281,11.538,1249361.9139,0
1756537200000,2025-08-30 15:00:00,108299.9,108499.0,107983.6,108304.0,101.679,1756538099999,2025-08-30 15:14:59,11009689.3889,1275,30.691,3324660.979,0
1756538100000,2025-08-30 15:15:00,108225.1,108451.9,107994.0,108235.0,46.811,1756538999999,2025-08-30 15:29:59,5063742.3553,973,9.646,1044455.5517,0
1756539000000,2025-08-30 15:30:00,108235.1,108499.0,108170.9,108446.7,28.396,1756539899999,2025-08-30 15:44:59,3077523.6402,1015,14.134,1532505.4818,0
1756539900000,2025-08-30 15:45:00,108446.7,110547.0,108197.1,108466.7,768.636,1756540799999,2025-08-30 15:59:59,83479564.9095,1774,551.013,59875244.5925,0
1756540800000,2025-08-30 16:00:00,108649.8,108845.0,108255.1,108595.5,172.374,1756541699999,2025-08-30 16:14:59,18699251.9039,1073,29.189,3168899.8089,0
1756541700000,2025-08-30 16:15:00,108754.3,110500.0,108360.5,108661.0,71.32,1756542599999,2025-08-30 16:29:59,7751254.9017,1658,19.687,2144764.1031,0
1756542600000,2025-08-30 16:30:00,108661.0,108934.0,108362.8,108434.4,268.921,1756543499999,2025-08-30 16:44:59,29199546.5765,1544,34.763,3774899.1317,0
1756543500000,2025-08-30 16:45:00,108434.4,108883.0,108316.1,108378.1,579.662,1756544399999,2025-08-30 16:59:59,63013675.66,1192,507.832,55217778.3869,0
1756544400000,2025-08-30 17:00:00,108521.8,109762.9,108304.4,108451.4,2135.515,1756545299999,2025-08-30 17:14:59,231850200.1454,1762,477.271,51875924.9293,0
1756545300000,2025-08-30 17:15:00,108535.8,108818.4,108246.9,108485.6,876.096,1756546199999,2025-08-30 17:29:59,95153813.126,1465,633.408,68826339.2825,0
1756546200000,2025-08-30 17:30:00,108485.6,108740.8,108233.1,108435.8,188.666,1756547099999,2025-08-30 17:44:59,20461689.397,1438,19.845,2152800.8018,0
1756547100000,2025-08-30 17:45:00,108433.9,108680.0,108265.1,108378.1,185.831,1756547999999,2025-08-30 17:59:59,20164246.5091,2051,32.887,3569554.0777,0
1756548000000,2025-08-30 18:00:00,108476.1,108680.0,108249.8,108545.1,110.426,1756548899999,2025-08-30 18:14:59,11982666.3069,1834,23.75,2579172.2719,0
1756548900000,2025-08-30 18:15:00,108545.2,108674.0,108366.0,108648.1,78.531,1756549799999,2025-08-30 18:29:59,8527389.2053,1342,28.847,3131551.3799,0
1756549800000,2025-08-30 18:30:00,108648.1,108673.8,108318.0,108446.3,80.42,1756550699999,2025-08-30 18:44:59,8730311.8487,1165,7.984,866579.1657,0
1756550700000,2025-08-30 18:45:00,108446.3,108606.6,108167.3,108380.9,949.829,1756551599999,2025-08-30 18:59:59,102993207.6185,1124,513.595,55776629.0811,0
1756551600000,2025-08-30 19:00:00,108380.8,108741.0,108192.9,108488.6,73.685,1756552499999,2025-08-30 19:14:59,7993542.8459,1043,64.2,6965370.1759,0
1756552500000,2025-08-30 19:15:00,108488.6,108712.0,108291.7,108503.9,82.624,1756553399999,2025-08-30 19:29:59,8963632.9078,1084,15.51,1684308.2915,0
1756553400000,2025-08-30 19:30:00,108503.8,108712.0,108304.6,108547.3,34.681,1756554299999,2025-08-30 19:44:59,3763847.999,965,23.592,2560980.7105,0
1756554300000,2025-08-30 19:45:00,108711.9,108712.0,108343.9,108647.3,140.864,1756555199999,2025-08-30 19:59:59,15299316.7421,1301,19.897,2162345.0591,0
1756555200000,2025-08-30 20:00:00,108638.9,108681.7,108237.5,108525.6,126.008,1756556099999,2025-08-30 20:14:59,13682124.02,1112,12.372,1342676.1429,0
1756556100000,2025-08-30 20:15:00,108515.9,108670.0,108306.0,108462.6,29.226,1756556999999,2025-08-30 20:29:59,3170343.6477,894,7.301,792311.7268,0
1756557000000,2025-08-30 20:30:00,108462.7,108556.0,108299.0,108402.4,47.817,1756557899999,2025-08-30 20:44:59,5183287.0636,984,27.865,3021193.0412,0
1756557900000,2025-08-30 20:45:00,108439.2,108576.0,108251.2,108564.0,117.358,1756558799999,2025-08-30 20:59:59,12733749.469,1112,26.12,2834753.8605,0
1756558800000,2025-08-30 21:00:00,108564.1,108656.0,108035.0,108227.4,133.707,1756559699999,2025-08-30 21:14:59,14490684.0663,1475,15.419,1671401.6417,0
1756559700000,2025-08-30 21:15:00,108227.5,108574.9,108026.5,108265.2,31.73,1756560599999,2025-08-30 21:29:59,3437153.9273,1131,18.219,1974214.8878,0
1756560600000,2025-08-30 21:30:00,108372.5,108670.0,108185.3,108347.9,131.274,1756561499999,2025-08-30 21:44:59,14231809.7949,1312,21.208,2299939.218,0
1756561500000,2025-08-30 21:45:00,108326.4,108576.0,108121.8,108492.2,36.311,1756562399999,2025-08-30 21:59:59,3936452.7509,1023,10.56,1144862.6795,0
1756562400000,2025-08-30 22:00:00,108492.4,108670.0,108198.4,108468.4,575.514,1756563299999,2025-08-30 22:14:59,62520184.4972,1319,517.853,56268770.2763,0
1756563300000,2025-08-30 22:15:00,108421.4,108670.0,108218.2,108509.8,90.901,1756564199999,2025-08-30 22:29:59,9852764.8268,1318,25.847,2802379.0522,0
1756564200000,2025-08-30 22:30:00,108513.7,108711.9,108303.6,108575.9,52.45,1756565099999,2025-08-30 22:44:59,5694068.6848,1301,33.946,3686151.8471,0
1756565100000,2025-08-30 22:45:00,108575.9,108712.0,108395.2,108607.2,26.835,1756565999999,2025-08-30 22:59:59,2914883.1449,1064,10.588,1150539.5173,0
1756566000000,2025-08-30 23:00:00,108607.3,108712.0,108400.0,108544.5,96.203,1756566899999,2025-08-30 23:14:59,10442262.1681,1040,26.535,2880525.9375,0
1756566900000,2025-08-30 23:15:00,108545.3,108840.0,108469.6,108719.7,990.524,1756567799999,2025-08-30 23:29:59,107683020.6802,1540,921.838,100215060.9025,0
1756567800000,2025-08-30 23:30:00,108719.7,109020.0,108500.7,108866.9,66.647,1756568699999,2025-08-30 23:44:59,7244530.7504,1151,14.649,1594664.167,0
1756568700000,2025-08-30 23:45:00,108866.8,109059.4,108690.1,108835.3,92.383,1756569599999,2025-08-30 23:59:59,10062879.9641,1033,59.608,6496408.541,0
1756569600000,2025-08-31 00:00:00,108835.3,109101.0,108496.1,108625.5,229.582,1756570499999,2025-08-31 00:14:59,24965242.6601,1261,12.772,1389818.4831,0
1756570500000,2025-08-31 00:15:00,108694.5,109006.6,108496.1,108665.1,120.721,1756571399999,2025-08-31 00:29:59,13120366.6909,1122,7.102,772275.44,0
1756571400000,2025-08-31 00:30:00,108665.2,109070.6,108625.0,109061.7,122.968,1756572299999,2025-08-31 00:44:59,13381016.6806,1087,11.482,1248779.8706,0
1756572300000,2025-08-31 00:45:00,108886.4,109070.6,108660.1,108762.1,59.338,1756573199999,2025-08-31 00:59:59,6454945.363,1105,7.884,858170.3339,0
1756573200000,2025-08-31 01:00:00,108780.0,109101.0,108660.1,108826.0,159.521,1756574099999,2025-08-31 01:14:59,17361446.0997,1466,21.53,2345990.2066,0
1756574100000,2025-08-31 01:15:00,108826.0,109101.0,108660.1,108777.1,104.141,1756574999999,2025-08-31 01:29:59,11328674.0688,1188,10.269,1118530.2954,0
1756575000000,2025-08-31 01:30:00,108711.1,109050.8,108622.9,108651.5,113.601,1756575899999,2025-08-31 01:44:59,12358535.1355,1355,7.496,815542.3733,0
1756575900000,2025-08-31 01:45:00,108651.5,108845.7,108530.0,108650.7,113.886,1756576799999,2025-08-31 01:59:59,12373087.9699,1296,6.204,674325.8202,0
1756576800000,2025-08-31 02:00:00,108728.8,109045.1,108364.6,108659.0,6274.245,1756577699999,2025-08-31 02:14:59,681696412.2486,1485,2176.602,237029167.0923,0
1756577700000,2025-08-31 02:15:00,108703.0,108967.9,108552.9,108784.0,249.456,1756578599999,2025-08-31 02:29:59,27097749.7099,1442,10.95,1190598.0326,0
1756578600000,2025-08-31 02:30:00,108784.0,108924.1,108552.9,108667.2,60.504,1756579499999,2025-08-31 02:44:59,6572250.3975,1198,28.015,3043857.8624,0
1756579500000,2025-08-31 02:45:00,108674.8,108830.0,108580.0,108684.7,63.545,1756580399999,2025-08-31 02:59:59,6907750.8358,1105,23.654,2572045.7974,0
1756580400000,2025-08-31 03:00:00,108684.7,108873.7,108591.0,108665.9,59.023,1756581299999,2025-08-31 03:14:59,6415152.3482,1000,10.861,1180768.4871,0
1756581300000,2025-08-31 03:15:00,108665.8,108787.0,108587.0,108752.9,86.945,1756582199999,2025-08-31 03:29:59,9451851.5954,837,27.485,2987283.7079,0
1756582200000,2025-08-31 03:30:00,108752.8,108876.6,108599.2,108830.0,38.975,1756583099999,2025-08-31 03:44:59,4239317.077,865,9.41,1023724.9333,0
