timestamp,datetime,open,high,low,close,volume,close_timestamp,close_datetime,quote_volume,trades_count,taker_buy_volume,taker_buy_quote_volume,symbol
1760778000000,2025-10-18 17:00:00,3874.5,3880.0,3870.78,3872.24,42289.438,1760778899999,2025-10-18 17:14:59,163800879.69528,2082,8121.161,31465928.69144,ETHUSDT
1760778900000,2025-10-18 17:15:00,3872.21,3883.6,3869.99,3883.44,58988.574,1760779799999,2025-10-18 17:29:59,228596687.52989,1957,26335.527,102180288.63743,ETHUSDT
1760779800000,2025-10-18 17:30:00,3883.44,3883.81,3873.82,3876.96,62558.763,1760780699999,2025-10-18 17:44:59,242476041.91404,1949,13308.363,51594494.66794,ETHUSDT
1760780700000,2025-10-18 17:45:00,3876.96,3877.68,3870.31,3875.0,11940.157,1760781599999,2025-10-18 17:59:59,46239318.65167,1267,1579.998,6122771.80258,ETHUSDT
1760781600000,2025-10-18 18:00:00,3875.0,3877.07,3865.31,3866.15,23165.539,1760782499999,2025-10-18 18:14:59,89690415.77843,1387,277.043,1072902.80151,ETHUSDT
1760782500000,2025-10-18 18:15:00,3866.15,3873.79,3861.45,3873.79,29636.847,1760783399999,2025-10-18 18:29:59,114662525.00692,1489,14943.408,57877352.35121,ETHUSDT
1760783400000,2025-10-18 18:30:00,3873.75,3888.85,3872.92,3888.85,53499.426,1760784299999,2025-10-18 18:44:59,207807618.79178,1905,52221.498,202850261.09571,ETHUSDT
1760784300000,2025-10-18 18:45:00,3888.85,3888.89,3869.18,3874.79,6641.411,1760785199999,2025-10-18 18:59:59,25731161.06647,1261,500.171,1941788.20966,ETHUSDT
1760785200000,2025-10-18 19:00:00,3874.81,3875.21,3868.9,3874.89,1606.59,1760786099999,2025-10-18 19:14:59,6222717.80023,1093,486.106,1883649.5839,ETHUSDT
1760786100000,2025-10-18 19:15:00,3874.88,3879.57,3869.54,3871.23,7509.86,1760786999999,2025-10-18 19:29:59,29109605.83745,1245,4916.445,19066569.62255,ETHUSDT
1760787000000,2025-10-18 19:30:00,3871.69,3876.27,3868.41,3874.71,32488.434,1760787899999,2025-10-18 19:44:59,125744060.20378,1704,7661.198,29676526.64355,ETHUSDT
1760787900000,2025-10-18 19:45:00,3875.6,3880.76,3873.43,3880.76,4909.711,1760788799999,2025-10-18 19:59:59,19034068.02001,1273,2780.565,10780141.56429,ETHUSDT
1760788800000,2025-10-18 20:00:00,3880.76,3885.0,3873.43,3883.73,23824.206,1760789699999,2025-10-18 20:14:59,92367736.35455,1511,852.389,3308075.59554,ETHUSDT
1760789700000,2025-10-18 20:15:00,3884.49,3888.0,3877.0,3878.61,24879.604,1760790599999,2025-10-18 20:29:59,96576377.90117,1851,10512.278,40840501.19584,ETHUSDT
1760790600000,2025-10-18 20:30:00,3878.62,3878.62,3872.7,3875.07,5479.534,1760791499999,2025-10-18 20:44:59,21240892.31941,1388,320.796,1243918.81815,ETHUSDT
1760791500000,2025-10-18 20:45:00,3875.06,3875.07,3873.77,3873.78,1000.956,1760792399999,2025-10-18 20:59:59,3877486.45864,747,583.297,2259571.5511,ETHUSDT
1760792400000,2025-10-18 21:00:00,3873.78,3874.5,3867.85,3872.12,36736.65,1760793299999,2025-10-18 21:14:59,142288013.41002,1657,17558.818,68025257.14158,ETHUSDT
1760793300000,2025-10-18 21:15:00,3872.12,3873.21,3865.19,3872.16,1467.873,1760794199999,2025-10-18 21:29:59,5680829.31196,1202,621.376,2405757.1379,ETHUSDT
1760794200000,2025-10-18 21:30:00,3871.65,3872.75,3854.84,3859.78,116144.035,1760795099999,2025-10-18 21:44:59,448249063.9885,3155,28831.449,111261935.29558,ETHUSDT
1760795100000,2025-10-18 21:45:00,3859.78,3868.2,3857.24,3863.99,58192.01,1760795999999,2025-10-18 21:59:59,224807997.4246,2089,47165.73,182239855.75505,ETHUSDT
1760796000000,2025-10-18 22:00:00,3864.0,3870.64,3850.52,3853.05,95595.405,1760796899999,2025-10-18 22:14:59,368517510.9119,2139,41147.348,158707561.22209,ETHUSDT
1760796900000,2025-10-18 22:15:00,3853.04,3863.01,3852.91,3861.35,24138.74,1760797799999,2025-10-18 22:29:59,93129346.27455,1477,20692.517,79826254.46903,ETHUSDT
1760797800000,2025-10-18 22:30:00,3861.34,3873.93,3860.01,3869.99,34141.726,1760798699999,2025-10-18 22:44:59,132169064.4407,1646,22355.881,86554635.3559,ETHUSDT
1760798700000,2025-10-18 22:45:00,3871.38,3876.63,3869.75,3872.28,9857.701,1760799599999,2025-10-18 22:59:59,38174330.71544,1398,537.595,2082812.53928,ETHUSDT
1760799600000,2025-10-18 23:00:00,3872.33,3877.72,3869.38,3877.72,27477.599,1760800499999,2025-10-18 23:14:59,106504010.99385,1410,27095.747,105025571.06112,ETHUSDT
1760800500000,2025-10-18 23:15:00,3870.4,3877.72,3869.94,3873.34,17831.652,1760801399999,2025-10-18 23:29:59,69086889.47796,1522,7103.778,27531084.81454,ETHUSDT
1760801400000,2025-10-18 23:30:00,3873.34,3874.02,3863.36,3870.15,22654.462,1760802299999,2025-10-18 23:44:59,87620474.36467,1500,13529.935,52357520.37671,ETHUSDT
1760802300000,2025-10-18 23:45:00,3870.14,3877.37,3870.01,3875.99,2143.917,1760803199999,2025-10-18 23:59:59,8304891.14357,1143,1684.588,6526511.40955,ETHUSDT
1760803200000,2025-10-19 00:00:00,3873.48,3879.8,3870.0,3871.68,6222.607,1760804099999,2025-10-19 00:14:59,24111195.64292,1226,1088.113,4217565.82151,ETHUSDT
1760804100000,2025-10-19 00:15:00,3871.68,3875.23,3862.19,3874.04,7977.989,1760804999999,2025-10-19 00:29:59,30907381.90782,1037,5687.452,22038440.59077,ETHUSDT
1760805000000,2025-10-19 00:30:00,3874.04,3874.05,3853.6,3853.63,60056.383,1760805899999,2025-10-19 00:44:59,231658292.63029,2385,7356.143,28391287.53702,ETHUSDT
1760805900000,2025-10-19 00:45:00,3853.64,3866.23,3852.76,3866.02,62978.615,1760806799999,2025-10-19 00:59:59,243203853.12996,1893,59851.287,231142405.04622,ETHUSDT
1760806800000,2025-10-19 01:00:00,3866.03,3868.67,3857.31,3868.67,85271.643,1760807699999,2025-10-19 01:14:59,329372337.01976,2357,35282.644,136407381.34055,ETHUSDT
1760807700000,2025-10-19 01:15:00,3868.66,3886.28,3868.63,3886.02,84014.308,1760808599999,2025-10-19 01:29:59,325726380.73013,2045,80916.526,313735654.11698,ETHUSDT
1760808600000,2025-10-19 01:30:00,3885.14,3886.28,3879.24,3880.43,26911.242,1760809499999,2025-10-19 01:44:59,104463370.21613,2079,23115.514,89734673.70452,ETHUSDT
1760809500000,2025-10-19 01:45:00,3880.44,3889.98,3876.38,3889.98,68266.936,1760810399999,2025-10-19 01:59:59,265103200.49779,2167,46881.634,182175702.59908,ETHUSDT
1760810400000,2025-10-19 02:00:00,3889.99,3894.66,3884.4,3884.41,62922.807,1760811299999,2025-10-19 02:14:59,244778473.50208,2248,32099.765,124960249.86866,ETHUSDT
1760811300000,2025-10-19 02:15:00,3884.41,3888.07,3883.0,3887.77,40329.389,1760812199999,2025-10-19 02:29:59,156717419.31153,1626,23456.551,91177054.79815,ETHUSDT
1760812200000,2025-10-19 02:30:00,3887.77,3891.55,3886.94,3888.42,16975.726,1760813099999,2025-10-19 02:44:59,66027323.577,1246,11856.994,46129567.49397,ETHUSDT
1760813100000,2025-10-19 02:45:00,3888.4,3891.07,3883.65,3886.82,36807.077,1760813999999,2025-10-19 02:59:59,143035510.86755,1597,12936.238,50280199.22754,ETHUSDT
1760814000000,2025-10-19 03:00:00,3886.82,3888.87,3883.29,3887.99,49680.536,1760814899999,2025-10-19 03:14:59,193064255.69292,1785,32680.601,127042303.63335,ETHUSDT
1760814900000,2025-10-19 03:15:00,3887.99,3889.66,3885.12,3888.93,18043.95,1760815799999,2025-10-19 03:29:59,70167682.4947,1240,14105.388,54850610.89362,ETHUSDT
1760815800000,2025-10-19 03:30:00,3888.93,3888.94,3885.3,3887.2,1390.655,1760816699999,2025-10-19 03:44:59,5405163.19588,931,147.909,575068.65671,ETHUSDT
1760816700000,2025-10-19 03:45:00,3887.47,3892.14,3886.12,3891.79,22904.774,1760817599999,2025-10-19 03:59:59,89139277.36984,1316,22748.678,88532117.88991,ETHUSDT
1760817600000,2025-10-19 04:00:00,3891.76,3892.9,3886.31,3889.02,23824.286,1760818499999,2025-10-19 04:14:59,92708470.66692,1334,16948.778,65967621.35334,ETHUSDT
1760818500000,2025-10-19 04:15:00,3889.02,3897.81,3885.36,3897.81,24463.749,1760819399999,2025-10-19 04:29:59,95264806.05861,1661,23602.672,91915188.91409,ETHUSDT
1760819400000,2025-10-19 04:30:00,3897.86,3899.4,3891.15,3892.79,22177.536,1760820299999,2025-10-19 04:44:59,86374490.12056,1775,18486.387,72007720.5716,ETHUSDT
1760820300000,2025-10-19 04:45:00,3898.62,3898.63,3886.23,3889.1,12164.583,1760821199999,2025-10-19 04:59:59,47307413.20426,1282,10806.364,42025932.24551,ETHUSDT
1760821200000,2025-10-19 05:00:00,3889.1,3890.1,3868.41,3876.37,61031.152,1760822099999,2025-10-19 05:14:59,236402049.60949,2316,918.608,3559825.69494,ETHUSDT
1760822100000,2025-10-19 05:15:00,3876.36,3884.79,3869.59,3884.78,15885.256,1760822999999,2025-10-19 05:29:59,61651520.69416,962,15643.792,60716312.20555,ETHUSDT
1760823000000,2025-10-19 05:30:00,3884.79,3891.39,3883.93,3886.94,95385.232,1760823899999,2025-10-19 05:44:59,370756217.83214,2250,53726.671,208909868.3905,ETHUSDT
1760823900000,2025-10-19 05:45:00,3888.22,3890.18,3886.25,3889.45,17851.236,1760824799999,2025-10-19 05:59:59,69426467.42044,1166,15530.171,60403776.41345,ETHUSDT
1760824800000,2025-10-19 06:00:00,3889.42,3891.54,3883.86,3884.33,9723.276,1760825699999,2025-10-19 06:14:59,37806990.37776,1121,151.685,590071.30478,ETHUSDT
1760825700000,2025-10-19 06:15:00,3883.87,3891.77,3883.4,3890.03,6517.571,1760826599999,2025-10-19 06:29:59,25351331.20405,1127,5756.15,22388619.78658,ETHUSDT
1760826600000,2025-10-19 06:30:00,3891.74,3891.77,3888.25,3889.06,10682.061,1760827499999,2025-10-19 06:44:59,41547827.5973,1218,2339.186,9097204.56642,ETHUSDT
1760827500000,2025-10-19 06:45:00,3889.05,3889.06,3881.59,3884.07,13827.123,1760828399999,2025-10-19 06:59:59,53686399.32259,1234,100.675,391066.22464,ETHUSDT
1760828400000,2025-10-19 07:00:00,3883.81,3887.65,3881.01,3883.99,15010.291,1760829299999,2025-10-19 07:14:59,58284480.67022,1138,5730.666,22253258.7988,ETHUSDT
1760829300000,2025-10-19 07:15:00,3883.99,3885.67,3882.36,3884.79,329.738,1760830199999,2025-10-19 07:29:59,1280829.13373,942,243.185,944669.23613,ETHUSDT
1760830200000,2025-10-19 07:30:00,3884.62,3887.88,3884.0,3884.56,1383.956,1760831099999,2025-10-19 07:44:59,5377546.73295,858,1125.591,4373692.99157,ETHUSDT
1760831100000,2025-10-19 07:45:00,3884.37,3887.51,3884.0,3887.02,13436.058,1760831999999,2025-10-19 07:59:59,52212777.64093,978,13192.252,51265513.38948,ETHUSDT
1760832000000,2025-10-19 08:00:00,3886.65,3889.04,3884.0,3889.03,368.419,1760832899999,2025-10-19 08:14:59,1432346.64749,977,229.456,892360.59739,ETHUSDT
1760832900000,2025-10-19 08:15:00,3889.03,3889.04,3879.52,3884.04,7053.5,1760833799999,2025-10-19 08:29:59,27371946.15839,1055,351.235,1365927.52641,ETHUSDT
1760833800000,2025-10-19 08:30:00,3884.04,3889.03,3868.0,3868.0,37468.592,1760834699999,2025-10-19 08:44:59,145049902.89615,1489,1581.605,6122085.7206,ETHUSDT
1760834700000,2025-10-19 08:45:00,3868.01,3869.29,3861.5,3867.08,20388.232,1760835599999,2025-10-19 08:59:59,78816071.84227,1256,17830.659,68936510.1504,ETHUSDT
1760835600000,2025-10-19 09:00:00,3867.47,3868.79,3854.71,3857.29,37078.293,1760836499999,2025-10-19 09:14:59,142973910.58943,1731,18651.959,71931071.16722,ETHUSDT
1760836500000,2025-10-19 09:15:00,3858.0,3869.46,3857.29,3869.44,21827.408,1760837399999,2025-10-19 09:29:59,84375360.74331,1098,21569.041,83376848.55546,ETHUSDT
1760837400000,2025-10-19 09:30:00,3869.44,3869.97,3864.77,3865.6,464.705,1760838299999,2025-10-19 09:44:59,1798124.11363,1091,335.702,1299101.41931,ETHUSDT
1760838300000,2025-10-19 09:45:00,3865.59,3874.7,3865.15,3872.71,5230.705,1760839199999,2025-10-19 09:59:59,20245967.94912,1057,4573.712,17702462.35067,ETHUSDT
1760839200000,2025-10-19 10:00:00,3872.69,3874.7,3869.06,3869.07,625.827,1760840099999,2025-10-19 10:14:59,2422671.42089,942,373.1,1444616.39894,ETHUSDT
1760840100000,2025-10-19 10:15:00,3869.07,3871.88,3865.0,3866.99,297.981,1760840999999,2025-10-19 10:29:59,1153139.12976,847,136.957,530280.26471,ETHUSDT
1760841000000,2025-10-19 10:30:00,3867.0,3871.88,3865.34,3867.99,15151.165,1760841899999,2025-10-19 10:44:59,58575752.13674,1108,340.542,1317801.85824,ETHUSDT
1760841900000,2025-10-19 10:45:00,3867.99,3871.69,3866.0,3871.5,4565.156,1760842799999,2025-10-19 10:59:59,17673094.80938,1121,4364.219,16896059.0795,ETHUSDT
1760842800000,2025-10-19 11:00:00,3871.68,3873.64,3867.3,3867.5,22603.126,1760843699999,2025-10-19 11:14:59,87454498.87988,1177,705.312,2731073.79214,ETHUSDT
1760843700000,2025-10-19 11:15:00,3867.5,3883.0,3867.47,3883.0,36138.276,1760844599999,2025-10-19 11:29:59,140156372.05125,1922,32354.339,125470843.0084,ETHUSDT
1760844600000,2025-10-19 11:30:00,3882.99,3899.81,3881.49,3898.16,22025.749,1760845499999,2025-10-19 11:44:59,85708503.17631,1935,20642.053,80326609.54401,ETHUSDT
1760845500000,2025-10-19 11:45:00,3897.64,3903.84,3890.75,3897.03,45200.716,1760846399999,2025-10-19 11:59:59,176353040.23347,1986,42861.986,167239464.43803,ETHUSDT
1760846400000,2025-10-19 12:00:00,3897.03,3903.83,3891.29,3893.48,4075.173,1760847299999,2025-10-19 12:14:59,15897081.40249,1142,3296.592,12863868.77459,ETHUSDT
1760847300000,2025-10-19 12:15:00,3893.48,3899.0,3891.29,3898.77,1302.506,1760848199999,2025-10-19 12:29:59,5069898.76846,861,173.927,677622.32795,ETHUSDT
1760848200000,2025-10-19 12:30:00,3898.78,3900.78,3896.93,3897.28,6286.515,1760849099999,2025-10-19 12:44:59,24516026.25187,1406,5830.734,22738815.23625,ETHUSDT
1760849100000,2025-10-19 12:45:00,3897.01,3900.0,3896.71,3896.71,5217.011,1760849999999,2025-10-19 12:59:59,20335540.90842,1045,625.09,2437265.62148,ETHUSDT
1760850000000,2025-10-19 13:00:00,3899.99,3900.0,3896.71,3899.0,928.041,1760850899999,2025-10-19 13:14:59,3616835.38982,1108,141.313,551075.43591,ETHUSDT
1760850900000,2025-10-19 13:15:00,3899.0,3916.13,3898.79,3908.53,84794.257,1760851799999,2025-10-19 13:29:59,331580138.77389,2267,48174.396,188445561.94514,ETHUSDT
1760851800000,2025-10-19 13:30:00,3905.0,3908.55,3904.26,3908.55,2050.998,1760852699999,2025-10-19 13:44:59,8016174.78651,199,1918.039,7496716.18474,ETHUSDT
1760852700000,2025-10-19 13:45:00,3908.55,3908.55,3901.8,3908.54,169.506,1760853599999,2025-10-19 13:59:59,662279.35323,110,107.387,419714.16829,ETHUSDT
1760853600000,2025-10-19 14:00:00,3908.54,3908.62,3895.14,3898.57,2234.971,1760854499999,2025-10-19 14:14:59,8728291.16772,256,1670.6,6529567.81794,ETHUSDT
1760854500000,2025-10-19 14:15:00,3898.57,3908.62,3894.64,3908.62,960.76,1760855399999,2025-10-19 14:29:59,3742717.60077,172,83.771,327074.69342,ETHUSDT
1760855400000,2025-10-19 14:30:00,3894.65,3908.64,3894.45,3894.46,708.459,1760856299999,2025-10-19 14:44:59,2761082.31318,193,156.363,610938.42658,ETHUSDT
1760856300000,2025-10-19 14:45:00,3894.45,3908.64,3893.74,3893.74,854.602,1760857199999,2025-10-19 14:59:59,3331613.04063,196,404.229,1577595.70234,ETHUSDT
1760857200000,2025-10-19 15:00:00,3893.75,3908.64,3892.0,3892.0,616.804,1760858099999,2025-10-19 15:14:59,2406511.31915,290,337.884,1320664.29928,ETHUSDT
1760858100000,2025-10-19 15:15:00,3908.63,3908.64,3887.46,3891.31,923.182,1760858999999,2025-10-19 15:29:59,3595733.88002,277,309.302,1207421.34906,ETHUSDT
1760859000000,2025-10-19 15:30:00,3891.31,3908.64,3887.01,3887.01,999.433,1760859899999,2025-10-19 15:44:59,3898493.28525,289,576.736,2253623.99833,ETHUSDT
1760859900000,2025-10-19 15:45:00,3896.94,3908.65,3887.01,3906.98,461.362,1760860799999,2025-10-19 15:59:59,1798279.15012,257,274.35,1071125.77861,ETHUSDT
1760860800000,2025-10-19 16:00:00,3900.13,3908.65,3887.01,3908.65,483.192,1760861699999,2025-10-19 16:14:59,1882698.56303,199,165.649,647365.44364,ETHUSDT
1760861700000,2025-10-19 16:15:00,3902.66,3919.32,3885.27,3919.32,41994.231,1760862599999,2025-10-19 16:29:59,164430557.23866,755,39476.095,154636764.80001,ETHUSDT
1760862600000,2025-10-19 16:30:00,3919.32,3919.43,3883.33,3883.33,1233.497,1760863499999,2025-10-19 16:44:59,4807152.74957,387,368.863,1444447.59035,ETHUSDT
1760863500000,2025-10-19 16:45:00,3883.34,3918.32,3882.92,3913.98,460.288,1760864399999,2025-10-19 16:59:59,1792751.91079,222,129.959,508458.38758,ETHUSDT
1760864400000,2025-10-19 17:00:00,3893.34,3914.0,3871.29,3899.31,1379.211,1760865299999,2025-10-19 17:14:59,5367921.6773,401,544.328,2129480.1502,ETHUSDT
1760865300000,2025-10-19 17:15:00,3880.68,3909.9,3864.65,3898.0,1042.729,1760866199999,2025-10-19 17:29:59,4046181.86352,287,278.728,1089062.41267,ETHUSDT
1760866200000,2025-10-19 17:30:00,3874.37,3898.0,3864.0,3898.0,617.734,1760867099999,2025-10-19 17:44:59,2395711.66729,236,288.105,1120345.93709,ETHUSDT
1760867100000,2025-10-19 17:45:00,3898.0,4189.0,3893.09,3916.21,2755.107,1760867999999,2025-10-19 17:59:59,10827937.06914,730,1987.813,7816591.71875,ETHUSDT
1760868000000,2025-10-19 18:00:00,4050.01,4245.27,3905.08,4097.99,3564.966,1760868899999,2025-10-19 18:14:59,14302941.73286,745,1974.686,8031567.45972,ETHUSDT
1760868900000,2025-10-19 18:15:00,4097.99,4280.0,3919.99,3940.0,2028.351,1760869799999,2025-10-19 18:29:59,8206472.61822,514,1477.696,6041763.92107,ETHUSDT
1760869800000,2025-10-19 18:30:00,4080.01,4248.0,3946.0,4099.0,951.554,1760870699999,2025-10-19 18:44:59,3808694.26192,177,293.592,1203888.8677,ETHUSDT
1760870700000,2025-10-19 18:45:00,4098.99,4300.0,3959.0,3985.0,2390.013,1760871599999,2025-10-19 18:59:59,9608317.05348,475,1072.964,4388172.87879,ETHUSDT
1760871600000,2025-10-19 19:00:00,4117.93,4117.94,3985.0,4072.0,843.856,1760872499999,2025-10-19 19:14:59,3404702.39159,333,412.143,1681827.29624,ETHUSDT
1760872500000,2025-10-19 19:15:00,4068.99,4071.99,3991.6,4071.98,611.153,1760873399999,2025-10-19 19:29:59,2469377.63889,209,243.175,989596.4876,ETHUSDT
1760873400000,2025-10-19 19:30:00,4045.13,4289.0,3927.42,4036.37,3138.432,1760874299999,2025-10-19 19:44:59,12547407.94559,470,1828.155,7346257.37329,ETHUSDT
1760874300000,2025-10-19 19:45:00,3996.37,4036.37,3930.48,3931.0,1349.212,1760875199999,2025-10-19 19:59:59,5357435.38269,355,601.635,2417368.15102,ETHUSDT
1760875200000,2025-10-19 20:00:00,4029.99,4289.0,3931.0,3933.01,1585.221,1760876099999,2025-10-19 20:14:59,6338272.05865,380,820.744,3324232.88235,ETHUSDT
1760876100000,2025-10-19 20:15:00,3933.02,4324.12,3931.0,4030.99,1242.884,1760876999999,2025-10-19 20:29:59,4958814.35448,269,583.778,2355598.5761,ETHUSDT
1760877000000,2025-10-19 20:30:00,4029.99,4035.0,3944.0,3979.0,654.343,1760877899999,2025-10-19 20:44:59,2593975.23041,255,246.572,985019.87016,ETHUSDT
1760877900000,2025-10-19 20:45:00,3978.99,3980.0,3942.0,3969.98,425.367,1760878799999,2025-10-19 20:59:59,1681945.20974,206,254.329,1007673.88562,ETHUSDT
1760878800000,2025-10-19 21:00:00,3969.98,4296.0,3942.1,3964.0,1699.808,1760879699999,2025-10-19 21:14:59,6912240.9108,203,881.686,3672501.04004,ETHUSDT
1760879700000,2025-10-19 21:15:00,3964.12,4200.0,3964.11,3976.15,158.628,1760880599999,2025-10-19 21:29:59,631873.11561,67,33.529,134953.09046,ETHUSDT
1760880600000,2025-10-19 21:30:00,4128.99,4129.0,3972.07,4098.99,1931.385,1760881499999,2025-10-19 21:44:59,7807423.32134,243,934.974,3829645.58287,ETHUSDT
1760881500000,2025-10-19 21:45:00,4050.01,4239.0,3976.15,3977.93,2608.162,1760882399999,2025-10-19 21:59:59,10533716.95573,483,1281.775,5256225.43921,ETHUSDT
1760882400000,2025-10-19 22:00:00,3977.92,4239.9,3975.0,3975.0,952.65,1760883299999,2025-10-19 22:14:59,3830668.56194,212,279.628,1140951.81535,ETHUSDT
1760883300000,2025-10-19 22:15:00,3975.01,4239.89,3974.0,3989.15,940.014,1760884199999,2025-10-19 22:29:59,3792441.93189,277,214.648,892823.60379,ETHUSDT
1760884200000,2025-10-19 22:30:00,3993.13,4239.9,3986.57,4187.99,1873.044,1760885099999,2025-10-19 22:44:59,7615514.21826,277,627.046,2631331.1407,ETHUSDT
1760885100000,2025-10-19 22:45:00,4187.99,4239.9,3990.99,4000.0,925.303,1760885999999,2025-10-19 22:59:59,3773560.3073,236,310.729,1288802.78871,ETHUSDT
1760886000000,2025-10-19 23:00:00,4000.01,4239.9,3996.0,4012.64,546.317,1760886899999,2025-10-19 23:14:59,2228333.83526,134,188.963,790693.44629,ETHUSDT
1760886900000,2025-10-19 23:15:00,4159.99,4190.98,4012.6,4178.0,845.061,1760887799999,2025-10-19 23:29:59,3431098.76517,232,226.382,931118.29749,ETHUSDT
1760887800000,2025-10-19 23:30:00,4174.99,4180.79,4000.15,4003.22,1349.026,1760888699999,2025-10-19 23:44:59,5483534.76129,309,702.04,2886506.91557,ETHUSDT
1760888700000,2025-10-19 23:45:00,4169.99,4279.77,3991.01,4006.01,1425.517,1760889599999,2025-10-19 23:59:59,5777326.74805,483,436.605,1816880.46682,ETHUSDT
1760889600000,2025-10-20 00:00:00,4006.02,4179.99,3980.0,3980.0,785.385,1760890499999,2025-10-20 00:14:59,3158069.50451,151,93.708,378667.31208,ETHUSDT
1760890500000,2025-10-20 00:15:00,3983.3,4179.99,3974.0,3990.01,1284.506,1760891399999,2025-10-20 00:29:59,5202358.98635,276,745.927,3057965.41197,ETHUSDT
1760891400000,2025-10-20 00:30:00,4159.99,4160.0,3980.01,4134.99,1244.923,1760892299999,2025-10-20 00:44:59,5064296.65054,402,609.134,2520094.00634,ETHUSDT
1760892300000,2025-10-20 00:45:00,4010.11,4135.0,3980.01,4124.99,1737.034,1760893199999,2025-10-20 00:59:59,7069626.80304,433,897.941,3703075.80286,ETHUSDT
1760893200000,2025-10-20 01:00:00,4020.01,4140.0,4020.0,4044.0,1633.413,1760894099999,2025-10-20 01:14:59,6649214.58886,407,981.278,4018512.39758,ETHUSDT
1760894100000,2025-10-20 01:15:00,4139.98,4299.0,4042.0,4080.0,1696.475,1760894999999,2025-10-20 01:29:59,7009979.62664,428,1177.02,4900799.19805,ETHUSDT
1760895000000,2025-10-20 01:30:00,4080.01,4139.99,4042.01,4119.5,776.578,1760895899999,2025-10-20 01:44:59,3168830.78884,271,326.392,1347627.38247,ETHUSDT
1760895900000,2025-10-20 01:45:00,4048.03,4297.0,4047.09,4074.03,1154.94,1760896799999,2025-10-20 01:59:59,4761738.04598,321,644.674,2683896.27864,ETHUSDT
1760896800000,2025-10-20 02:00:00,4076.02,4257.3,4074.05,4080.0,846.098,1760897699999,2025-10-20 02:14:59,3478677.63333,175,495.191,2048205.7436,ETHUSDT
1760897700000,2025-10-20 02:15:00,4099.01,4254.84,4074.18,4074.19,310.123,1760898599999,2025-10-20 02:29:59,1286455.90147,131,159.927,674314.62296,ETHUSDT
1760898600000,2025-10-20 02:30:00,4074.19,4160.0,4074.1,4159.99,357.041,1760899499999,2025-10-20 02:44:59,1464880.11326,176,187.203,772554.66939,ETHUSDT
1760899500000,2025-10-20 02:45:00,4100.01,4251.0,4074.11,4074.12,539.362,1760900399999,2025-10-20 02:59:59,2210034.58902,155,237.624,978654.60695,ETHUSDT
1760900400000,2025-10-20 03:00:00,4074.11,4150.0,4074.08,4149.88,205.155,1760901299999,2025-10-20 03:14:59,836820.78977,135,112.145,457884.25927,ETHUSDT
1760901300000,2025-10-20 03:15:00,4074.1,4149.94,4074.06,4149.53,232.973,1760902199999,2025-10-20 03:29:59,954281.20137,134,63.783,264692.23312,ETHUSDT
1760902200000,2025-10-20 03:30:00,4149.38,4149.97,4074.06,4074.06,146.2,1760903099999,2025-10-20 03:44:59,602322.67239,122,88.181,365947.52074,ETHUSDT
1760903100000,2025-10-20 03:45:00,4074.08,4149.97,4074.06,4074.11,450.188,1760903999999,2025-10-20 03:59:59,1850501.69553,113,212.899,883510.87849,ETHUSDT
1760904000000,2025-10-20 04:00:00,4074.11,4159.92,4074.1,4074.18,191.906,1760904899999,2025-10-20 04:14:59,790654.49514,74,78.974,328433.01502,ETHUSDT
1760904900000,2025-10-20 04:15:00,4074.18,4240.81,4074.06,4074.06,600.586,1760905799999,2025-10-20 04:29:59,2458352.78596,95,116.383,484834.41885,ETHUSDT
1760905800000,2025-10-20 04:30:00,4074.05,4289.0,4050.0,4179.99,307.908,1760906699999,2025-10-20 04:44:59,1283233.01591,122,182.624,774020.88038,ETHUSDT
1760906700000,2025-10-20 04:45:00,4179.99,4180.0,4066.0,4066.05,151.811,1760907599999,2025-10-20 04:59:59,624582.17506,101,79.801,331761.37659,ETHUSDT
1760907600000,2025-10-20 05:00:00,4066.05,4278.49,4040.03,4099.97,190.226,1760908499999,2025-10-20 05:14:59,777105.34339,120,42.401,175922.66076,ETHUSDT
1760908500000,2025-10-20 05:15:00,4100.79,4278.49,4040.03,4278.47,118.987,1760909399999,2025-10-20 05:29:59,483139.30424,38,10.116,43272.31832,ETHUSDT
1760909400000,2025-10-20 05:30:00,4278.47,4278.49,4040.03,4040.03,199.073,1760910299999,2025-10-20 05:44:59,806585.25886,48,29.904,121151.24001,ETHUSDT
1760910300000,2025-10-20 05:45:00,4040.04,4040.04,4040.03,4040.04,63.213,1760911199999,2025-10-20 05:59:59,255382.67316,33,25.617,103493.70468,ETHUSDT
1760911200000,2025-10-20 06:00:00,4040.04,4249.99,4040.03,4040.03,137.633,1760912099999,2025-10-20 06:14:59,556251.42114,32,1.077,4355.32308,ETHUSDT
1760912100000,2025-10-20 06:15:00,4040.04,4229.99,4040.03,4040.03,69.526,1760912999999,2025-10-20 06:29:59,280888.07597,11,0.005,21.14995,ETHUSDT
1760913000000,2025-10-20 06:30:00,4040.04,4230.0,4040.03,4041.0,13.677,1760913899999,2025-10-20 06:44:59,55315.99023,30,0.312,1308.75892,ETHUSDT
1760913900000,2025-10-20 06:45:00,4041.01,4041.12,4041.01,4041.11,48.675,1760914799999,2025-10-20 06:59:59,196696.197,24,29.295,118381.38795,ETHUSDT
