timestamp,datetime,open,high,low,close,volume,close_timestamp,close_datetime,quote_volume,trades_count,taker_buy_volume,taker_buy_quote_volume,symbol
1720134000000,2024-07-05 07:00:00,58227.5,58333.0,58009.0,58317.0,147.435,1720134899999,2024-07-05 07:14:59,8582732.7213,247,53.373,3110290.2956,0
1720134900000,2024-07-05 07:15:00,58160.0,58317.0,57900.0,58025.0,64.235,1720135799999,2024-07-05 07:29:59,3730382.9601,285,24.053,1400261.769,0
1720135800000,2024-07-05 07:30:00,58155.0,58155.0,57000.0,57139.4,803.256,1720136699999,2024-07-05 07:44:59,45874297.8875,384,25.053,1447939.6068,0
1720136700000,2024-07-05 07:45:00,57092.1,58102.0,57010.0,57903.5,54.116,1720137599999,2024-07-05 07:59:59,3128101.7323,392,39.468,2282486.9309,0
1720137600000,2024-07-05 08:00:00,57822.5,58688.0,56700.0,56928.5,865.79,1720138499999,2024-07-05 08:14:59,49662562.7169,1099,73.076,4227331.7053,0
1720138500000,2024-07-05 08:15:00,56877.5,57890.0,56759.4,57630.0,18.809,1720139399999,2024-07-05 08:29:59,1085078.1272,198,12.27,708329.2036,0
1720139400000,2024-07-05 08:30:00,57880.0,57880.0,56700.1,57822.8,457.494,1720140299999,2024-07-05 08:44:59,25968269.5287,351,8.103,465530.9645,0
1720140300000,2024-07-05 08:45:00,57755.0,57823.0,57697.5,57755.0,15.887,1720141199999,2024-07-05 08:59:59,917931.2336,82,4.248,245627.3654,0
1720141200000,2024-07-05 09:00:00,57755.0,57823.0,57270.0,57280.0,41.614,1720142099999,2024-07-05 09:14:59,2402705.374,183,7.321,423167.8553,0
1720142100000,2024-07-05 09:15:00,57455.1,57849.9,56702.0,57281.2,57.934,1720142999999,2024-07-05 09:29:59,3308254.3084,513,14.027,806754.6498,0
1720143000000,2024-07-05 09:30:00,57340.1,57998.0,56702.1,57755.0,136.327,1720143899999,2024-07-05 09:44:59,7842155.2269,513,60.922,3520914.7745,0
1720143900000,2024-07-05 09:45:00,57755.0,57997.9,56702.0,57802.9,82.991,1720144799999,2024-07-05 09:59:59,4751743.4066,531,21.925,1264803.9129,0
1720144800000,2024-07-05 10:00:00,57802.9,57997.8,57281.2,57890.0,27.828,1720145699999,2024-07-05 10:14:59,1610183.1403,267,15.469,895496.4278,0
1720145700000,2024-07-05 10:15:00,57890.0,57997.9,56702.0,57282.5,343.522,1720146599999,2024-07-05 10:29:59,19534088.5267,440,34.013,1960719.8937,0
1720146600000,2024-07-05 10:30:00,57300.0,58050.0,56814.7,57417.5,34.457,1720147499999,2024-07-05 10:44:59,1983089.4435,471,19.525,1126711.4505,0
1720147500000,2024-07-05 10:45:00,57350.0,57472.6,55500.0,56702.3,2813.8,1720148399999,2024-07-05 10:59:59,158847707.9209,2031,49.666,2827741.8105,0
1720148400000,2024-07-05 11:00:00,56540.0,58050.0,55100.0,56522.5,1397.69,1720149299999,2024-07-05 11:14:59,77242001.132,1709,92.019,5172819.987,0
1720149300000,2024-07-05 11:15:00,56522.5,57914.0,55000.8,57650.0,195.921,1720150199999,2024-07-05 11:29:59,11139025.4608,1350,93.707,5368364.8836,0
1720150200000,2024-07-05 11:30:00,57610.0,57823.0,55134.5,56472.5,817.365,1720151099999,2024-07-05 11:44:59,46260802.0659,758,83.949,4762949.9394,0
1720151100000,2024-07-05 11:45:00,56472.5,56998.0,55002.5,56950.0,124.412,1720151999999,2024-07-05 11:59:59,7028508.4091,1209,66.595,3777486.2903,0
1720152000000,2024-07-05 12:00:00,56950.0,56998.0,55000.8,55800.0,1003.195,1720152899999,2024-07-05 12:14:59,55434989.5024,1420,134.791,7535763.969,0
1720152900000,2024-07-05 12:15:00,55800.0,56000.0,53500.0,54727.6,3869.838,1720153799999,2024-07-05 12:29:59,211888762.0185,2965,174.018,9554371.5259,0
1720153800000,2024-07-05 12:30:00,54800.0,56595.0,54228.7,54800.0,191.133,1720154699999,2024-07-05 12:44:59,10546598.2511,1154,101.338,5609555.8818,0
1720154700000,2024-07-05 12:45:00,54850.0,56387.7,54000.0,54031.9,284.026,1720155599999,2024-07-05 12:59:59,15575630.7838,1103,75.616,4172403.6044,0
1720155600000,2024-07-05 13:00:00,54297.1,56480.0,54021.2,54727.6,162.218,1720156499999,2024-07-05 13:14:59,8930145.6287,873,79.34,4381233.0136,0
1720156500000,2024-07-05 13:15:00,54717.6,55850.7,54263.8,54790.2,42.988,1720157399999,2024-07-05 13:29:59,2356850.8488,396,14.451,794943.0779,0
1720157400000,2024-07-05 13:30:00,54700.0,56500.0,54560.0,54959.5,120.512,1720158299999,2024-07-05 13:44:59,6712819.3534,786,91.85,5123169.546,0
1720158300000,2024-07-05 13:45:00,54950.0,56082.4,54460.5,55400.0,69.043,1720159199999,2024-07-05 13:59:59,3800321.8111,589,34.924,1928171.9541,0
1720159200000,2024-07-05 14:00:00,55400.0,55619.0,54460.0,55155.6,133.742,1720160099999,2024-07-05 14:14:59,7350348.1,846,68.321,3765619.3637,0
1720160100000,2024-07-05 14:15:00,55155.6,55549.9,54682.3,54923.9,52.305,1720160999999,2024-07-05 14:29:59,2881629.0914,603,24.53,1353404.0008,0
1720161000000,2024-07-05 14:30:00,54941.1,55619.0,54460.0,54692.2,78.978,1720161899999,2024-07-05 14:44:59,4327391.3311,726,41.308,2269216.6463,0
1720161900000,2024-07-05 14:45:00,54600.0,56998.0,54470.0,56270.0,122.704,1720162799999,2024-07-05 14:59:59,6868592.4767,959,75.867,4256720.1445,0
1720162800000,2024-07-05 15:00:00,56250.0,56984.0,54650.0,55629.0,177.992,1720163699999,2024-07-05 15:14:59,9970225.2935,1148,94.911,5332089.4814,0
1720163700000,2024-07-05 15:15:00,55629.0,55850.7,55100.0,55383.7,49.005,1720164599999,2024-07-05 15:29:59,2726647.5164,230,28.113,1567027.925,0
1720164600000,2024-07-05 15:30:00,55218.0,55788.7,54600.0,54969.6,138.982,1720165499999,2024-07-05 15:44:59,7679489.5439,476,66.56,3690301.1804,0
1720165500000,2024-07-05 15:45:00,54969.5,55500.1,54600.0,55200.2,128.345,1720166399999,2024-07-05 15:59:59,7070477.797,360,60.844,3355205.0026,0
1720166400000,2024-07-05 16:00:00,55200.2,55787.0,55000.0,55387.3,65.549,1720167299999,2024-07-05 16:14:59,3621362.9772,163,45.764,2529235.55,0
1720167300000,2024-07-05 16:15:00,55387.3,55788.7,55000.0,55778.7,155.459,1720168199999,2024-07-05 16:29:59,8644763.1709,343,119.291,6640582.3426,0
1720168200000,2024-07-05 16:30:00,55788.3,55788.3,54800.1,54816.8,209.708,1720169099999,2024-07-05 16:44:59,11554271.2356,494,89.321,4927874.4887,0
1720169100000,2024-07-05 16:45:00,54816.8,55200.0,54800.1,55000.0,33.383,1720169999999,2024-07-05 16:59:59,1835176.9832,227,18.537,1019964.1164,0
1720170000000,2024-07-05 17:00:00,55000.0,55387.3,54800.0,55111.3,94.818,1720170899999,2024-07-05 17:14:59,5206961.4601,273,16.125,889770.8869,0
1720170900000,2024-07-05 17:15:00,55001.1,55788.7,55000.0,55001.7,67.267,1720171799999,2024-07-05 17:29:59,3707382.3286,304,44.303,2442384.684,0
1720171800000,2024-07-05 17:30:00,55073.1,56462.0,55001.7,56119.0,590.008,1720172699999,2024-07-05 17:44:59,32899346.626,912,489.64,27318104.0305,0
1720172700000,2024-07-05 17:45:00,56119.0,56462.0,54800.0,55229.7,224.086,1720173599999,2024-07-05 17:59:59,12426123.5972,607,46.308,2584259.2899,0
1720173600000,2024-07-05 18:00:00,55063.0,56463.8,54800.1,56463.8,580.674,1720174499999,2024-07-05 18:14:59,32306888.6451,495,291.076,16318547.3509,0
1720174500000,2024-07-05 18:15:00,56463.8,56463.8,54961.2,55854.4,106.528,1720175399999,2024-07-05 18:29:59,5968588.9872,637,49.357,2773090.7209,0
1720175400000,2024-07-05 18:30:00,55685.8,56463.8,54961.0,56119.0,142.972,1720176299999,2024-07-05 18:44:59,8028881.5792,610,42.257,2374058.2684,0
1720176300000,2024-07-05 18:45:00,56119.0,56453.6,55850.7,56279.6,81.692,1720177199999,2024-07-05 18:59:59,4593611.538,639,46.871,2639694.1029,0
1720177200000,2024-07-05 19:00:00,56111.3,56350.9,55805.9,56082.4,32.323,1720178099999,2024-07-05 19:14:59,1813153.7985,393,12.626,709405.4505,0
1720178100000,2024-07-05 19:15:00,56302.5,56450.0,55555.5,56010.0,103.854,1720178999999,2024-07-05 19:29:59,5835096.7001,703,47.876,2697821.9265,0
1720179000000,2024-07-05 19:30:00,56215.8,56464.0,56010.0,56350.0,33.259,1720179899999,2024-07-05 19:44:59,1873864.0794,346,18.056,1018648.3979,0
1720179900000,2024-07-05 19:45:00,56350.0,57000.0,54961.1,55476.2,678.476,1720180799999,2024-07-05 19:59:59,38396906.9539,1156,551.551,31314427.1452,0
1720180800000,2024-07-05 20:00:00,55476.2,56400.0,54961.1,55866.0,145.041,1720181699999,2024-07-05 20:14:59,8065245.409,637,64.652,3614436.0526,0
1720181700000,2024-07-05 20:15:00,55993.1,56802.0,55850.7,56470.7,64.442,1720182599999,2024-07-05 20:29:59,3636083.5873,973,35.079,1983359.4977,0
1720182600000,2024-07-05 20:30:00,56472.3,56801.9,55658.0,56675.0,120.878,1720183499999,2024-07-05 20:44:59,6803340.3057,1111,64.983,3669297.8699,0
1720183500000,2024-07-05 20:45:00,56687.1,56800.0,55700.0,56460.6,72.615,1720184399999,2024-07-05 20:59:59,4095800.5467,573,40.888,2313559.3821,0
1720184400000,2024-07-05 21:00:00,56460.6,56790.0,54961.0,56314.1,556.769,1720185299999,2024-07-05 21:14:59,30978005.1051,922,58.698,3299885.667,0
1720185300000,2024-07-05 21:15:00,56336.8,56801.9,54961.0,56517.9,103.377,1720186199999,2024-07-05 21:29:59,5832985.9814,739,60.156,3401102.6674,0
1720186200000,2024-07-05 21:30:00,56767.5,56801.9,55850.1,56540.0,83.859,1720187099999,2024-07-05 21:44:59,4727658.6582,490,40.25,2274199.9068,0
1720187100000,2024-07-05 21:45:00,56607.5,56811.9,56135.0,56482.0,69.909,1720187999999,2024-07-05 21:59:59,3953324.2555,561,41.392,2342483.4206,0
1720188000000,2024-07-05 22:00:00,56507.9,56900.0,56482.0,56621.2,58.322,1720188899999,2024-07-05 22:14:59,3308967.6353,412,34.033,1933041.1737,0
1720188900000,2024-07-05 22:15:00,56607.5,56900.0,56499.0,56785.6,80.002,1720189799999,2024-07-05 22:29:59,4541107.8252,278,46.884,2665249.1531,0
1720189800000,2024-07-05 22:30:00,56740.0,56800.0,56588.0,56610.0,225.922,1720190699999,2024-07-05 22:44:59,12803068.9864,320,193.099,10943215.7339,0
1720190700000,2024-07-05 22:45:00,56610.0,56665.9,56337.5,56529.7,37.379,1720191599999,2024-07-05 22:59:59,2115242.5707,253,21.341,1208593.8529,0
1720191600000,2024-07-05 23:00:00,56529.6,56799.9,55850.0,56777.5,377.71,1720192499999,2024-07-05 23:14:59,21336929.9043,625,62.57,3539952.3404,0
1720192500000,2024-07-05 23:15:00,56789.9,56799.9,55887.1,56617.5,144.187,1720193399999,2024-07-05 23:29:59,8145694.583,503,62.861,3559799.4494,0
1720193400000,2024-07-05 23:30:00,56665.0,56799.8,55923.0,56507.9,61.269,1720194299999,2024-07-05 23:44:59,3464586.501,546,32.877,1861310.7382,0
1720194300000,2024-07-05 23:45:00,56497.9,56799.8,56270.0,56777.4,61.691,1720195199999,2024-07-05 23:59:59,3493532.3696,498,38.241,2169222.9831,0
1720195200000,2024-07-06 00:00:00,56777.4,56799.8,56311.1,56545.8,95.757,1720196099999,2024-07-06 00:14:59,5417373.5866,526,58.279,3302533.549,0
1720196100000,2024-07-06 00:15:00,56607.5,56726.0,56400.0,56540.0,63.511,1720196999999,2024-07-06 00:29:59,3592885.6734,499,31.102,1762100.5286,0
1720197000000,2024-07-06 00:30:00,56540.0,56799.7,56400.0,56788.8,68.478,1720197899999,2024-07-06 00:44:59,3879631.214,431,45.377,2574762.5694,0
1720197900000,2024-07-06 00:45:00,56725.7,56788.8,56324.1,56463.5,98.583,1720198799999,2024-07-06 00:59:59,5574081.6082,634,43.3,2453038.7902,0
1720198800000,2024-07-06 01:00:00,56463.5,56677.9,56324.1,56607.5,54.766,1720199699999,2024-07-06 01:14:59,3091920.1589,418,27.24,1540943.1649,0
1720199700000,2024-07-06 01:15:00,56489.0,56677.9,56324.1,56582.8,37.488,1720200599999,2024-07-06 01:29:59,2117276.0539,333,15.265,864087.9571,0
1720200600000,2024-07-06 01:30:00,56507.8,56677.9,56324.1,56527.9,88.081,1720201499999,2024-07-06 01:44:59,4981513.5488,425,32.471,1839751.9786,0
1720201500000,2024-07-06 01:45:00,56499.7,56799.0,56324.1,56374.1,27.599,1720202399999,2024-07-06 01:59:59,1558222.2465,346,11.345,642271.0379,0
1720202400000,2024-07-06 02:00:00,56472.5,56799.0,56324.1,56649.8,85.894,1720203299999,2024-07-06 02:14:59,4846116.3359,294,9.013,510751.954,0
1720203300000,2024-07-06 02:15:00,56663.6,56799.8,56431.8,56607.5,31.769,1720204199999,2024-07-06 02:29:59,1796814.7254,272,12.276,695990.2644,0
1720204200000,2024-07-06 02:30:00,56649.8,56799.8,56607.5,56699.0,21.408,1720205099999,2024-07-06 02:44:59,1213777.6082,227,8.727,495535.353,0
1720205100000,2024-07-06 02:45:00,56699.0,56799.8,56649.8,56706.4,32.607,1720205999999,2024-07-06 02:59:59,1848925.4564,178,16.981,963206.4832,0
1720206000000,2024-07-06 03:00:00,56706.4,56799.8,56607.5,56749.8,39.382,1720206899999,2024-07-06 03:14:59,2234580.9895,388,24.352,1382748.9675,0
1720206900000,2024-07-06 03:15:00,56699.8,56799.8,56618.0,56757.4,37.145,1720207799999,2024-07-06 03:29:59,2107464.1072,338,20.286,1152017.4733,0
1720207800000,2024-07-06 03:30:00,56789.8,56799.8,56661.0,56799.8,6.247,1720208699999,2024-07-06 03:44:59,354496.854,134,3.322,188659.0608,0
1720208700000,2024-07-06 03:45:00,56746.0,56799.8,56680.0,56789.8,19.968,1720209599999,2024-07-06 03:59:59,1133710.4718,131,15.129,859308.8583,0
1720209600000,2024-07-06 04:00:00,56789.8,56799.8,56680.0,56740.0,18.948,1720210499999,2024-07-06 04:14:59,1075700.0787,199,12.754,724394.271,0
1720210500000,2024-07-06 04:15:00,56740.0,56799.8,56680.0,56789.8,57.703,1720211399999,2024-07-06 04:29:59,3274656.7297,211,18.681,1061006.5736,0
1720211400000,2024-07-06 04:30:00,56789.8,56799.8,56431.8,56690.0,86.176,1720212299999,2024-07-06 04:44:59,4880545.8931,260,14.744,837147.7632,0
1720212300000,2024-07-06 04:45:00,56740.4,56799.8,56324.1,56742.5,53.69,1720213199999,2024-07-06 04:59:59,3044012.1026,195,26.724,1517806.6433,0
1720213200000,2024-07-06 05:00:00,56733.0,56742.5,56324.1,56666.0,8.073,1720214099999,2024-07-06 05:14:59,456858.3117,125,4.828,273594.8992,0
1720214100000,2024-07-06 05:15:00,56666.0,56799.8,56324.1,56719.1,63.823,1720214999999,2024-07-06 05:29:59,3614071.9323,645,35.778,2029618.246,0
1720215000000,2024-07-06 05:30:00,56663.6,56799.8,56334.1,56540.0,37.782,1720215899999,2024-07-06 05:44:59,2140336.1353,328,21.546,1223139.6734,0
1720215900000,2024-07-06 05:45:00,56565.6,56686.2,56360.0,56565.3,16.904,1720216799999,2024-07-06 05:59:59,955676.9702,180,6.077,343971.7754,0
1720216800000,2024-07-06 06:00:00,56550.9,56799.8,56362.2,56607.5,49.852,1720217699999,2024-07-06 06:14:59,2824643.3517,416,29.793,1690654.5803,0
1720217700000,2024-07-06 06:15:00,56607.5,56799.8,56333.0,56545.8,48.725,1720218599999,2024-07-06 06:29:59,2762548.1497,321,35.465,2013247.4327,0
1720218600000,2024-07-06 06:30:00,56662.7,56799.8,56324.1,56545.8,66.423,1720219499999,2024-07-06 06:44:59,3759078.5352,319,36.906,2094241.552,0
1720219500000,2024-07-06 06:45:00,56602.3,56799.8,56324.1,56675.0,39.378,1720220399999,2024-07-06 06:59:59,2227709.1423,352,18.975,1075615.7481,0
1720220400000,2024-07-06 07:00:00,56745.0,56799.8,56324.1,56726.8,21.917,1720221299999,2024-07-06 07:14:59,1239958.9751,208,10.138,574871.5292,0
1720221300000,2024-07-06 07:15:00,56686.3,56799.8,56324.1,56350.9,33.978,1720222199999,2024-07-06 07:29:59,1920399.0048,203,9.69,549723.6452,0
1720222200000,2024-07-06 07:30:00,56572.8,57507.9,56324.1,57080.0,200.005,1720223099999,2024-07-06 07:44:59,11397708.9443,644,129.135,7365822.0893,0
1720223100000,2024-07-06 07:45:00,57052.7,57137.0,56767.5,56820.3,13.872,1720223999999,2024-07-06 07:59:59,788074.0078,119,4.265,242388.8974,0
1720224000000,2024-07-06 08:00:00,56820.3,57507.9,56767.5,57507.9,40.986,1720224899999,2024-07-06 08:14:59,2341371.0627,275,28.763,1645388.5788,0
1720224900000,2024-07-06 08:15:00,57450.4,57507.9,56325.0,56777.5,100.235,1720225799999,2024-07-06 08:29:59,5722592.0004,1072,56.633,3238157.9757,0
1720225800000,2024-07-06 08:30:00,56877.5,57577.0,56460.5,57485.0,52.818,1720226699999,2024-07-06 08:44:59,3015179.9496,660,29.547,1692153.3227,0
1720226700000,2024-07-06 08:45:00,57427.5,57577.0,57278.5,57577.0,23.564,1720227599999,2024-07-06 08:59:59,1354754.9165,318,11.143,641361.9083,0
1720227600000,2024-07-06 09:00:00,57459.3,57577.0,56324.1,57577.0,147.779,1720228499999,2024-07-06 09:14:59,8384185.2579,602,46.004,2625306.2194,0
1720228500000,2024-07-06 09:15:00,57417.5,57577.0,56324.1,56720.7,20.123,1720229399999,2024-07-06 09:29:59,1142355.0973,185,5.027,287391.9637,0
1720229400000,2024-07-06 09:30:00,56777.4,57278.5,56540.0,57009.2,18.607,1720230299999,2024-07-06 09:44:59,1058463.8412,242,9.473,540076.6372,0
1720230300000,2024-07-06 09:45:00,57046.6,57577.0,56582.8,57240.9,43.989,1720231199999,2024-07-06 09:59:59,2512158.2618,473,25.181,1440890.362,0
1720231200000,2024-07-06 10:00:00,57240.9,57417.5,56324.1,56472.5,92.765,1720232099999,2024-07-06 10:14:59,5267253.214,839,35.212,2001630.549,0
1720232100000,2024-07-06 10:15:00,56472.4,57577.0,56324.2,56742.5,101.728,1720232999999,2024-07-06 10:29:59,5766445.565,611,55.222,3137561.7913,0
1720233000000,2024-07-06 10:30:00,56655.6,57472.6,56280.0,56489.3,482.207,1720233899999,2024-07-06 10:44:59,27165678.6901,544,21.141,1202631.3693,0
1720233900000,2024-07-06 10:45:00,56545.4,57000.0,56280.1,56607.5,36.055,1720234799999,2024-07-06 10:59:59,2041774.592,387,23.668,1342234.3026,0
1720234800000,2024-07-06 11:00:00,56645.8,57000.0,56280.0,56649.8,108.316,1720235699999,2024-07-06 11:14:59,6127376.3567,940,46.038,2611864.4211,0
1720235700000,2024-07-06 11:15:00,56649.8,57000.0,56280.0,56526.1,138.988,1720236599999,2024-07-06 11:29:59,7898314.511,385,18.509,1050146.145,0
1720236600000,2024-07-06 11:30:00,56526.2,57000.0,56280.0,56545.9,27.004,1720237499999,2024-07-06 11:44:59,1530876.4537,311,12.688,721332.4372,0
1720237500000,2024-07-06 11:45:00,56595.8,57307.5,56280.0,56722.4,111.443,1720238399999,2024-07-06 11:59:59,6301997.3693,275,36.446,2077960.6487,0
1720238400000,2024-07-06 12:00:00,56592.8,57000.0,56540.0,56945.0,19.449,1720239299999,2024-07-06 12:14:59,1105541.2696,208,5.553,315805.8311,0
1720239300000,2024-07-06 12:15:00,56945.0,57307.5,56540.0,57009.2,63.988,1720240199999,2024-07-06 12:29:59,3633947.6205,700,32.398,1844087.9022,0
1720240200000,2024-07-06 12:30:00,56945.0,57307.5,56540.0,56810.0,68.121,1720241099999,2024-07-06 12:44:59,3873531.1421,513,29.519,1683915.9801,0
1720241100000,2024-07-06 12:45:00,56866.8,57240.9,56540.0,56955.5,52.933,1720241999999,2024-07-06 12:59:59,3006934.9572,466,28.429,1617768.5613,0
1720242000000,2024-07-06 13:00:00,57046.6,57307.5,55817.3,56350.9,275.02,1720242899999,2024-07-06 13:14:59,15476009.3102,569,86.529,4862576.1546,0
1720242900000,2024-07-06 13:15:00,56336.8,57046.6,56294.5,56810.0,29.165,1720243799999,2024-07-06 13:29:59,1652600.3258,367,14.363,815266.2576,0
1720243800000,2024-07-06 13:30:00,56877.5,57437.8,56685.8,57080.0,28.581,1720244699999,2024-07-06 13:44:59,1630636.8349,218,8.257,471217.4739,0
1720244700000,2024-07-06 13:45:00,57137.1,57278.5,56685.8,57046.6,32.611,1720245599999,2024-07-06 13:59:59,1856977.8628,263,10.441,595298.5006,0
1720245600000,2024-07-06 14:00:00,56934.4,57046.6,56351.1,57009.2,52.899,1720246499999,2024-07-06 14:14:59,3002824.0742,383,20.837,1184928.1584,0
1720246500000,2024-07-06 14:15:00,56856.0,57472.6,56600.0,57009.2,100.512,1720247399999,2024-07-06 14:29:59,5739112.848,506,77.68,4440584.6276,0
1720247400000,2024-07-06 14:30:00,57080.0,57437.4,56777.5,57000.0,25.135,1720248299999,2024-07-06 14:44:59,1434114.2656,222,13.106,748042.4445,0
1720248300000,2024-07-06 14:45:00,57000.0,57437.2,57000.0,57437.2,21.324,1720249199999,2024-07-06 14:59:59,1219227.9591,162,9.431,540173.5639,0
1720249200000,2024-07-06 15:00:00,57386.8,57777.0,57000.0,57496.8,156.717,1720250099999,2024-07-06 15:14:59,8976624.6447,577,72.831,4187885.7129,0
1720250100000,2024-07-06 15:15:00,57496.8,58111.0,56311.0,57147.5,183.187,1720250999999,2024-07-06 15:29:59,10473849.919,563,75.265,4341510.9188,0
1720251000000,2024-07-06 15:30:00,57147.6,57449.8,56582.8,56810.0,24.621,1720251899999,2024-07-06 15:44:59,1405054.1985,323,12.628,722714.1878,0
1720251900000,2024-07-06 15:45:00,56877.5,57449.8,56799.0,57000.0,36.208,1720252799999,2024-07-06 15:59:59,2064091.9378,284,15.638,893617.2555,0
1720252800000,2024-07-06 16:00:00,56945.0,57000.0,56800.0,56990.0,23.738,1720253699999,2024-07-06 16:14:59,1352026.9902,193,16.996,968619.3682,0
1720253700000,2024-07-06 16:15:00,56933.0,57000.0,56800.0,56900.0,16.467,1720254599999,2024-07-06 16:29:59,936270.4042,157,5.518,314312.5708,0
1720254600000,2024-07-06 16:30:00,56900.0,57006.0,56800.0,56995.9,23.226,1720255499999,2024-07-06 16:44:59,1322473.7785,137,12.32,702122.9912,0
1720255500000,2024-07-06 16:45:00,56939.0,57006.0,56810.0,56929.0,42.786,1720256399999,2024-07-06 16:59:59,2435479.8054,162,23.089,1316036.4837,0
1720256400000,2024-07-06 17:00:00,56929.0,57006.0,56810.0,57006.0,17.8,1720257299999,2024-07-06 17:14:59,1013478.6312,100,6.725,383216.6533,0
1720257300000,2024-07-06 17:15:00,57005.9,57006.0,56799.0,56949.0,75.688,1720258199999,2024-07-06 17:29:59,4308046.446,246,38.456,2191514.2447,0
1720258200000,2024-07-06 17:30:00,56892.1,57006.0,56799.0,56996.0,58.141,1720259099999,2024-07-06 17:44:59,3307484.9256,182,23.772,1354069.8237,0
1720259100000,2024-07-06 17:45:00,56996.0,57006.0,56800.0,56938.9,154.358,1720259999999,2024-07-06 17:59:59,8784428.9028,368,76.325,4350060.5236,0
1720260000000,2024-07-06 18:00:00,56882.0,57006.0,56800.0,56907.5,110.032,1720260899999,2024-07-06 18:14:59,6268016.7152,165,88.771,5059097.1769,0
1720260900000,2024-07-06 18:15:00,57006.0,57240.9,56800.0,56965.9,55.699,1720261799999,2024-07-06 18:29:59,3170207.4118,293,27.509,1568411.0293,0
1720261800000,2024-07-06 18:30:00,56988.6,57500.0,56801.0,57076.2,63.535,1720262699999,2024-07-06 18:44:59,3628373.0088,506,39.13,2238302.7261,0
1720262700000,2024-07-06 18:45:00,57086.2,57147.5,56900.0,57065.0,18.097,1720263599999,2024-07-06 18:59:59,1032270.8768,202,9.263,528821.0631,0
1720263600000,2024-07-06 19:00:00,57064.9,57278.5,56955.3,56955.3,30.937,1720264499999,2024-07-06 19:14:59,1765083.3134,416,14.425,823865.4945,0
1720264500000,2024-07-06 19:15:00,57090.1,57700.0,56898.5,57080.0,24.748,1720265399999,2024-07-06 19:29:59,1413450.5678,302,11.307,646731.8574,0
1720265400000,2024-07-06 19:30:00,57080.0,57278.5,56801.1,57070.0,72.973,1720266299999,2024-07-06 19:44:59,4162904.5189,148,56.791,3241799.8417,0
1720266300000,2024-07-06 19:45:00,56998.6,57080.0,56811.1,56999.9,41.629,1720267199999,2024-07-06 19:59:59,2372776.0787,144,24.456,1395586.6791,0
1720267200000,2024-07-06 20:00:00,56999.9,57080.0,56954.9,56999.9,39.704,1720268099999,2024-07-06 20:14:59,2265471.9,312,31.521,1799057.497,0
1720268100000,2024-07-06 20:15:00,56999.9,57080.0,56850.0,57000.4,46.465,1720268999999,2024-07-06 20:29:59,2648829.4661,354,29.474,1682095.4338,0
1720269000000,2024-07-06 20:30:00,57020.0,57150.0,56830.0,56943.8,76.313,1720269899999,2024-07-06 20:44:59,4343153.8423,322,13.303,759316.1225,0
1720269900000,2024-07-06 20:45:00,56945.0,57268.5,56810.0,56935.0,68.86,1720270799999,2024-07-06 20:59:59,3926220.5589,523,34.007,1944811.7894,0
1720270800000,2024-07-06 21:00:00,56933.7,57250.0,56850.0,57080.0,20.949,1720271699999,2024-07-06 21:14:59,1193325.77,163,9.534,544031.3627,0
1720271700000,2024-07-06 21:15:00,57079.9,57268.5,56810.0,57040.0,43.863,1720272599999,2024-07-06 21:29:59,2497292.945,377,16.076,917558.665,0
1720272600000,2024-07-06 21:30:00,57040.0,57280.0,56850.0,57001.2,88.68,1720273499999,2024-07-06 21:44:59,5061629.838,753,41.001,2345159.5571,0
1720273500000,2024-07-06 21:45:00,57001.2,57280.0,56850.0,57270.0,103.043,1720274399999,2024-07-06 21:59:59,5891723.5607,592,66.803,3823797.0408,0
1720274400000,2024-07-06 22:00:00,57147.5,57280.0,57009.2,57182.8,48.929,1720275299999,2024-07-06 22:14:59,2798787.7461,272,29.329,1679430.843,0
1720275300000,2024-07-06 22:15:00,57215.0,57250.0,57060.0,57175.5,27.763,1720276199999,2024-07-06 22:29:59,1586617.9919,192,16.567,947261.7449,0
1720276200000,2024-07-06 22:30:00,57147.5,57250.0,57070.0,57143.0,36.419,1720277099999,2024-07-06 22:44:59,2082377.448,209,24.679,1411175.9934,0
1720277100000,2024-07-06 22:45:00,57157.5,57246.7,56850.0,57188.0,103.036,1720277999999,2024-07-06 22:59:59,5881368.6156,527,34.57,1974722.2492,0
1720278000000,2024-07-06 23:00:00,57168.4,57280.0,57061.3,57155.6,131.388,1720278899999,2024-07-06 23:14:59,7516153.8745,508,82.227,4705945.8373,0
1720278900000,2024-07-06 23:15:00,57155.6,57280.0,56880.0,57070.1,65.535,1720279799999,2024-07-06 23:29:59,3739483.4992,472,23.992,1370635.3419,0
1720279800000,2024-07-06 23:30:00,57070.1,57280.0,56951.4,57009.2,107.369,1720280699999,2024-07-06 23:44:59,6139245.5691,436,52.594,3009496.559,0
1720280700000,2024-07-06 23:45:00,57230.0,57280.0,56850.0,57242.4,91.737,1720281599999,2024-07-06 23:59:59,5247494.6745,271,57.884,3314624.3689,0
1720281600000,2024-07-07 00:00:00,57242.4,57280.0,56837.3,57080.0,57.985,1720282499999,2024-07-07 00:14:59,3315489.9001,447,29.398,1682895.3572,0
1720282500000,2024-07-07 00:15:00,57080.0,58111.0,57005.0,57472.6,346.611,1720283399999,2024-07-07 00:29:59,19927277.5602,914,276.569,15919972.1052,0
