timestamp,datetime,open,high,low,close,volume,close_timestamp,close_datetime,quote_volume,trades_count,taker_buy_volume,taker_buy_quote_volume,symbol
1764117000000,2025-11-26 08:30:00,87555.5,87683.9,87376.1,87499.5,15031.06,1764117899999,2025-11-26 08:44:59,1315830183.9944,2276,8483.973,743052070.1499,0
1764117900000,2025-11-26 08:45:00,87499.5,87660.9,87493.2,87536.6,12668.948,1764118799999,2025-11-26 08:59:59,1109195677.1898,2249,6820.888,597228008.5272,0
1764118800000,2025-11-26 09:00:00,87520.0,87536.6,87367.8,87470.6,12505.314,1764119699999,2025-11-26 09:14:59,1093316779.0999,2133,3361.123,293884851.3435,0
1764119700000,2025-11-26 09:15:00,87470.6,87602.2,87393.2,87570.8,9034.852,1764120599999,2025-11-26 09:29:59,790716909.5821,1677,7497.621,656217587.4548,0
1764120600000,2025-11-26 09:30:00,87570.4,88123.7,87521.6,88044.1,21826.631,1764121499999,2025-11-26 09:44:59,1917427574.9583,2914,19737.509,1734066657.4297,0
1764121500000,2025-11-26 09:45:00,88044.1,88046.8,87862.9,87878.7,6499.362,1764122399999,2025-11-26 09:59:59,571369370.0384,1705,1413.969,124328752.6744,0
1764122400000,2025-11-26 10:00:00,87878.6,87960.8,87824.8,87952.8,10571.426,1764123299999,2025-11-26 10:14:59,929048843.6834,2053,5740.528,504610056.8706,0
1764123300000,2025-11-26 10:15:00,87960.8,87995.1,87747.5,87763.1,13813.669,1764124199999,2025-11-26 10:29:59,1213655155.8372,2226,3299.599,290182205.0713,0
1764124200000,2025-11-26 10:30:00,87763.1,87889.3,87690.8,87840.0,8135.387,1764125099999,2025-11-26 10:44:59,714107434.5914,1920,3896.104,342176729.1877,0
1764125100000,2025-11-26 10:45:00,87840.0,87840.1,87646.9,87660.9,9058.736,1764125999999,2025-11-26 10:59:59,794570799.8224,1736,138.458,12140584.5599,0
1764126000000,2025-11-26 11:00:00,87646.9,87710.9,87646.9,87657.6,1186.252,1764126899999,2025-11-26 11:14:59,104017065.0977,1200,984.731,86351539.4988,0
1764126900000,2025-11-26 11:15:00,87657.6,87838.6,87652.0,87783.5,6660.267,1764127799999,2025-11-26 11:29:59,584468516.7044,1650,6062.593,531994491.7095,0
1764127800000,2025-11-26 11:30:00,87775.1,87838.0,85100.0,87323.4,20215.595,1764128699999,2025-11-26 11:44:59,1768415225.2526,2937,472.782,41372604.6144,0
1764128700000,2025-11-26 11:45:00,87322.4,87323.4,87067.3,87088.5,11005.288,1764129599999,2025-11-26 11:59:59,959593352.3587,2049,76.673,6685350.676,0
1764129600000,2025-11-26 12:00:00,87088.5,87241.1,86879.2,86889.5,14602.528,1764130499999,2025-11-26 12:14:59,1271251334.8296,2530,4569.358,398348359.8325,0
1764130500000,2025-11-26 12:15:00,86889.5,87184.4,86879.2,87184.4,10339.29,1764131399999,2025-11-26 12:29:59,899833522.676,2290,9315.547,810783119.2667,0
1764131400000,2025-11-26 12:30:00,87184.4,87302.8,87173.9,87218.3,6952.68,1764132299999,2025-11-26 12:44:59,606573440.0277,2466,5418.286,472743538.0839,0
1764132300000,2025-11-26 12:45:00,87218.2,87269.1,87175.3,87196.1,5176.987,1764133199999,2025-11-26 12:59:59,451471355.2111,2408,1540.722,134394068.4824,0
1764133200000,2025-11-26 13:00:00,87196.1,87399.7,87196.0,87367.2,5682.122,1764134099999,2025-11-26 13:14:59,496173776.169,2303,5572.983,486642358.8054,0
1764134100000,2025-11-26 13:15:00,87343.7,87589.4,87343.7,87491.5,11812.683,1764134999999,2025-11-26 13:29:59,1033261134.4659,3293,7898.976,690897844.1037,0
1764135000000,2025-11-26 13:30:00,87491.5,87668.8,87485.7,87610.1,11710.904,1764135899999,2025-11-26 13:44:59,1025553776.1932,2826,9668.41,846609556.3078,0
1764135900000,2025-11-26 13:45:00,87610.1,87622.5,87475.2,87477.0,13424.935,1764136799999,2025-11-26 13:59:59,1175209832.2297,2739,2320.324,203170882.6823,0
1764136800000,2025-11-26 14:00:00,87477.0,87629.8,87431.0,87541.5,14180.848,1764137699999,2025-11-26 14:14:59,1241538160.9796,3003,10833.196,948616854.3489,0
1764137700000,2025-11-26 14:15:00,87541.5,87627.6,87461.5,87567.5,11781.03,1764138599999,2025-11-26 14:29:59,1031239324.3825,2989,4240.562,371320131.6923,0
1764138600000,2025-11-26 14:30:00,87567.5,87631.6,87445.6,87631.6,10035.797,1764139499999,2025-11-26 14:44:59,878699665.2987,2545,7523.429,658918455.411,0
1764139500000,2025-11-26 14:45:00,87631.6,87838.8,87576.7,87782.9,15463.577,1764140399999,2025-11-26 14:59:59,1356753312.0026,3071,13556.9,1189616663.9988,0
1764140400000,2025-11-26 15:00:00,87782.9,87823.8,87696.0,87789.4,5348.177,1764141299999,2025-11-26 15:14:59,469158948.3601,2217,436.838,38345484.4092,0
1764141300000,2025-11-26 15:15:00,87789.4,87841.1,87712.4,87769.9,5550.421,1764142199999,2025-11-26 15:29:59,487132353.1443,2175,2396.278,210329184.7828,0
1764142200000,2025-11-26 15:30:00,87770.0,87770.0,87687.6,87750.1,3199.238,1764143099999,2025-11-26 15:44:59,280657799.8384,2535,1268.723,111324336.6153,0
1764143100000,2025-11-26 15:45:00,87750.1,87895.0,87701.7,87888.1,15743.409,1764143999999,2025-11-26 15:59:59,1382743783.4393,3284,13764.908,1209011114.0544,0
1764144000000,2025-11-26 16:00:00,87888.1,87896.4,87629.8,87664.3,11535.845,1764144899999,2025-11-26 16:14:59,1012257055.9279,2733,1828.827,160629373.6442,0
1764144900000,2025-11-26 16:15:00,87629.8,87664.2,87512.6,87522.1,10395.24,1764145799999,2025-11-26 16:29:59,910158292.3752,3204,150.959,13215676.7108,0
1764145800000,2025-11-26 16:30:00,87522.1,87569.8,87428.5,87516.1,6654.682,1764146699999,2025-11-26 16:44:59,582224886.4517,2589,1956.142,171183531.9844,0
1764146700000,2025-11-26 16:45:00,87516.1,87536.5,87390.0,87390.0,7964.769,1764147599999,2025-11-26 16:59:59,696605531.9675,2047,1506.13,131821575.2048,0
1764147600000,2025-11-26 17:00:00,87393.7,87419.6,87289.6,87369.3,8574.39,1764148499999,2025-11-26 17:14:59,748984190.7115,2170,1660.21,145053573.8133,0
1764148500000,2025-11-26 17:15:00,87369.3,87370.2,87078.1,87083.3,20406.652,1764149399999,2025-11-26 17:29:59,1779549095.0867,2573,749.805,65336587.3581,0
1764149400000,2025-11-26 17:30:00,87083.3,87089.9,86913.1,86934.7,11633.291,1764150299999,2025-11-26 17:44:59,1012031087.1769,2425,2187.563,190318683.5817,0
1764150300000,2025-11-26 17:45:00,86934.7,86938.4,86760.0,86797.0,7762.832,1764151199999,2025-11-26 17:59:59,674233542.7596,1971,156.774,13613684.5117,0
1764151200000,2025-11-26 18:00:00,86797.0,86989.1,86776.6,86885.7,8384.899,1764152099999,2025-11-26 18:14:59,728727625.2509,1924,6051.066,525933944.4531,0
1764152100000,2025-11-26 18:15:00,86885.8,86907.5,86769.2,86837.4,2608.345,1764152999999,2025-11-26 18:29:59,226476793.5224,1414,915.429,79495676.8233,0
1764153000000,2025-11-26 18:30:00,86837.5,86878.9,86684.8,86850.1,10081.535,1764153899999,2025-11-26 18:44:59,874837903.0506,2197,4843.485,420466915.1824,0
1764153900000,2025-11-26 18:45:00,86850.1,86935.4,86781.7,86916.1,9014.809,1764154799999,2025-11-26 18:59:59,783134400.612,1993,7229.062,628115228.8357,0
1764154800000,2025-11-26 19:00:00,86907.6,86942.4,86807.7,86942.4,6901.254,1764155699999,2025-11-26 19:14:59,599522951.7445,1675,4391.49,381509962.9289,0
1764155700000,2025-11-26 19:15:00,86935.0,86943.2,86841.4,86845.9,2440.544,1764156599999,2025-11-26 19:29:59,212006989.6504,1523,148.73,12924448.3868,0
1764156600000,2025-11-26 19:30:00,86845.9,86987.6,86824.5,86983.2,6839.024,1764157499999,2025-11-26 19:44:59,594362985.0346,1782,5219.799,453763331.9183,0
1764157500000,2025-11-26 19:45:00,86987.6,87014.4,86914.3,87006.1,6265.215,1764158399999,2025-11-26 19:59:59,544922029.0085,1783,3664.131,318760747.4697,0
1764158400000,2025-11-26 20:00:00,87006.1,87071.5,86583.9,86583.9,17696.384,1764159299999,2025-11-26 20:14:59,1535764119.3248,2831,3020.231,262584329.3812,0
1764159300000,2025-11-26 20:15:00,86583.9,86607.2,86384.9,86471.6,11399.534,1764160199999,2025-11-26 20:29:59,985729582.3021,2436,3587.419,310207124.2145,0
1764160200000,2025-11-26 20:30:00,86475.5,86615.3,86406.8,86588.7,6540.565,1764161099999,2025-11-26 20:44:59,565823780.7316,1931,4713.907,407862731.351,0
1764161100000,2025-11-26 20:45:00,86588.7,86630.0,86582.4,86620.7,3390.416,1764161999999,2025-11-26 20:59:59,293639872.4047,1330,1574.705,136392333.4883,0
1764162000000,2025-11-26 21:00:00,86620.7,86639.2,86542.4,86551.4,6790.871,1764162899999,2025-11-26 21:14:59,587954613.3857,1909,765.768,66331471.7013,0
1764162900000,2025-11-26 21:15:00,86545.1,86711.6,86542.4,86694.1,6880.792,1764163799999,2025-11-26 21:29:59,596248674.1723,1919,6190.439,536401911.9964,0
1764163800000,2025-11-26 21:30:00,86694.1,86981.1,86566.0,86946.7,15767.444,1764164699999,2025-11-26 21:44:59,1367966788.4528,2412,12169.065,1056055568.9005,0
1764164700000,2025-11-26 21:45:00,86946.7,87019.6,86917.0,87019.6,6741.225,1764165599999,2025-11-26 21:59:59,586307019.7325,1721,5257.263,457298998.152,0
1764165600000,2025-11-26 22:00:00,87019.6,87248.1,86922.0,87238.5,12555.546,1764166499999,2025-11-26 22:14:59,1093424235.3824,2487,11862.813,1033188328.0332,0
1764166500000,2025-11-26 22:15:00,87238.5,87265.6,87161.6,87261.7,4071.788,1764167399999,2025-11-26 22:29:59,355135225.1568,1457,1735.692,151418448.6549,0
1764167400000,2025-11-26 22:30:00,87261.7,87452.0,87079.5,87246.3,16266.671,1764168299999,2025-11-26 22:44:59,1419276830.9404,2702,8771.319,765575986.5352,0
1764168300000,2025-11-26 22:45:00,87246.3,87573.8,86858.6,87110.0,22726.557,1764169199999,2025-11-26 22:59:59,1982204176.933,3267,7011.455,612900305.1276,0
1764169200000,2025-11-26 23:00:00,86858.6,87126.1,86855.1,86978.6,12295.515,1764170099999,2025-11-26 23:14:59,1069975488.2731,2024,5087.219,442731870.5601,0
1764170100000,2025-11-26 23:15:00,87022.0,87233.8,82000.0,87229.8,29059.08,1764170999999,2025-11-26 23:29:59,2527714582.8466,3590,12809.736,1115272243.955,0
1764171000000,2025-11-26 23:30:00,87229.8,87254.5,86874.3,86874.3,15373.854,1764171899999,2025-11-26 23:44:59,1338873094.8919,2405,3344.08,291490491.5354,0
1764171900000,2025-11-26 23:45:00,86889.8,86926.9,86709.9,86877.0,11873.432,1764172799999,2025-11-26 23:59:59,1031001840.5968,1980,4574.096,397270552.0899,0
1764172800000,2025-11-27 00:00:00,86877.0,87496.3,86848.5,87496.3,21217.887,1764173699999,2025-11-27 00:14:59,1851315921.404,2663,20182.105,1760770370.3846,0
1764173700000,2025-11-27 00:15:00,87496.3,87734.8,87487.1,87548.5,8588.015,1764174599999,2025-11-27 00:29:59,752318798.446,2029,5139.989,450263167.5328,0
1764174600000,2025-11-27 00:30:00,87548.5,87792.5,87541.4,87649.6,10149.214,1764175499999,2025-11-27 00:44:59,890097307.0956,2187,7570.312,663951750.1515,0
1764175500000,2025-11-27 00:45:00,87661.3,95000.0,87509.6,87783.2,18164.115,1764176399999,2025-11-27 00:59:59,1593770061.2281,2831,10503.452,922424849.3325,0
1764176400000,2025-11-27 01:00:00,87783.2,87876.9,87719.0,87827.8,10289.251,1764177299999,2025-11-27 01:14:59,903511316.0888,1929,6845.903,601231885.0737,0
1764177300000,2025-11-27 01:15:00,87827.8,88728.8,87697.6,88621.4,14532.022,1764178199999,2025-11-27 01:29:59,1279054023.217,2500,11159.99,982882632.8153,0
1764178200000,2025-11-27 01:30:00,88619.3,89442.8,88611.8,89442.0,22890.383,1764179099999,2025-11-27 01:44:59,2037396040.4738,2888,21223.29,1888986139.0599,0
1764179100000,2025-11-27 01:45:00,89442.0,89843.0,89442.0,89803.7,17545.018,1764179999999,2025-11-27 01:59:59,1572551141.2769,2771,15229.476,1364969079.8561,0
1764180000000,2025-11-27 02:00:00,89803.7,89988.9,89747.7,89988.9,15744.87,1764180899999,2025-11-27 02:14:59,1415162119.9767,2850,12788.953,1149695441.6076,0
1764180900000,2025-11-27 02:15:00,89988.9,90349.8,89943.7,90259.0,21682.412,1764181799999,2025-11-27 02:29:59,1955000856.7178,2927,18401.069,1659164719.866,0
1764181800000,2025-11-27 02:30:00,90259.0,90265.8,89692.9,89692.9,22517.8,1764182699999,2025-11-27 02:44:59,2024926696.4455,2722,1925.917,173258493.0297,0
1764182700000,2025-11-27 02:45:00,89692.9,90101.2,89680.7,90100.8,7621.031,1764183599999,2025-11-27 02:59:59,685458976.084,2017,6879.855,618913955.1851,0
1764183600000,2025-11-27 03:00:00,90100.8,90116.9,89808.2,89814.7,12226.776,1764184499999,2025-11-27 03:14:59,1099792002.2038,2127,4227.866,380565935.4733,0
1764184500000,2025-11-27 03:15:00,89814.7,89939.6,89725.5,89780.4,5789.189,1764185399999,2025-11-27 03:29:59,519846873.428,1726,1850.919,166246824.6573,0
1764185400000,2025-11-27 03:30:00,89780.4,89930.0,89740.0,89837.7,8794.588,1764186299999,2025-11-27 03:44:59,789992550.1123,1945,6368.74,572113881.6254,0
1764186300000,2025-11-27 03:45:00,89840.2,89969.3,89782.4,89969.3,8358.836,1764187199999,2025-11-27 03:59:59,751418680.7981,1854,6074.923,546243054.0186,0
1764187200000,2025-11-27 04:00:00,89941.7,89969.3,89496.6,89923.5,16979.573,1764188099999,2025-11-27 04:14:59,1524508920.2752,2308,6691.632,600840061.1999,0
1764188100000,2025-11-27 04:15:00,89923.5,90035.1,89782.1,89914.7,10252.772,1764188999999,2025-11-27 04:29:59,921913948.3186,1832,6199.405,557668522.5087,0
1764189000000,2025-11-27 04:30:00,89935.5,89981.4,89662.4,89662.4,15201.895,1764189899999,2025-11-27 04:44:59,1365695555.0353,2357,3557.353,319964927.354,0
1764189900000,2025-11-27 04:45:00,89674.4,89877.6,89648.8,89865.4,9241.257,1764190799999,2025-11-27 04:59:59,829585193.4171,1845,7286.385,654137019.6605,0
1764190800000,2025-11-27 05:00:00,89820.9,89937.2,89809.9,89813.8,7258.015,1764191699999,2025-11-27 05:14:59,652416085.3108,1779,5894.194,529860449.6794,0
1764191700000,2025-11-27 05:15:00,89813.8,90225.3,89792.8,90222.3,10730.294,1764192599999,2025-11-27 05:29:59,965699480.8716,1877,9543.078,858992191.8948,0
1764192600000,2025-11-27 05:30:00,90216.8,90339.0,90121.2,90121.2,10412.949,1764193499999,2025-11-27 05:44:59,939561447.1433,1895,6239.01,563148968.6447,0
1764193500000,2025-11-27 05:45:00,90135.0,90312.6,90121.2,90145.4,6343.933,1764194399999,2025-11-27 05:59:59,572325647.917,1567,3723.482,335970685.1166,0
1764194400000,2025-11-27 06:00:00,90142.8,90576.6,90106.4,90281.2,11033.425,1764195299999,2025-11-27 06:14:59,995885181.6004,1924,7023.127,634074674.1624,0
1764195300000,2025-11-27 06:15:00,90299.9,90469.9,90176.1,90286.6,9906.544,1764196199999,2025-11-27 06:29:59,894590704.456,1944,5911.393,534030213.7142,0
1764196200000,2025-11-27 06:30:00,90286.6,90313.2,90168.7,90183.6,7206.201,1764197099999,2025-11-27 06:44:59,650242651.7859,1709,1227.599,110796191.5479,0
1764197100000,2025-11-27 06:45:00,90168.7,90313.2,90168.7,90313.2,7203.087,1764197999999,2025-11-27 06:59:59,650192816.7796,1577,6422.109,579729853.2663,0
1764198000000,2025-11-27 07:00:00,90313.2,90510.1,90305.2,90478.9,11478.668,1764198899999,2025-11-27 07:14:59,1038033377.0155,1890,10803.108,976932900.2967,0
1764198900000,2025-11-27 07:15:00,90478.9,90478.9,90305.0,90305.0,5009.577,1764199799999,2025-11-27 07:29:59,452801075.212,1506,507.123,45850596.6956,0
1764199800000,2025-11-27 07:30:00,90305.0,90372.2,90287.7,90364.4,3547.133,1764200699999,2025-11-27 07:44:59,320433435.445,1466,2023.484,182825052.5264,0
1764200700000,2025-11-27 07:45:00,90364.4,90514.4,90309.7,90473.8,9061.711,1764201599999,2025-11-27 07:59:59,819450661.2043,1711,7805.359,705881971.8887,0
1764201600000,2025-11-27 08:00:00,90451.9,90473.8,90145.1,90150.7,16890.486,1764202499999,2025-11-27 08:14:59,1524762455.1724,2376,233.715,21117235.9165,0
1764202500000,2025-11-27 08:15:00,90150.7,90193.7,90048.7,90157.6,3668.098,1764203399999,2025-11-27 08:29:59,330545430.5699,1304,558.3,50334162.5695,0
1764203400000,2025-11-27 08:30:00,90150.0,90314.6,90146.8,90300.0,5264.482,1764204299999,2025-11-27 08:44:59,475106338.5108,1519,5203.741,469627067.1469,0
1764204300000,2025-11-27 08:45:00,90300.0,90495.2,90264.4,90426.6,11055.67,1764205199999,2025-11-27 08:59:59,999526104.4738,1875,8100.031,732271514.2484,0
1764205200000,2025-11-27 09:00:00,90439.1,90768.8,90332.1,90615.8,11552.556,1764206099999,2025-11-27 09:14:59,1045762119.7234,1996,7595.733,687566577.615,0
1764206100000,2025-11-27 09:15:00,90615.8,90705.8,90557.6,90695.8,4894.646,1764206999999,2025-11-27 09:29:59,443657106.9054,1498,2911.816,263970512.7379,0
1764207000000,2025-11-27 09:30:00,90691.9,90705.5,90578.5,90660.8,4840.186,1764207899999,2025-11-27 09:44:59,438613283.2002,1541,1335.806,121065741.8564,0
1764207900000,2025-11-27 09:45:00,90660.8,91132.2,90594.2,91130.6,12916.115,1764208799999,2025-11-27 09:59:59,1172320190.373,2301,11143.682,1011689541.4729,0
1764208800000,2025-11-27 10:00:00,91130.6,91143.1,82500.0,90984.2,12998.279,1764209699999,2025-11-27 10:14:59,1177676073.6492,2992,5359.151,487602780.3356,0
1764209700000,2025-11-27 10:15:00,90984.2,91374.4,90971.6,91337.2,16137.387,1764210599999,2025-11-27 10:29:59,1471197546.8279,5623,15787.854,1439378764.424,0
1764210600000,2025-11-27 10:30:00,91374.4,91725.7,91332.8,91725.7,19716.24,1764211499999,2025-11-27 10:44:59,1804104296.7762,2986,16168.189,1479739160.2289,0
1764211500000,2025-11-27 10:45:00,91725.7,91809.7,91349.5,91349.5,24066.173,1764212399999,2025-11-27 10:59:59,2204981416.5798,3201,9274.774,850790868.3491,0
1764212400000,2025-11-27 11:00:00,91409.7,91499.9,84811.2,91295.3,13692.942,1764213299999,2025-11-27 11:14:59,1250244858.3837,4508,5464.697,499550156.4935,0
1764213300000,2025-11-27 11:15:00,91317.5,91529.9,91289.9,91289.9,8381.391,1764214199999,2025-11-27 11:29:59,766116061.3545,3397,3325.835,304204959.216,0
1764214200000,2025-11-27 11:30:00,91289.9,91300.9,91093.4,91097.9,13220.233,1764215099999,2025-11-27 11:44:59,1205586651.7204,2218,1023.357,93300638.9971,0
1764215100000,2025-11-27 11:45:00,91097.9,91157.9,91027.3,91082.4,8601.585,1764215999999,2025-11-27 11:59:59,783415685.6255,1867,3059.471,278778879.0922,0
1764216000000,2025-11-27 12:00:00,91082.4,91274.5,91024.3,91244.3,13177.781,1764216899999,2025-11-27 12:14:59,1201007130.9831,1853,12451.643,1134867076.4658,0
1764216900000,2025-11-27 12:15:00,91240.0,91277.8,91115.9,91115.9,10413.815,1764217799999,2025-11-27 12:29:59,949699097.4417,1989,2684.117,244875634.4969,0
1764217800000,2025-11-27 12:30:00,91115.9,91220.7,91054.9,91120.0,8141.339,1764218699999,2025-11-27 12:44:59,741927994.1438,1879,3922.397,357565212.3713,0
1764218700000,2025-11-27 12:45:00,91120.0,91245.8,91120.0,91234.6,6280.51,1764219599999,2025-11-27 12:59:59,572823288.0053,1929,5775.716,526785806.6306,0
1764219600000,2025-11-27 13:00:00,91234.6,91257.6,91134.7,91252.9,9419.17,1764220499999,2025-11-27 13:14:59,858993611.1403,1976,4437.099,404734886.7764,0
1764220500000,2025-11-27 13:15:00,91252.9,91461.3,91205.3,91445.1,9124.638,1764221399999,2025-11-27 13:29:59,833679217.1426,1972,8508.603,777370185.319,0
1764221400000,2025-11-27 13:30:00,91445.1,91447.3,90920.0,90927.2,17240.125,1764222299999,2025-11-27 13:44:59,1571522595.3752,2605,310.496,28350675.7771,0
1764222300000,2025-11-27 13:45:00,90944.5,91039.1,90910.3,90932.0,5404.35,1764223199999,2025-11-27 13:59:59,491572443.2662,1451,2926.174,266230642.9118,0
1764223200000,2025-11-27 14:00:00,90947.9,91206.7,90930.7,91206.7,5410.248,1764224099999,2025-11-27 14:14:59,492708860.5273,1557,5244.98,477675472.8685,0
1764224100000,2025-11-27 14:15:00,91201.2,91336.9,91179.0,91330.1,9087.799,1764224999999,2025-11-27 14:29:59,829291122.6869,2075,7573.669,691129383.0133,0
1764225000000,2025-11-27 14:30:00,91330.1,91368.9,91271.5,91283.3,3808.997,1764225899999,2025-11-27 14:44:59,347835542.8342,1433,2292.58,209419204.825,0
1764225900000,2025-11-27 14:45:00,91283.3,91306.3,91149.9,91200.0,6807.129,1764226799999,2025-11-27 14:59:59,620940974.3363,1517,760.582,69405689.3531,0
1764226800000,2025-11-27 15:00:00,91200.0,91266.7,91111.0,91229.1,7630.161,1764227699999,2025-11-27 15:14:59,695735082.5989,1722,3600.384,328415690.8918,0
1764227700000,2025-11-27 15:15:00,91233.5,91406.5,91221.5,91404.0,9496.607,1764228599999,2025-11-27 15:29:59,867304061.169,4840,9250.542,844838934.3927,0
1764228600000,2025-11-27 15:30:00,91404.0,91406.5,91317.8,91317.8,2760.258,1764229499999,2025-11-27 15:44:59,252137405.9778,2925,72.451,6619305.0048,0
1764229500000,2025-11-27 15:45:00,91322.8,91418.5,91301.3,91361.4,9651.263,1764230399999,2025-11-27 15:59:59,881795820.2796,2288,5546.859,506913410.1419,0
1764230400000,2025-11-27 16:00:00,91370.6,91467.4,91211.8,91262.5,12760.576,1764231299999,2025-11-27 16:14:59,1165718918.6317,2404,5067.519,463239834.8953,0
1764231300000,2025-11-27 16:15:00,91244.2,91335.6,91209.9,91314.5,1459.323,1764232199999,2025-11-27 16:29:59,133220649.9329,1228,1280.892,116935721.8685,0
1764232200000,2025-11-27 16:30:00,91314.5,91385.4,91262.1,91347.3,5037.647,1764233099999,2025-11-27 16:44:59,460157238.6536,1549,2493.154,227749775.7132,0
1764233100000,2025-11-27 16:45:00,91347.3,91469.9,91342.8,91460.0,4588.561,1764233999999,2025-11-27 16:59:59,419473895.3676,1581,4358.6,398448886.5733,0
1764234000000,2025-11-27 17:00:00,91460.0,96890.0,91440.0,91463.3,8107.935,1764234899999,2025-11-27 17:14:59,748464716.4186,1813,7883.528,727941418.3699,0
1764234900000,2025-11-27 17:15:00,91463.3,91704.9,91463.2,91562.5,12725.484,1764235799999,2025-11-27 17:29:59,1165561846.3678,2162,9620.385,881139382.0619,0
1764235800000,2025-11-27 17:30:00,91562.5,91807.4,91562.5,91762.8,11245.711,1764236699999,2025-11-27 17:44:59,1031679066.2984,2184,10531.608,966156395.3592,0
1764236700000,2025-11-27 17:45:00,91785.0,91807.4,91516.2,91520.1,12764.1,1764237599999,2025-11-27 17:59:59,1169533695.234,2815,326.339,29879188.7153,0
1764237600000,2025-11-27 18:00:00,91520.1,91629.9,91504.2,91557.1,4961.824,1764238499999,2025-11-27 18:14:59,454334277.7486,2017,2482.125,227275430.1711,0
1764238500000,2025-11-27 18:15:00,91557.1,91669.4,91543.2,91637.6,4148.475,1764239399999,2025-11-27 18:29:59,380121134.8583,1691,4010.458,367474674.5655,0
1764239400000,2025-11-27 18:30:00,91637.6,91669.4,91333.0,91550.2,16473.166,1764240299999,2025-11-27 18:44:59,1506842128.6161,2418,6261.385,572678402.5424,0
1764240300000,2025-11-27 18:45:00,91550.2,91588.4,91459.6,91570.1,7227.21,1764241199999,2025-11-27 18:59:59,661530655.5211,2168,4337.603,397121862.4579,0
1764241200000,2025-11-27 19:00:00,91585.7,91585.7,91466.3,91497.4,4531.416,1764242099999,2025-11-27 19:14:59,414635592.0805,1650,1567.234,143381697.5836,0
1764242100000,2025-11-27 19:15:00,91497.4,91511.2,91360.9,91360.9,5714.704,1764242999999,2025-11-27 19:29:59,522433417.0512,1607,339.292,31040302.4129,0
1764243000000,2025-11-27 19:30:00,91360.9,91427.6,91343.4,91412.6,3724.906,1764243899999,2025-11-27 19:44:59,340303822.3034,1492,664.326,60717249.7312,0
1764243900000,2025-11-27 19:45:00,91412.6,91431.9,91335.0,91337.0,3112.253,1764244799999,2025-11-27 19:59:59,284324998.1839,1471,48.412,4426139.2106,0
1764244800000,2025-11-27 20:00:00,91337.0,91413.0,91293.9,91379.8,3976.375,1764245699999,2025-11-27 20:14:59,363195031.1328,1656,1188.46,108594534.0877,0
1764245700000,2025-11-27 20:15:00,91379.8,91413.0,91195.7,91240.4,11630.693,1764246599999,2025-11-27 20:29:59,1061481560.6953,2463,1230.07,112272554.2614,0
1764246600000,2025-11-27 20:30:00,91240.4,91295.7,91065.6,91075.7,9142.683,1764247499999,2025-11-27 20:44:59,833478406.6413,2351,974.154,88919953.8131,0
1764247500000,2025-11-27 20:45:00,91075.7,91175.7,90964.7,90964.7,9687.045,1764248399999,2025-11-27 20:59:59,881952079.0816,2510,482.007,43922832.502,0
1764248400000,2025-11-27 21:00:00,90964.7,91027.4,90744.1,90765.6,11751.936,1764249299999,2025-11-27 21:14:59,1067871560.422,2645,267.991,24369015.5754,0
1764249300000,2025-11-27 21:15:00,90765.6,90796.5,85000.0,90699.8,20500.859,1764250199999,2025-11-27 21:29:59,1852861003.906,3529,6682.113,605452938.9048,0
1764250200000,2025-11-27 21:30:00,90688.0,90786.0,90481.7,90765.0,11117.753,1764251099999,2025-11-27 21:44:59,1007529390.0391,2422,4738.603,429785448.8956,0
1764251100000,2025-11-27 21:45:00,90765.0,90958.0,90675.7,90816.5,14281.628,1764251999999,2025-11-27 21:59:59,1296988368.6068,2690,10320.989,937415788.2025,0
1764252000000,2025-11-27 22:00:00,90816.5,90854.2,90740.5,90773.4,6281.505,1764252899999,2025-11-27 22:14:59,570336389.2341,2088,1630.534,148088254.3611,0
1764252900000,2025-11-27 22:15:00,90773.5,90893.8,90611.9,90893.8,12705.282,1764253799999,2025-11-27 22:29:59,1152663773.3089,2497,5606.488,509008871.7646,0
1764253800000,2025-11-27 22:30:00,90893.8,90897.7,90577.3,90723.6,8975.448,1764254699999,2025-11-27 22:44:59,813853310.2116,2115,1472.403,133510344.17,0
1764254700000,2025-11-27 22:45:00,90723.6,90788.2,90596.0,90747.0,14013.431,1764255599999,2025-11-27 22:59:59,1271042761.9612,2862,6547.229,593997347.3952,0
1764255600000,2025-11-27 23:00:00,90747.0,96890.0,90611.4,90645.0,19908.478,1764256499999,2025-11-27 23:14:59,1811309755.1714,3742,11492.357,1047339868.6597,0
1764256500000,2025-11-27 23:15:00,90648.1,90892.6,90635.3,90878.4,13509.925,1764257399999,2025-11-27 23:29:59,1226158515.0173,2830,12915.376,1172167266.9176,0
1764257400000,2025-11-27 23:30:00,90878.4,90917.1,90755.0,90810.1,10320.359,1764258299999,2025-11-27 23:44:59,937364490.253,2497,2973.516,270127094.0584,0
1764258300000,2025-11-27 23:45:00,90810.1,90931.5,90755.8,90913.0,5692.34,1764259199999,2025-11-27 23:59:59,517228492.2028,1993,4592.193,417290787.7222,0
1764259200000,2025-11-28 00:00:00,90931.5,91176.9,90818.5,91157.7,12072.096,1764260099999,2025-11-28 00:14:59,1097542444.9771,2421,6672.633,606970004.698,0
