timestamp,datetime,open,high,low,close,volume,close_timestamp,close_datetime,quote_volume,trades_count,taker_buy_volume,taker_buy_quote_volume,symbol
1697770800000,2023-10-20 11:00:00,28624.0,28630.0,28411.5,28627.0,1188.448,1697771699999,2023-10-20 11:14:59,33900402.9248,863,601.66,17222868.3642,0
1697771700000,2023-10-20 11:15:00,28512.1,28950.0,28411.6,28411.7,1424.032,1697772599999,2023-10-20 11:29:59,40825900.4374,1033,909.846,26188239.0044,0
1697772600000,2023-10-20 11:30:00,28475.1,28949.8,28411.7,28774.6,957.816,1697773499999,2023-10-20 11:44:59,27489495.1043,873,510.112,14706061.7744,0
1697773500000,2023-10-20 11:45:00,28774.6,28856.9,28413.0,28766.4,1050.749,1697774399999,2023-10-20 11:59:59,30091972.435,792,513.549,14791845.2442,0
1697774400000,2023-10-20 12:00:00,28671.2,28841.0,28415.0,28543.5,961.954,1697775299999,2023-10-20 12:14:59,27543314.4012,889,467.742,13448814.809,0
1697775300000,2023-10-20 12:15:00,28543.5,28800.0,28418.2,28637.8,1060.668,1697776199999,2023-10-20 12:29:59,30383512.7559,760,528.756,15214827.7162,0
1697776200000,2023-10-20 12:30:00,28722.9,28948.0,28431.0,28948.0,1991.952,1697777099999,2023-10-20 12:44:59,57277798.7594,827,1443.02,41561480.1772,0
1697777100000,2023-10-20 12:45:00,28800.0,28947.9,28800.0,28800.1,824.012,1697777999999,2023-10-20 12:59:59,23788754.2953,1272,395.404,11444488.5522,0
1697778000000,2023-10-20 13:00:00,28946.4,28948.0,28800.0,28802.1,1593.175,1697778899999,2023-10-20 13:14:59,46015749.482,1054,889.867,25758957.5098,0
1697778900000,2023-10-20 13:15:00,28803.0,28989.9,28802.1,28989.9,1764.582,1697779799999,2023-10-20 13:29:59,51003994.4885,835,1116.876,32341975.464,0
1697779800000,2023-10-20 13:30:00,28961.3,28989.9,28803.0,28956.9,1137.26,1697780699999,2023-10-20 13:44:59,32847196.5955,680,566.936,16416558.7311,0
1697780700000,2023-10-20 13:45:00,28900.9,28960.0,28800.0,28928.3,930.421,1697781599999,2023-10-20 13:59:59,26862819.9954,447,453.558,13126558.4137,0
1697781600000,2023-10-20 14:00:00,28928.3,28994.0,28800.0,28801.0,1868.551,1697782499999,2023-10-20 14:14:59,53979303.9316,1013,902.663,26155417.6931,0
1697782500000,2023-10-20 14:15:00,28886.1,28993.0,28800.5,28835.1,951.72,1697783399999,2023-10-20 14:29:59,27494584.683,1007,460.683,13348660.0783,0
1697783400000,2023-10-20 14:30:00,28930.0,28995.0,28802.0,28802.0,1284.966,1697784299999,2023-10-20 14:44:59,37137571.4837,1064,635.814,18431786.7597,0
1697784300000,2023-10-20 14:45:00,28810.0,28990.0,28802.0,28913.8,1194.492,1697785199999,2023-10-20 14:59:59,34524483.7735,1390,660.359,19134541.7969,0
1697785200000,2023-10-20 15:00:00,28920.3,28995.0,28804.1,28990.0,1338.014,1697786099999,2023-10-20 15:14:59,38698287.5878,2725,818.537,23725828.6143,0
1697786100000,2023-10-20 15:15:00,28902.5,28995.0,28809.0,28995.0,860.251,1697786999999,2023-10-20 15:29:59,24863018.0262,1414,421.823,12225831.8788,0
1697787000000,2023-10-20 15:30:00,28890.2,29000.0,28807.1,28898.8,1171.866,1697787899999,2023-10-20 15:44:59,33872627.1014,1225,592.485,17174605.4442,0
1697787900000,2023-10-20 15:45:00,28899.8,29000.0,28807.1,28807.1,700.921,1697788799999,2023-10-20 15:59:59,20272441.8215,2400,359.105,10411606.0926,0
1697788800000,2023-10-20 16:00:00,28962.2,29015.4,28806.1,29015.4,1068.845,1697789699999,2023-10-20 16:14:59,30899608.0383,4814,512.728,14859028.2622,0
1697789700000,2023-10-20 16:15:00,28900.0,29500.0,28837.0,29475.0,2609.904,1697790599999,2023-10-20 16:29:59,75972809.4756,6524,1895.657,55311035.2194,0
1697790600000,2023-10-20 16:30:00,29450.0,29800.0,28806.1,29685.4,3938.661,1697791499999,2023-10-20 16:44:59,116453491.2222,2730,3054.405,90457342.6147,0
1697791500000,2023-10-20 16:45:00,29685.4,29685.4,28822.0,29431.4,1159.708,1697792399999,2023-10-20 16:59:59,33980288.3407,1683,591.541,17463250.0886,0
1697792400000,2023-10-20 17:00:00,29430.2,29670.9,28901.0,29215.2,1176.956,1697793299999,2023-10-20 17:14:59,34474560.6074,2180,571.533,16852395.3873,0
1697793300000,2023-10-20 17:15:00,29117.7,29660.3,28950.0,29283.2,1136.626,1697794199999,2023-10-20 17:29:59,33407102.1068,1153,618.3,18262285.5281,0
1697794200000,2023-10-20 17:30:00,29283.2,29590.0,29118.2,29223.8,898.058,1697795099999,2023-10-20 17:44:59,26367339.8688,1161,433.225,12786796.7742,0
1697795100000,2023-10-20 17:45:00,29523.0,29600.0,29002.0,29307.5,1279.9,1697795999999,2023-10-20 17:59:59,37542330.0605,1196,662.55,19541605.4512,0
1697796000000,2023-10-20 18:00:00,29371.8,29800.0,29006.0,29100.1,2445.92,1697796899999,2023-10-20 18:14:59,72057958.0216,1783,1707.446,50501924.8799,0
1697796900000,2023-10-20 18:15:00,29138.0,29700.0,29100.1,29550.0,2092.286,1697797799999,2023-10-20 18:29:59,61603362.7739,1542,1256.491,37130047.1179,0
1697797800000,2023-10-20 18:30:00,29313.3,29800.0,29100.1,29799.0,2464.471,1697798699999,2023-10-20 18:44:59,72647109.269,2122,1440.309,42702834.5748,0
1697798700000,2023-10-20 18:45:00,29716.8,29849.9,29371.0,29698.5,1029.192,1697799599999,2023-10-20 18:59:59,30533978.1336,1518,532.659,15857773.2789,0
1697799600000,2023-10-20 19:00:00,29695.9,29849.9,29450.0,29688.9,1303.206,1697800499999,2023-10-20 19:14:59,38766836.769,2184,670.456,19989061.0384,0
1697800500000,2023-10-20 19:15:00,29716.3,29849.9,29457.0,29460.0,1056.045,1697801399999,2023-10-20 19:29:59,31307033.8833,1168,505.694,15054839.3666,0
1697801400000,2023-10-20 19:30:00,29567.5,29849.9,29457.0,29692.3,1137.668,1697802299999,2023-10-20 19:44:59,33749484.8119,1097,573.843,17095680.8114,0
1697802300000,2023-10-20 19:45:00,29692.3,29849.9,29500.1,29722.7,1182.82,1697803199999,2023-10-20 19:59:59,35174883.2798,1347,513.574,15310804.9345,0
1697803200000,2023-10-20 20:00:00,29756.7,29850.9,29626.3,29758.0,1104.436,1697804099999,2023-10-20 20:14:59,32922263.6795,1030,603.187,18001887.297,0
1697804100000,2023-10-20 20:15:00,29809.6,29850.9,29567.3,29567.3,1870.228,1697804999999,2023-10-20 20:29:59,55525207.0933,1108,536.324,15948925.0518,0
1697805000000,2023-10-20 20:30:00,29596.9,29693.0,29461.0,29604.1,2672.901,1697805899999,2023-10-20 20:44:59,79142907.8528,830,1113.758,32985351.1604,0
1697805900000,2023-10-20 20:45:00,29613.0,29624.1,29370.6,29512.9,3258.685,1697806799999,2023-10-20 20:59:59,96124706.4641,731,1192.196,35177031.6744,0
1697806800000,2023-10-20 21:00:00,29511.6,29560.0,29480.9,29492.6,2543.64,1697807699999,2023-10-20 21:14:59,75124172.4763,595,1088.685,32155923.8543,0
1697807700000,2023-10-20 21:15:00,29488.1,29535.0,29370.6,29513.0,1939.918,1697808599999,2023-10-20 21:29:59,57203684.7615,716,961.935,28376183.7694,0
1697808600000,2023-10-20 21:30:00,29513.0,29629.0,29400.0,29556.9,1629.699,1697809499999,2023-10-20 21:44:59,48148085.7869,788,742.982,21964938.6687,0
1697809500000,2023-10-20 21:45:00,29564.1,29649.9,29400.0,29649.9,1079.109,1697810399999,2023-10-20 21:59:59,31917695.1326,884,533.463,15795521.2337,0
1697810400000,2023-10-20 22:00:00,29649.9,29726.8,29400.0,29475.5,1803.465,1697811299999,2023-10-20 22:14:59,53389107.0572,1024,667.79,19766404.2866,0
1697811300000,2023-10-20 22:15:00,29466.6,29567.3,29452.1,29522.9,2135.809,1697812199999,2023-10-20 22:29:59,63054083.3262,954,844.324,24933928.8926,0
1697812200000,2023-10-20 22:30:00,29525.3,29673.7,29445.0,29568.7,1814.704,1697813099999,2023-10-20 22:44:59,53548636.7229,673,802.691,23689874.5578,0
1697813100000,2023-10-20 22:45:00,29565.8,29614.1,29537.2,29580.1,860.388,1697813999999,2023-10-20 22:59:59,25440593.6493,554,367.732,10876124.5457,0
1697814000000,2023-10-20 23:00:00,29579.7,29582.1,29480.6,29558.1,1739.357,1697814899999,2023-10-20 23:14:59,51392443.1277,655,722.781,21361865.2557,0
1697814900000,2023-10-20 23:15:00,29558.1,29582.2,29493.0,29572.5,1112.749,1697815799999,2023-10-20 23:29:59,32887364.1338,494,412.874,12205249.7928,0
1697815800000,2023-10-20 23:30:00,29572.3,29582.2,29463.3,29482.7,1356.301,1697816699999,2023-10-20 23:44:59,40053475.7946,529,502.181,14833620.0047,0
1697816700000,2023-10-20 23:45:00,29483.9,29583.5,29482.7,29583.5,1178.244,1697817599999,2023-10-20 23:59:59,34785042.8652,442,598.622,17674474.8569,0
1697817600000,2023-10-21 00:00:00,29571.5,29583.5,29443.1,29468.9,1275.827,1697818499999,2023-10-21 00:14:59,37639209.1043,442,490.822,14480772.8571,0
1697818500000,2023-10-21 00:15:00,29468.9,29583.5,29403.3,29564.7,1378.883,1697819399999,2023-10-21 00:29:59,40668892.6811,820,500.598,14768617.8198,0
1697819400000,2023-10-21 00:30:00,29563.8,29583.5,29446.1,29573.0,1239.699,1697820299999,2023-10-21 00:44:59,36633416.5096,748,515.416,15237214.822,0
1697820300000,2023-10-21 00:45:00,29544.8,29573.0,29465.0,29493.1,1507.183,1697821199999,2023-10-21 00:59:59,44485139.0116,490,671.517,19822148.2165,0
1697821200000,2023-10-21 01:00:00,29504.1,29517.1,29379.3,29400.0,2975.883,1697822099999,2023-10-21 01:14:59,87556135.2474,694,1274.117,37488351.5754,0
1697822100000,2023-10-21 01:15:00,29400.6,29583.5,29392.1,29472.5,2045.952,1697822999999,2023-10-21 01:29:59,60254097.9547,523,1099.641,32385187.4205,0
1697823000000,2023-10-21 01:30:00,29472.5,29583.5,29448.0,29487.6,1470.963,1697823899999,2023-10-21 01:44:59,43358384.2622,490,681.44,20088694.5419,0
1697823900000,2023-10-21 01:45:00,29487.6,29528.0,29460.2,29517.6,1771.374,1697824799999,2023-10-21 01:59:59,52265554.0372,507,828.721,24454199.1768,0
1697824800000,2023-10-21 02:00:00,29517.6,29550.0,29460.2,29488.6,1157.169,1697825699999,2023-10-21 02:14:59,34152825.3986,386,447.692,13212484.1623,0
1697825700000,2023-10-21 02:15:00,29490.1,29519.5,29460.2,29517.4,1406.286,1697826599999,2023-10-21 02:29:59,41475361.5786,422,721.523,21281140.402,0
1697826600000,2023-10-21 02:30:00,29517.4,29536.7,29494.8,29498.8,1117.185,1697827499999,2023-10-21 02:44:59,32971186.4667,393,535.161,15794281.7588,0
1697827500000,2023-10-21 02:45:00,29500.5,29500.5,29371.0,29438.3,1691.337,1697828399999,2023-10-21 02:59:59,49800577.9416,900,812.853,23939621.6461,0
1697828400000,2023-10-21 03:00:00,29450.0,29450.0,29371.0,29449.9,1444.563,1697829299999,2023-10-21 03:14:59,42484506.7231,587,685.011,20171873.1757,0
1697829300000,2023-10-21 03:15:00,29449.9,29450.0,29370.6,29423.6,1122.545,1697830199999,2023-10-21 03:29:59,33014345.1321,796,495.368,14584170.803,0
1697830200000,2023-10-21 03:30:00,29423.6,29450.0,29370.6,29409.7,1094.495,1697831099999,2023-10-21 03:44:59,32198687.972,795,530.832,15630761.2601,0
1697831100000,2023-10-21 03:45:00,29407.0,29500.0,29370.7,29390.0,913.209,1697831999999,2023-10-21 03:59:59,26867563.2469,751,460.237,13557357.3582,0
1697832000000,2023-10-21 04:00:00,29452.4,29500.0,29370.7,29371.0,973.81,1697832899999,2023-10-21 04:14:59,28665878.6561,1014,499.971,14746253.558,0
1697832900000,2023-10-21 04:15:00,29474.1,29500.0,29370.7,29499.4,934.281,1697833799999,2023-10-21 04:29:59,27496671.5554,981,443.936,13093550.6506,0
1697833800000,2023-10-21 04:30:00,29499.4,29500.0,29370.7,29478.7,857.994,1697834699999,2023-10-21 04:44:59,25259416.4546,572,424.248,12513272.7501,0
1697834700000,2023-10-21 04:45:00,29432.7,29500.0,29371.3,29479.8,792.551,1697835599999,2023-10-21 04:59:59,23322840.8248,768,390.428,11510535.4069,0
1697835600000,2023-10-21 05:00:00,29419.5,29499.9,29371.2,29497.7,1154.758,1697836499999,2023-10-21 05:14:59,33984151.5889,871,580.612,17117361.834,0
1697836500000,2023-10-21 05:15:00,29499.0,29500.0,29380.0,29465.1,1090.664,1697837399999,2023-10-21 05:29:59,32106355.8438,881,534.49,15761058.3007,0
1697837400000,2023-10-21 05:30:00,29486.3,29500.0,29381.2,29499.0,1271.946,1697838299999,2023-10-21 05:44:59,37446376.3974,724,631.025,18614545.4275,0
1697838300000,2023-10-21 05:45:00,29489.8,29499.0,29371.2,29479.0,816.567,1697839199999,2023-10-21 05:59:59,24030938.2479,676,411.522,12130760.2656,0
1697839200000,2023-10-21 06:00:00,29479.0,29550.0,29371.2,29400.2,2215.999,1697840099999,2023-10-21 06:14:59,65304298.3686,977,1582.462,46686039.8737,0
1697840100000,2023-10-21 06:15:00,29463.7,29555.0,29372.3,29555.0,1460.819,1697840999999,2023-10-21 06:29:59,43107643.0248,922,854.222,25241671.2234,0
1697841000000,2023-10-21 06:30:00,29547.9,29555.0,29376.0,29553.0,1053.198,1697841899999,2023-10-21 06:44:59,31054561.2737,928,522.27,15432590.2078,0
1697841900000,2023-10-21 06:45:00,29492.9,29554.0,29381.0,29547.0,1032.132,1697842799999,2023-10-21 06:59:59,30413445.6191,999,503.702,14881488.2179,0
1697842800000,2023-10-21 07:00:00,29489.8,29550.0,29401.0,29520.0,831.16,1697843699999,2023-10-21 07:14:59,24511892.6497,923,409.425,12097141.0898,0
1697843700000,2023-10-21 07:15:00,29485.5,29555.0,29402.0,29402.0,1172.497,1697844599999,2023-10-21 07:29:59,34574771.5048,1040,600.129,17732818.3654,0
1697844600000,2023-10-21 07:30:00,29476.1,29555.0,29403.0,29555.0,692.527,1697845499999,2023-10-21 07:44:59,20423235.0157,847,367.782,10866091.8187,0
1697845500000,2023-10-21 07:45:00,29536.2,29645.0,29421.0,29426.7,2234.71,1697846399999,2023-10-21 07:59:59,66031513.7424,879,1647.475,48722541.1257,0
1697846400000,2023-10-21 08:00:00,29426.7,29632.4,29421.0,29599.0,1008.478,1697847299999,2023-10-21 08:14:59,29758155.1742,735,525.061,15531833.2835,0
1697847300000,2023-10-21 08:15:00,29531.8,29599.0,29371.2,29473.5,903.512,1697848199999,2023-10-21 08:29:59,26648622.7291,910,455.002,13462281.3996,0
1697848200000,2023-10-21 08:30:00,29597.1,29599.0,29371.5,29460.6,799.615,1697849099999,2023-10-21 08:44:59,23578548.8686,671,393.73,11649493.6599,0
1697849100000,2023-10-21 08:45:00,29483.0,29600.0,29371.2,29385.0,1522.641,1697849999999,2023-10-21 08:59:59,44913449.531,1076,735.521,21763745.731,0
1697850000000,2023-10-21 09:00:00,29498.8,29599.0,29382.0,29500.0,880.423,1697850899999,2023-10-21 09:14:59,25963269.4489,738,435.038,12869893.4956,0
1697850900000,2023-10-21 09:15:00,29537.0,29600.0,29391.0,29579.0,1920.033,1697851799999,2023-10-21 09:29:59,56618149.1129,825,887.899,26267781.4215,0
1697851800000,2023-10-21 09:30:00,29579.0,29579.0,29393.0,29539.0,764.819,1697852699999,2023-10-21 09:44:59,22542853.6697,626,386.609,11421117.1057,0
1697852700000,2023-10-21 09:45:00,29539.0,29550.0,29393.0,29393.0,1289.996,1697853599999,2023-10-21 09:59:59,38043519.1228,607,546.779,16150152.0933,0
1697853600000,2023-10-21 10:00:00,29501.2,29544.5,29380.0,29506.0,1200.303,1697854499999,2023-10-21 10:14:59,35414675.2278,453,407.525,12027813.1947,0
1697854500000,2023-10-21 10:15:00,29529.1,29536.3,29395.0,29507.5,689.613,1697855399999,2023-10-21 10:29:59,20335294.647,420,249.886,7376219.8568,0
1697855400000,2023-10-21 10:30:00,29523.4,29523.4,29380.0,29471.6,1161.324,1697856299999,2023-10-21 10:44:59,34234660.6998,350,656.386,19356364.0138,0
1697856300000,2023-10-21 10:45:00,29469.6,29493.4,29463.5,29484.0,1009.822,1697857199999,2023-10-21 10:59:59,29766615.1471,291,460.963,13589044.9224,0
1697857200000,2023-10-21 11:00:00,29477.5,29488.8,29380.0,29476.2,1102.177,1697858099999,2023-10-21 11:14:59,32486651.4981,302,483.161,14242997.3632,0
1697858100000,2023-10-21 11:15:00,29476.2,29549.6,29371.2,29541.9,937.282,1697858999999,2023-10-21 11:29:59,27641023.7782,470,403.971,11917278.5211,0
1697859000000,2023-10-21 11:30:00,29542.5,29608.8,29371.2,29593.3,1041.803,1697859899999,2023-10-21 11:44:59,30712380.4509,906,423.301,12509941.1339,0
1697859900000,2023-10-21 11:45:00,29595.7,29632.4,29371.2,29606.2,1176.27,1697860799999,2023-10-21 11:59:59,34773343.9211,697,520.815,15419113.4332,0
1697860800000,2023-10-21 12:00:00,29600.0,29629.9,29373.0,29626.4,1319.328,1697861699999,2023-10-21 12:14:59,39059595.7411,377,670.785,19864272.2629,0
1697861700000,2023-10-21 12:15:00,29619.9,29629.9,29400.4,29585.7,1231.75,1697862599999,2023-10-21 12:29:59,36443874.4421,407,518.54,15349955.5798,0
1697862600000,2023-10-21 12:30:00,29596.0,29596.0,29400.5,29570.0,908.146,1697863499999,2023-10-21 12:44:59,26861570.0339,302,373.205,11039657.3122,0
1697863500000,2023-10-21 12:45:00,29452.5,29570.0,29373.0,29464.6,974.049,1697864399999,2023-10-21 12:59:59,28734243.341,713,491.396,14525508.6697,0
1697864400000,2023-10-21 13:00:00,29464.6,29569.6,29373.0,29565.2,1087.301,1697865299999,2023-10-21 13:14:59,32097501.3646,446,566.745,16750129.3241,0
1697865300000,2023-10-21 13:15:00,29558.7,29569.9,29373.0,29458.9,1046.579,1697866199999,2023-10-21 13:29:59,30927948.3579,415,521.852,15427868.301,0
1697866200000,2023-10-21 13:30:00,29524.4,29550.0,29370.7,29550.0,870.645,1697867099999,2023-10-21 13:44:59,25649315.5513,783,424.19,12529669.4273,0
1697867100000,2023-10-21 13:45:00,29475.4,29550.0,29370.6,29499.6,1673.757,1697867999999,2023-10-21 13:59:59,49308088.6332,1032,851.964,25162366.6814,0
1697868000000,2023-10-21 14:00:00,29404.6,29547.9,29370.6,29530.0,1156.816,1697868899999,2023-10-21 14:14:59,34078859.2339,1062,575.447,16994140.6823,0
1697868900000,2023-10-21 14:15:00,29529.5,29530.0,29376.6,29378.7,1102.421,1697869799999,2023-10-21 14:29:59,32455746.3943,606,575.564,16975980.9393,0
1697869800000,2023-10-21 14:30:00,29488.9,29500.9,29376.6,29500.0,1126.513,1697870699999,2023-10-21 14:44:59,33166062.6335,676,609.502,17973398.9621,0
1697870700000,2023-10-21 14:45:00,29500.0,29500.0,29380.0,29499.0,865.499,1697871599999,2023-10-21 14:59:59,25482732.8578,571,405.056,11941423.1745,0
1697871600000,2023-10-21 15:00:00,29409.9,29499.0,29380.0,29390.2,970.18,1697872499999,2023-10-21 15:14:59,28564426.1005,511,489.301,14430178.667,0
1697872500000,2023-10-21 15:15:00,29390.2,29540.0,29380.0,29540.0,971.575,1697873399999,2023-10-21 15:29:59,28608361.7677,642,466.716,13764477.1238,0
1697873400000,2023-10-21 15:30:00,29490.0,29545.6,29380.0,29545.6,1272.479,1697874299999,2023-10-21 15:44:59,37513547.7786,892,646.864,19108446.4984,0
1697874300000,2023-10-21 15:45:00,29457.2,29545.8,29376.5,29448.3,1067.157,1697875199999,2023-10-21 15:59:59,31438358.7265,1715,513.652,15171507.5944,0
1697875200000,2023-10-21 16:00:00,29481.9,29545.8,29381.0,29498.5,916.032,1697876099999,2023-10-21 16:14:59,26997824.0867,1251,491.469,14513391.447,0
1697876100000,2023-10-21 16:15:00,29498.5,29545.9,29376.3,29463.0,1117.236,1697876999999,2023-10-21 16:29:59,32913764.6862,1085,537.676,15877322.8899,0
1697877000000,2023-10-21 16:30:00,29457.6,29522.0,29375.8,29518.0,1080.918,1697877899999,2023-10-21 16:44:59,31831346.3385,969,549.153,16203919.9975,0
1697877900000,2023-10-21 16:45:00,29433.1,29545.9,29375.6,29540.0,1065.627,1697878799999,2023-10-21 16:59:59,31400605.7366,798,502.781,14846690.9528,0
1697878800000,2023-10-21 17:00:00,29461.7,29545.9,29375.2,29516.9,1191.303,1697879699999,2023-10-21 17:14:59,35100931.9819,820,607.742,17941964.3067,0
1697879700000,2023-10-21 17:15:00,29516.9,29545.9,29370.6,29510.8,1221.66,1697880599999,2023-10-21 17:29:59,35971519.8552,1466,616.717,18198021.7514,0
1697880600000,2023-10-21 17:30:00,29525.6,29550.0,29376.0,29496.0,1212.092,1697881499999,2023-10-21 17:44:59,35720378.9248,1212,628.32,18559435.4175,0
1697881500000,2023-10-21 17:45:00,29470.8,29700.0,29370.6,29699.0,1637.709,1697882399999,2023-10-21 17:59:59,48300216.711,1432,796.423,23572973.6747,0
1697882400000,2023-10-21 18:00:00,29699.0,29699.0,29373.0,29401.0,1058.296,1697883299999,2023-10-21 18:14:59,31259513.2564,1157,555.645,16467213.6749,0
1697883300000,2023-10-21 18:15:00,29474.1,29640.0,29400.0,29400.0,988.49,1697884199999,2023-10-21 18:29:59,29159785.9727,688,507.765,15020836.8562,0
1697884200000,2023-10-21 18:30:00,29567.0,29570.0,29400.0,29570.0,1087.859,1697885099999,2023-10-21 18:44:59,32065852.174,644,529.187,15638054.1522,0
1697885100000,2023-10-21 18:45:00,29400.0,29700.0,29370.6,29482.2,1111.427,1697885999999,2023-10-21 18:59:59,32778675.7453,1214,489.463,14488979.8982,0
1697886000000,2023-10-21 19:00:00,29495.5,29750.0,29371.0,29455.0,1070.33,1697886899999,2023-10-21 19:14:59,31640504.0401,1204,598.221,17740938.6811,0
1697886900000,2023-10-21 19:15:00,29541.7,29750.0,29371.0,29626.0,1076.937,1697887799999,2023-10-21 19:29:59,31808942.9714,1065,466.079,13823357.1137,0
1697887800000,2023-10-21 19:30:00,29626.0,29702.7,29371.0,29590.8,996.349,1697888699999,2023-10-21 19:44:59,29403043.4214,1240,451.79,13386561.4514,0
1697888700000,2023-10-21 19:45:00,29612.5,29652.9,29371.0,29527.6,1495.209,1697889599999,2023-10-21 19:59:59,44111040.9316,1024,675.665,19993768.1284,0
1697889600000,2023-10-21 20:00:00,29560.0,29652.9,29370.6,29506.6,1019.175,1697890499999,2023-10-21 20:14:59,30059079.9594,801,496.114,14674672.2757,0
1697890500000,2023-10-21 20:15:00,29550.6,29603.1,29371.0,29536.6,1181.173,1697891399999,2023-10-21 20:29:59,34818977.8951,798,537.106,15875639.8527,0
1697891400000,2023-10-21 20:30:00,29453.7,29615.0,29374.0,29480.0,1124.391,1697892299999,2023-10-21 20:44:59,33160238.8994,936,570.033,16867238.3646,0
1697892300000,2023-10-21 20:45:00,29481.2,29615.0,29375.1,29569.5,1115.531,1697893199999,2023-10-21 20:59:59,32909499.4944,1021,559.703,16565204.7108,0
1697893200000,2023-10-21 21:00:00,29569.5,29600.0,29377.7,29442.1,1102.465,1697894099999,2023-10-21 21:14:59,32551787.6261,637,619.02,18307714.3154,0
1697894100000,2023-10-21 21:15:00,29481.0,29600.0,29380.0,29559.0,1049.341,1697894999999,2023-10-21 21:29:59,30962084.6031,1023,507.021,14995917.4676,0
1697895000000,2023-10-21 21:30:00,29408.1,29600.0,29376.0,29580.4,966.936,1697895899999,2023-10-21 21:44:59,28518366.3838,990,442.951,13100670.3012,0
1697895900000,2023-10-21 21:45:00,29527.7,29600.0,29425.6,29580.6,1175.85,1697896799999,2023-10-21 21:59:59,34693422.1678,617,583.89,17268356.9463,0
1697896800000,2023-10-21 22:00:00,29526.7,29580.6,29426.0,29500.0,935.864,1697897699999,2023-10-21 22:14:59,27587391.3636,392,442.372,13051851.7454,0
1697897700000,2023-10-21 22:15:00,29469.0,29600.0,29451.0,29568.7,1404.625,1697898599999,2023-10-21 22:29:59,41465951.5032,636,695.023,20550601.8724,0
1697898600000,2023-10-21 22:30:00,29568.7,29600.0,29451.0,29562.7,913.381,1697899499999,2023-10-21 22:44:59,26956768.9385,500,433.974,12829706.5221,0
1697899500000,2023-10-21 22:45:00,29480.1,30000.0,29463.3,29877.5,8675.422,1697900399999,2023-10-21 22:59:59,258210146.729,935,8000.077,238085409.4511,0
1697900400000,2023-10-21 23:00:00,29840.5,30000.0,29501.0,29823.5,2061.611,1697901299999,2023-10-21 23:14:59,61588190.5635,1418,917.178,27434181.577,0
1697901300000,2023-10-21 23:15:00,29804.3,29866.6,29600.1,29833.3,998.665,1697902199999,2023-10-21 23:29:59,29787191.4811,707,476.428,14218023.3093,0
1697902200000,2023-10-21 23:30:00,29830.7,29876.5,29651.8,29874.3,811.692,1697903099999,2023-10-21 23:44:59,24231479.9078,446,365.381,10909490.1277,0
1697903100000,2023-10-21 23:45:00,29858.9,29874.9,29601.0,29725.4,1120.957,1697903999999,2023-10-21 23:59:59,33352637.2104,1697,454.123,13544988.9298,0
1697904000000,2023-10-22 00:00:00,29807.0,29850.0,29600.1,29840.0,1603.195,1697904899999,2023-10-22 00:14:59,47676985.691,1293,853.278,25456100.1297,0
1697904900000,2023-10-22 00:15:00,29800.2,29850.0,29600.1,29669.4,846.165,1697905799999,2023-10-22 00:29:59,25155511.1544,1041,380.436,11344850.0179,0
1697905800000,2023-10-22 00:30:00,29669.4,29850.0,29600.1,29635.2,1225.46,1697906699999,2023-10-22 00:44:59,36421912.042,1303,648.953,19338393.5549,0
1697906700000,2023-10-22 00:45:00,29711.3,29850.0,29600.1,29634.6,1018.724,1697907599999,2023-10-22 00:59:59,30259723.0605,849,392.655,11695692.414,0
1697907600000,2023-10-22 01:00:00,29634.7,29880.0,29600.1,29658.1,1109.988,1697908499999,2023-10-22 01:14:59,33003926.8492,1086,486.076,14493628.5553,0
1697908500000,2023-10-22 01:15:00,29654.7,29900.5,29600.1,29757.9,1080.066,1697909399999,2023-10-22 01:29:59,32147339.8458,1455,564.694,16846699.2407,0
1697909400000,2023-10-22 01:30:00,29826.6,29920.0,29650.0,29822.7,1492.808,1697910299999,2023-10-22 01:44:59,44554148.2291,1419,821.415,24561876.5333,0
1697910300000,2023-10-22 01:45:00,29806.9,30042.9,29700.7,29879.2,1632.261,1697911199999,2023-10-22 01:59:59,48833423.8017,1404,1042.361,31231112.4657,0
1697911200000,2023-10-22 02:00:00,29857.2,30200.0,29820.0,29995.1,5726.963,1697912099999,2023-10-22 02:14:59,171864496.988,1563,4251.039,127655140.4266,0
1697912100000,2023-10-22 02:15:00,29967.8,30124.0,29967.8,30085.6,2492.427,1697912999999,2023-10-22 02:29:59,74940210.7216,713,1142.89,34373707.6911,0
1697913000000,2023-10-22 02:30:00,30085.6,30110.7,29901.0,29986.5,2952.669,1697913899999,2023-10-22 02:44:59,88631233.5477,1003,1308.436,39281587.0798,0
1697913900000,2023-10-22 02:45:00,29905.0,30150.0,29905.0,30023.0,1449.023,1697914799999,2023-10-22 02:59:59,43554474.7159,1315,764.1,22994329.8505,0
1697914800000,2023-10-22 03:00:00,30023.0,30188.4,29905.1,30082.5,1468.235,1697915699999,2023-10-22 03:14:59,44111263.7915,1284,547.932,16493771.853,0
1697915700000,2023-10-22 03:15:00,30068.5,30076.8,29905.1,29905.1,1027.773,1697916599999,2023-10-22 03:29:59,30789427.6693,426,407.201,12216311.0286,0
1697916600000,2023-10-22 03:30:00,29943.5,30000.0,29905.1,29905.2,1162.687,1697917499999,2023-10-22 03:44:59,34836505.3416,552,702.945,21083593.1282,0
